,index,Path3,Path8,Path14,Path65,Path66
0,0,0.0,1752.3096454106424,82.59901975334267,0.0,0.0
1,1,0.0,1609.1419991525186,466.97427662232,148.21969845550268,0.0
2,2,0.0,1441.3810800704223,0.0,0.0,0.0
3,3,0.0,1417.2815300176105,0.0,0.0,0.0
4,4,0.0,1840.560840665598,641.8130114208815,0.0,0.0
5,5,0.0,1625.1303320153384,26.50353469803031,0.0,0.0
6,6,0.0,1521.9950592876996,657.8425873036894,423.4333009418245,0.0
7,7,0.0,1869.9219052969227,628.1232461438635,396.20645391765305,0.0
8,8,0.0,1888.3256974042931,797.191656871978,212.63125661161428,0.0
9,9,97.48285017567603,1919.9567715684154,1587.8318798689204,1523.3811176125641,0.0
10,10,0.0,1791.5852248561876,881.4006139517827,1628.2932134196274,0.0
11,11,0.0,1752.0477179797836,512.0463558410233,1239.7660022793618,0.0
12,12,0.0,1535.0494103981125,993.6030210456888,975.07468672112,10.327884246183883
13,13,214.38513348059047,1484.5612272132114,814.7499456999878,673.9127426811202,0.0
14,14,0.0,1991.3809829349295,1088.8705047445808,485.01795924520025,0.0
15,15,313.30031768297334,1916.7501034860168,837.9967446799927,744.5309660386905,0.0
16,16,0.0,2005.2532231725088,686.9873778192602,281.0255274763176,0.0
17,17,0.0,1845.0429932914933,728.8629924441171,101.36604929939324,0.0
18,18,0.0,1321.8787551551288,495.57657374554117,0.0,0.0
19,19,0.0,1469.1201597671345,0.0,0.0,0.0
20,20,0.0,1413.6463936049606,0.0,0.0,0.0
21,21,0.0,1434.1887845865729,698.3080171608902,0.0,0.0
22,22,0.0,723.2960690292211,0.0,0.0,0.0
23,23,0.0,911.7173593398204,0.0,0.0,0.0
24,24,0.0,1439.408619988328,826.1062990567108,0.0,0.0
25,25,0.0,1029.861177549407,0.0,0.0,0.0
26,26,0.0,1080.1663131484397,0.0,0.0,0.0
27,27,0.0,1011.9805099702762,0.0,0.0,0.0
28,28,0.0,1076.8626949227012,0.0,0.0,0.0
29,29,0.0,1046.7978590017362,0.0,0.0,0.0
30,30,0.0,946.5134917228005,0.0,0.0,0.0
