,index,Path3,Path8,Path14,Path65,Path66
0,35040,0.0,24999.49033650433,0.0,0.0,0.0
1,35064,0.0,20035.41984540793,0.0,0.0,0.0
2,35088,0.0,20880.87509933219,9439.332799604243,0.0,0.0
3,35112,0.0,15963.102659875967,0.0,0.0,0.0
4,35136,0.0,14032.880436765281,0.0,0.0,0.0
5,35160,9489.561608583372,22478.15971427776,3897.460984408878,0.0,0.0
6,35184,0.0,7616.936913884393,0.0,0.0,0.0
7,35208,0.0,11664.693898491774,0.0,0.0,0.0
8,35232,0.0,15823.820808889825,7739.016291401348,21761.419818634575,0.0
9,35256,0.0,5838.8626997310785,9683.48700445905,26777.3989673412,0.0
10,35280,0.0,19030.491963070213,18363.726228222207,30207.200480740496,0.0
11,35304,0.0,13072.05018376518,9076.075833115094,6809.904369889924,0.0
12,35328,0.0,8264.315680824584,0.0,0.0,0.0
13,35352,1649.6340555651454,16898.85048176311,8182.830502359761,0.0,0.0
14,35376,0.0,21794.445910723378,2420.564399890195,5017.525808003213,0.0
15,35400,0.0,19084.029918536304,4812.098950829799,0.0,0.0
16,35424,0.0,18235.55061293855,8723.992129497718,11587.08912392208,0.0
17,35448,0.0,14429.4944564509,0.0,0.0,0.0
18,35472,0.0,13469.466722596044,0.0,0.0,0.0
19,35496,0.0,16568.16383645053,2087.570230646225,0.0,0.0
20,35520,0.0,15064.945444412979,2656.2583612907,0.0,0.0
21,35544,0.0,2684.8582708686154,0.0,0.0,0.0
22,35568,0.0,12454.43453040925,20268.928027022415,0.0,0.0
23,35592,0.0,6704.119933692257,10466.582021000957,0.0,0.0
24,35616,0.0,12848.475819108979,161.80859528992494,0.0,0.0
25,35640,0.0,12669.252186973634,0.0,0.0,0.0
26,35664,0.0,14103.094589993943,0.0,0.0,0.0
27,35688,0.0,5330.730125166733,2975.053044733708,0.0,0.0
28,35712,0.0,13957.99331357222,0.0,0.0,0.0
29,35736,0.0,20828.47617265043,9524.849280542241,0.0,0.0
30,35760,0.0,7388.602669052753,0.0,0.0,0.0
31,35784,0.0,13280.161927109059,15596.016730917456,3902.6056664693406,0.0
32,35808,0.0,16605.934893352845,8124.65125124294,0.0,0.0
33,35832,0.0,21623.74979024003,7302.4593476530135,0.0,0.0
34,35856,0.0,21826.461614812295,10523.811941985317,0.0,0.0
35,35880,0.0,17087.09484123051,11407.091033871953,0.0,0.0
36,35904,0.0,7429.634020731568,791.5496189002224,0.0,0.0
37,35928,0.0,11049.606261135616,3329.336896776713,0.0,0.0
38,35952,0.0,24936.975216615196,16979.06304847364,0.0,0.0
39,35976,353.62895989456274,25739.404238274772,17102.492834916942,2286.7395176063196,0.0
40,36000,0.0,13734.10182081921,6098.612127698224,0.0,0.0
41,36024,0.0,1971.1013790141487,12092.009356151466,0.0,0.0
42,36048,0.0,0.0,0.0,0.0,0.0
43,36072,0.0,12975.10306789973,4500.223676455724,0.0,0.0
44,36096,0.0,12809.377856358025,14368.317848482067,0.0,0.0
45,36120,0.0,7576.909663477301,8373.748850213204,0.0,0.0
46,36144,0.0,9980.319106193767,12765.401747163658,0.0,0.0
47,36168,0.0,13960.251741292537,14117.410235212317,0.0,0.0
48,36192,0.0,10909.39842921694,8742.205979259259,0.0,0.0
49,36216,0.0,8963.796691559488,1635.2571646463834,0.0,0.0
50,36240,0.0,0.0,1931.6771651241647,0.0,0.0
51,36264,0.0,5582.852904362204,771.8596936439103,0.0,0.0
52,36288,0.0,8165.905807162146,0.0,0.0,0.0
53,36312,0.0,19558.05177969462,0.0,0.0,0.0
54,36336,0.0,16690.560281086608,0.0,0.0,0.0
55,36360,0.0,16811.393565228314,0.0,0.0,0.0
56,36384,0.0,28712.3682509321,7345.702410762087,0.0,0.0
57,36408,0.0,3768.657443398686,0.0,0.0,0.0
58,36432,0.0,7369.518191951695,0.0,0.0,0.0
59,36456,0.0,9820.370962151932,7780.549496984934,0.0,0.0
60,36480,0.0,17820.436248315862,647.5475411778748,0.0,0.0
61,36504,0.0,11403.10317360182,0.0,0.0,0.0
62,36528,639.6834255062258,18348.468974810618,0.0,0.0,0.0
63,36552,0.0,7384.1708479981,634.5909027795556,0.0,0.0
64,36576,0.0,23571.734630562463,15413.549678123514,0.0,0.0
65,36600,0.0,11488.967909665254,0.0,0.0,0.0
66,36624,0.0,16740.724327889293,5398.212258673852,0.0,0.0
67,36648,0.0,16795.63710381437,8176.071994720653,0.0,0.0
68,36672,0.0,264.95368475089253,0.0,0.0,0.0
69,36696,21231.07715283454,7644.380589178183,6019.118026537011,0.0,0.0
70,36720,3272.0867177632203,9360.035438504396,5778.927389492468,0.0,27083.762872597763
71,36744,0.0,0.0,0.0,0.0,0.0
72,36768,22903.986545384574,2318.483118294068,0.0,0.0,0.0
73,36792,0.0,8511.123093235183,1299.0619132643815,0.0,0.0
74,36816,0.0,11662.028981739042,16998.74376074162,0.0,0.0
75,36840,0.0,13140.170462278697,1253.1611745233326,0.0,0.0
76,36864,0.0,9331.351116400507,0.0,0.0,0.0
77,36888,0.0,5215.0892783817435,0.0,0.0,0.0
78,36912,0.0,13730.555103019246,6304.55227316671,0.0,0.0
79,36936,1449.3549149224414,6766.850765999564,1022.3257212450931,0.0,0.0
80,36960,14926.239458128013,6997.642453044351,8730.210069991252,0.0,0.0
81,36984,16255.6898846625,13801.982220966041,3514.92104329848,0.0,0.0
82,37008,7680.186316607842,0.0,5282.531058780397,0.0,0.0
83,37032,12993.275606261901,0.0,453.7717641294014,0.0,0.0
84,37056,0.0,10960.972134590356,10663.151667405045,0.0,0.0
85,37080,0.0,19644.045277170146,16853.20265604965,0.0,0.0
86,37104,0.0,9720.018846283469,10794.68607542595,0.0,0.0
87,37128,0.0,31025.917336157247,0.0,0.0,0.0
88,37152,0.0,16718.12543978492,0.0,0.0,0.0
89,37176,0.0,9920.524191646517,2105.9925715215604,0.0,0.0
90,37200,0.0,18106.902213748457,19903.904120696403,0.0,0.0
91,37224,0.0,24964.62055275502,31508.127191622,0.0,0.0
92,37248,0.0,21476.12443895995,12554.795790918093,0.0,0.0
93,37272,63277.62170798016,48067.81466886318,0.0,0.0,0.0
94,37296,65465.1227415574,43739.496764916374,0.0,0.0,0.0
95,37320,0.0,53432.39145479298,37555.402682518186,0.0,0.0
96,37344,0.0,0.0,33741.78662817076,0.0,0.0
97,37368,0.0,34724.038931775285,39407.73537501563,0.0,0.0
98,37392,0.0,12349.87763331698,15593.50072133281,0.0,0.0
99,37416,0.0,10003.135996445577,15686.3610901158,0.0,0.0
100,37440,0.0,11279.370403875211,20379.88623308447,0.0,0.0
101,37464,0.0,20772.007137199922,41467.078306859075,3321.699757856077,0.0
102,37488,0.0,0.0,14732.990087672288,0.0,201.14587008427134
103,37512,0.0,34118.62807689138,29904.898279904202,20844.06448992859,0.0
104,37536,0.0,25861.872156806356,11473.285392310689,0.0,0.0
105,37560,0.0,21566.511001427905,16094.724280487288,0.0,0.0
106,37584,0.0,13362.543751833284,11753.275276691013,0.0,0.0
107,37608,0.0,23985.74790744712,11062.503336652011,0.0,0.0
108,37632,0.0,26401.885466148513,11019.512235619492,0.0,0.0
109,37656,0.0,36709.083150256876,14306.246040148202,0.0,0.0
110,37680,0.0,22829.838467920526,1968.8984874895368,25104.88486268756,0.0
111,37704,0.0,33503.83689078194,16677.987625125792,413.3248381374842,0.0
112,37728,0.0,9842.965613305658,1371.12578191023,0.0,0.0
113,37752,0.0,4530.759618362321,9545.735696557673,0.0,0.0
114,37776,0.0,13285.214136542088,19442.52844788629,0.0,0.0
115,37800,0.0,18359.22229330128,7125.036249265999,0.0,0.0
116,37824,0.0,6779.7649704604155,0.0,0.0,0.0
117,37848,12900.290196156235,0.0,0.0,0.0,0.0
118,37872,0.0,0.0,33099.627008305455,0.0,0.0
119,37896,62935.545598072276,0.0,0.0,0.0,0.0
120,37920,1273.4903139287778,43902.25385829579,0.0,0.0,0.0
121,37944,6899.505187494459,24706.829626047176,3144.6981885079344,11078.387023813477,0.0
122,37968,0.0,43021.31329427449,20538.538806456738,33392.994437337344,0.0
123,37992,0.0,27617.71800777085,3145.3197879722084,0.0,0.0
124,38016,0.0,16571.197252031776,7702.9749034451925,0.0,0.0
125,38040,2767.333213692454,26115.291114706502,15519.42292811782,0.0,0.0
126,38064,12502.679884258368,9721.128981886002,0.0,0.0,0.0
127,38088,18173.860952011975,0.0,0.0,0.0,0.0
128,38112,4864.801782387905,0.0,0.0,0.0,0.0
129,38136,23782.659141580087,0.0,0.0,0.0,0.0
130,38160,16868.789508044825,0.0,4755.123190907747,0.0,0.0
131,38184,26138.71542078389,0.0,4869.672888540284,0.0,0.0
132,38208,0.0,715.6214281455772,4395.579139681221,0.0,0.0
133,38232,21549.373893933785,0.0,0.0,0.0,0.0
134,38256,32143.43874487083,0.0,0.0,0.0,0.0
135,38280,19312.659363988212,0.0,0.0,0.0,0.0
136,38304,68079.49723353324,0.0,0.0,16979.702478060928,0.0
137,38328,34366.01562385047,0.0,0.0,0.0,0.0
138,38352,55217.54538868073,1313.8035866930431,0.0,0.0,0.0
139,38376,26056.81540691625,4704.2907177101615,4869.0282677598025,0.0,0.0
140,38400,0.0,10242.624090977148,37458.752075102864,22675.97040697744,0.0
141,38424,65577.77875840975,0.0,0.0,0.0,0.0
142,38448,40119.323801008635,4934.190107839944,0.0,0.0,0.0
143,38472,29950.452375532375,9918.05932411985,0.0,0.0,0.0
144,38496,43897.00323734231,2870.0446241327604,0.0,0.0,0.0
145,38520,53166.976866703495,0.0,0.0,0.0,0.0
146,38544,36943.31659800194,7088.241799141519,28727.45833342938,0.0,0.0
147,38568,44279.12093676837,0.0,0.0,0.0,0.0
148,38592,41729.51528593336,0.0,0.0,0.0,0.0
149,38616,44683.110866771654,0.0,0.0,0.0,0.0
150,38640,40638.29852597657,0.0,0.0,0.0,0.0
151,38664,0.0,0.0,0.0,0.0,0.0
152,38688,0.0,0.0,0.0,0.0,0.0
