,index,Path3,Path8,Path14,Path65,Path66
258,6192,0.0,21525.262161464467,29707.166193701818,21807.49713840043,0.0
259,6216,0.0,21959.11265380475,30477.89072767002,0.0,0.0
260,6240,0.0,12327.232910751998,18864.69169200515,0.0,0.0
261,6264,0.0,16969.77393431939,23885.79585483942,0.0,0.0
262,6288,0.0,22709.270289611675,27388.284596597354,17665.683558113444,0.0
263,6312,0.0,12939.693518317994,8960.821931543536,8962.777393224009,0.0
264,6336,0.0,19111.823107650544,23042.67560597948,2509.5574360894775,0.0
265,6360,0.0,12690.573665943659,4034.7183555876486,6865.753570573384,0.0
266,6384,0.0,11915.181324722773,10786.469031063403,12487.171856178978,0.0
267,6408,0.0,8195.153603127917,17564.34211550495,2727.7033025754085,0.0
268,6432,0.0,9973.165549655123,20589.210098522228,11331.103607243755,0.0
269,6456,0.0,0.0,32912.476122044216,28311.41838677789,0.0
270,6480,0.0,18019.169665336252,9998.773127522036,0.0,0.0
271,6504,0.0,20112.588351298895,16732.17054109948,8449.714188396125,0.0
272,6528,0.0,6826.44809130844,22215.516027168833,4656.468037066425,0.0
273,6552,24208.80730133081,11798.428342712137,15478.608615551904,0.0,0.0
274,6576,15793.051964816237,15933.485024127494,14498.8735624882,0.0,0.0
275,6600,36288.9258862493,12403.209819707554,23375.587465843353,0.0,0.0
276,6624,52334.93500368101,8115.792906373512,9671.313019733687,779.5115388459808,0.0
277,6648,45594.63383477507,6684.245685935535,9799.05868724954,0.0,0.0
278,6672,23845.257637963536,13076.632276382448,25173.240011245998,13111.13229417642,0.0
279,6696,15846.5131985201,7453.243713997701,16130.120076217137,21434.525167043015,0.0
280,6720,17202.756396291516,8610.27974659603,17823.545148031793,15311.425812548845,0.0
281,6744,4415.21893285584,1931.378979013618,22801.974817340757,13633.284709972264,0.0
282,6768,0.0,16764.998576064463,18443.374778434496,6460.607916489099,0.0
283,6792,0.0,16718.522100163827,10759.930758797243,7797.020999073047,0.0
284,6816,9763.552064725354,12371.922075263052,13896.714773001733,0.0,0.0
285,6840,21909.32268188228,5260.262272454898,8787.856784100473,17460.594233472737,0.0
286,6864,21500.708190820962,4116.470267506909,20790.152488667198,0.0,0.0
287,6888,28151.82129573486,4076.5548660501554,11603.733732262372,6294.865517736379,0.0
288,6912,21600.965179920135,8958.222555636827,20814.37790397921,23986.793441149974,0.0
289,6936,37122.910763163614,9063.024213990779,31322.818575821486,21793.15653619051,0.0
290,6960,27260.05210243132,13365.027195306819,20179.3689272556,2925.296875132702,0.0
291,6984,32896.83118434965,10460.499140937021,13813.942039697095,0.0,0.0
292,7008,48191.143591659245,19906.479474865697,26176.71994929034,7462.989183696031,0.0
293,7032,25195.01791208107,18888.33540875285,20098.35210324487,0.0,0.0
294,7056,8678.048897777415,19372.968384325603,19364.51456933959,0.0,0.0
295,7080,31002.29586683873,17507.08918400536,11366.75357478186,0.0,0.0
296,7104,392.3754572588555,13810.445829137136,20031.312803097633,0.0,0.0
297,7128,0.0,22289.622807273554,9384.825007097019,0.0,0.0
298,7152,0.0,24372.29808041313,17361.695424626996,0.0,0.0
299,7176,0.0,23809.43007928018,17063.64169015803,2487.481767446611,0.0
300,7200,37148.5988836046,19205.853751038645,33488.49348884654,2039.843142372547,0.0
301,7224,0.0,10251.60992621047,30618.31636425559,2297.596525772966,0.0
302,7248,0.0,20787.890918486963,18342.13000827098,8862.049768043988,0.0
303,7272,0.0,18905.214744426252,24364.888596075776,4300.2441411927,0.0
304,7296,9601.44146278921,11809.772366406805,12067.822550686891,0.0,0.0
305,7320,0.0,5468.868007022687,16255.731615246743,0.0,0.0
306,7344,0.0,12016.753732126928,2318.5508675280535,0.0,0.0
307,7368,0.0,5510.869684924304,0.0,0.0,0.0
308,7392,445.4151538458168,13763.693408659861,6362.099787573501,0.0,0.0
309,7416,23880.897609828295,6446.331751050431,6564.809610215875,0.0,0.0
310,7440,59753.94069795004,26853.79552862083,0.0,0.0,0.0
311,7464,57057.95510065822,23784.147724624003,0.0,0.0,0.0
312,7488,0.0,7487.17131893069,32323.83543123863,9400.907668003407,0.0
313,7512,0.0,2739.9528054886196,11937.814301671313,993.1072532604624,0.0
314,7536,0.0,10734.644395441597,19512.89677976945,6392.771254032511,0.0
315,7560,0.0,13324.606791856766,22980.581762970713,0.0,0.0
316,7584,0.0,17139.52474204827,8862.996610643742,0.0,0.0
317,7608,0.0,18637.942650609977,0.0,0.0,0.0
318,7632,19018.677087426728,11474.826508390905,15221.726397908511,0.0,0.0
319,7656,21865.96440877849,13127.929570281362,15005.396880089053,7037.336954552648,0.0
320,7680,15093.545665139134,13010.49138086579,10024.370975470118,0.0,0.0
321,7704,0.0,17285.59900536655,18147.75576439929,1062.3532735790766,0.0
322,7728,3023.2988463086667,17838.495987452072,8819.112540296364,0.0,0.0
323,7752,0.0,13255.919244067829,13503.819032764377,0.0,0.0
324,7776,0.0,7307.050181549076,14581.54716671017,15962.453059561687,0.0
325,7800,0.0,13175.734748496472,18239.632613046117,14392.519921007382,0.0
326,7824,0.0,21049.635086989412,14468.46578170381,0.0,0.0
327,7848,0.0,16264.046213427057,23674.28308801588,0.0,0.0
328,7872,0.0,0.0,20321.014874688586,16543.871364140585,0.0
329,7896,8702.206166285589,27937.294807001097,14124.34008915905,5179.942508136925,0.0
330,7920,0.0,15750.850666139715,24282.478309299586,26856.234436890954,0.0
331,7944,0.0,18949.557097061916,16211.373605420562,20314.084229078915,0.0
332,7968,14760.958308608135,18099.70270300859,28948.002180235984,2748.601144895485,0.0
333,7992,36060.47694554922,21576.86938591476,3725.8310938680834,0.0,0.0
334,8016,17828.83927787422,9612.36531746664,17048.687680146053,0.0,0.0
335,8040,7573.984544548572,13609.894249519213,16472.87885840899,0.0,0.0
336,8064,0.0,10987.530534061556,14770.0968369115,0.0,0.0
337,8088,0.0,16289.636879488615,10218.162805015316,0.0,0.0
338,8112,6408.215964541016,20514.376854490707,16325.597103223427,0.0,0.0
339,8136,0.0,10012.409669299845,11762.239994353004,0.0,0.0
340,8160,0.0,8845.086569741416,14089.313631927354,0.0,0.0
341,8184,0.0,16396.74387441604,24473.92596508462,0.0,0.0
342,8208,0.0,16172.058581976533,18477.921960033313,0.0,0.0
343,8232,14852.740209675456,20579.466816301552,14311.584270226376,0.0,0.0
344,8256,2033.7543728115972,26578.460328334702,18733.81972799027,0.0,0.0
345,8280,13638.68493442712,21572.290008331824,20643.311049740827,0.0,0.0
346,8304,8108.875062866444,24923.91828713094,15160.794987577385,0.0,0.0
347,8328,0.0,15564.097289348245,10344.84388682382,0.0,0.0
348,8352,0.0,19765.229771467963,10527.461204543635,0.0,0.0
349,8376,0.0,12715.53347165936,15605.044739682868,0.0,0.0
350,8400,12085.704139090438,26695.808219822677,19478.18347717933,3645.5479188067793,0.0
351,8424,3170.572322033376,29823.62971817613,23263.6677339646,0.0,0.0
352,8448,368.2951032965403,26496.13772757702,17674.797130802912,0.0,0.0
353,8472,12966.619705542907,24990.148409589543,16548.763060648616,0.0,0.0
354,8496,5191.44377607094,34117.976719695165,15313.928464403823,0.0,0.0
355,8520,0.0,27984.816408967672,14430.241056084022,19900.778956167884,0.0
356,8544,916.3676814681255,16425.051285750316,7604.179491814417,0.0,0.0
357,8568,0.0,18463.25995692899,5073.957051814101,0.0,0.0
358,8592,0.0,15759.893962147515,8428.852164631335,0.0,0.0
359,8616,6274.770897486615,18731.06980462333,446.31480011529084,0.0,0.0
360,8640,0.0,14761.67216418837,7719.756633859339,0.0,0.0
361,8664,5512.576614703663,10405.046529884188,1756.2613925120875,0.0,0.0
362,8688,0.0,3707.245176326759,0.0,0.0,0.0
363,8712,0.0,9272.966384445375,0.0,0.0,0.0
364,8736,8320.342976345977,14598.939594413641,0.0,0.0,0.0
