,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,1460,1807.256975195496,2366.674044397584,1324.7606448618794,360.78175260474563,0.0,0.0
1,1461,2011.9600821152646,2524.2659336328966,1200.0889953341127,212.73907041773361,0.0,15.483183292184215
2,1462,1962.6681318598544,2663.455196071879,840.3858501001804,356.17816203668883,0.0,0.0
3,1463,2729.728682723363,2616.3685804614893,903.7746781849584,343.7242383036309,0.0,0.0
4,1464,2560.1443799040658,2431.1435715201815,1070.3997785825732,303.0277083054142,0.0,0.0
5,1465,1885.8538026444608,2215.345411027324,1559.023867461919,336.4511710198654,0.0,0.0
6,1466,3270.1856247740484,2203.3276146364415,1257.8259336551573,192.37176968321614,0.0,0.0
7,1467,1878.994567562794,2423.1917857567846,1005.4100941446167,412.9504283097609,0.0,0.0
8,1468,1219.1645650551657,2642.0471541962497,1229.0423187014994,369.91149986207296,0.0,72.21261907572635
9,1469,1683.3566179877375,2738.082366448568,822.0979789763769,310.5162051126681,0.0,0.0
10,1470,1355.44869735743,2803.523645743411,1219.2138144821688,319.5173496332236,0.0,0.0
11,1471,1248.7713544923758,2570.0144364443845,1225.7136687063185,320.60612360492144,0.0,63.52585374606223
12,1472,2307.807258086717,2469.6589288426962,936.1728167639807,380.2047804922915,0.0,0.0
13,1473,1813.352869433724,2061.651664840596,1558.535597386188,382.32819188508506,0.0,25.9803038644449
14,1474,2199.0285798824293,2451.5118418305974,1414.71838067625,354.38537270874497,0.0,0.0
15,1475,1348.1773977098476,2488.8457175212757,1265.196055609566,315.57239779634955,0.0,31.066541451190442
16,1476,1517.57599201022,2350.5304609092937,898.8273553711459,369.93490477998563,0.0,3.653221998473075
17,1477,2335.396859371841,2613.949808108537,809.8773062678738,334.3456394731299,0.0,0.0
18,1478,2928.3298600602625,2395.3276433797873,1191.800987505773,235.0136280935913,0.0,106.92773049707942
19,1479,2294.664057373761,2278.6263499177057,1081.0037454334856,345.48263439497634,0.0,62.49725546634148
20,1480,1699.3567976926925,2333.5984280788452,990.5962281747916,337.3822928574411,0.0,9.774504911499411
21,1481,1811.7175331635906,2441.212274161747,1051.7960806992187,201.9992824089296,0.0,0.0
22,1482,1956.468218476612,2354.796102910625,932.5317394125528,234.35467776663242,0.0,51.190912786294824
23,1483,2092.1184747719917,2255.4566020058455,855.7919466261957,220.42563386444343,0.0,131.62785133744177
24,1484,3178.912669114567,2290.2633566266,655.3930150721093,171.25674906204983,0.0,0.0
25,1485,2941.595969442213,2271.646341003919,988.4526341394046,179.2422665538028,0.0,0.0
26,1486,3694.9089917657975,2280.8052692155943,848.0078526607103,203.42461075096116,0.0,0.0
27,1487,3006.438509404483,2438.131509945415,969.0998671623806,194.02072080332627,0.0,0.0
28,1488,3802.344385529509,2357.6990256576796,844.667977183752,204.331268904202,0.0,1.1193165436689867
29,1489,1949.7101554942499,2318.941763356798,797.2050042940559,189.29467645357545,0.0,43.0848429714824
30,1490,2374.5252966705602,2430.2509502109997,1074.0983346046107,186.44756143360115,0.0,18.930881032302835
31,1491,3067.7466426215697,2440.796747157167,1308.1869705064855,195.84614523314042,50.34150999162326,73.82794689074055
32,1492,3666.124575750525,2633.2310684796144,1372.3272388463859,139.8184562496273,45.72251712665893,73.29752030077049
33,1493,3581.469770415069,2931.557877670989,1421.3436188471082,243.33571659257942,54.17743015366453,70.22737250545504
34,1494,3311.408023357165,2571.74842719183,1604.6502001359872,226.39702181341545,0.0,293.9484482398793
35,1495,2812.688016269652,2581.2786844206107,1183.295901127184,171.81736256602997,23.175193586189064,30.502534658440595
36,1496,2165.8758397821084,2263.651800254741,1399.5090157754998,191.10387352251686,19.21480493001588,147.16600191636147
37,1497,1586.306819784557,2278.7828047479757,1446.5540664207995,241.11803037604386,34.89581206901326,142.93390837602834
38,1498,2253.502445238167,2525.5739475168807,1481.906874060233,264.5427796670945,32.617796568310496,89.0121582701235
39,1499,2045.7063009168012,2252.396907910109,1733.1682354353354,239.78260009577096,44.015624621931245,65.78725014919544
40,1500,2635.364262605989,2278.9836437945705,1529.0066388609216,245.47684608102435,42.94154617142463,27.1264707038904
41,1501,1814.8260493168268,2222.5196416093395,1550.4762479307997,148.43050382657174,39.92008760288253,142.8152884603945
42,1502,2786.7997395073744,2267.6141250575783,1722.1829088522372,203.46421715720626,60.97129626906732,62.43341327885525
43,1503,3057.4921260147157,2370.1568888145184,1381.0855084226419,311.5761215219642,53.17681440106042,67.50559183796642
44,1504,2269.928485256785,2522.552297757072,1024.6821178993778,261.21413101464043,43.743238709567024,4.043197154887409
45,1505,3507.3225470019725,2772.156363007641,1199.7548544618958,276.0734992325863,59.577866433191616,65.72553334176132
46,1506,2496.5743846929113,2746.781692292556,1636.7434983156384,272.21377652604616,39.80791594436435,125.54862841972988
47,1507,2038.617661976917,3066.7171303155665,1312.9668007938217,225.47849454231041,32.801636390360606,0.0
48,1508,3500.717935289885,2648.388174523947,1151.956258722289,255.41250529921436,71.75126195183324,59.12871613855412
49,1509,2908.8708407234944,2536.832870631698,1478.7927161924456,200.57648500113442,36.74200051672047,26.812970047555016
50,1510,2674.637823135481,2143.9734618473644,1197.346908221398,184.7387294461052,36.877003146571326,83.19066921873213
51,1511,3484.5201613851864,2113.127241526001,1361.3371245218798,243.66421869206107,40.305367473213096,79.81549970162678
