,Path3,Path8,Path14,Path65,Path66
0,357.7080266664125,0.0,23.797466356757734,98.30191262867278,2172.142510517741
1,393.51525646335057,0.0,30.341436115291735,38.992627064600924,2011.1071268362382
2,461.20626323164754,0.0,21.43795577601097,3.8565573484151923,1795.4240946007035
3,418.354579054009,0.0,81.89349643319713,5.811994801792213,1345.764448248532
4,477.2836992294489,0.0,3.528410127338927,7.7674326375391525,922.6051340242757
5,396.5122917823239,0.0,19.20823182176541,9.722870090916174,891.9007194175571
6,331.5331135441318,0.0,93.92971493382417,11.678307544293197,1046.3182311468897
7,470.6319750119807,0.0,115.09138178175513,13.633744997670167,1250.0481799503268
8,645.5387775352493,0.0,125.43194998423436,15.661867148274464,1134.551314704223
9,413.7983912841488,0.0,134.86925278228372,16.756240435877338,997.276496324755
10,566.8037275750272,0.0,125.43096930986097,18.412483372034856,1377.58770476033
11,595.7404191225515,0.0,117.60751892123912,18.654752950462125,1648.4831132819136
12,740.2695144808582,0.0,82.80080510983862,18.691460462345084,1773.5201446400101
13,893.1946423268071,0.0,34.8750274274861,18.80011469751853,1714.9052413985044
14,870.0912772540185,0.0,7.404491425417807,18.803418373587974,1315.1053597421458
15,905.8769027578239,0.0,24.53964192830394,17.8398461866612,1157.5487362686758
16,902.4972898839563,0.0,33.07601646187495,16.94418289671794,913.5283125752713
17,550.0137130343865,0.0,91.28382332109712,18.80011469751853,1524.5985348757288
18,191.37038968943455,0.0,170.37699604269855,150.92643960627282,2192.219345253736
19,324.6742336046963,0.0,216.041197949455,218.2345279841841,2938.280555181607
20,214.6905845893187,0.0,127.42869142996356,193.47368092508748,2879.024877475594
21,227.58429878766657,0.0,42.43237343254518,141.1718296363929,2531.905850261369
22,460.07025376555623,0.0,3.9866664007316395,100.96990922635553,2276.494381125489
23,685.9299462758922,0.0,10.961339100007079,72.05723617938553,2128.496043159888
24,0.0,0.0,0.0,0.0,1673.4588732989237
25,0.0,0.0,0.0,0.0,1419.7590229650605
26,0.0,0.0,0.0,0.0,1621.8437927133073
27,0.0,0.0,0.0,0.0,1393.7494675898577
28,0.0,0.0,0.0,0.0,1122.7887516726646
29,0.0,0.0,0.0,0.0,1131.0140988746557
30,0.0,0.0,0.0,0.0,1228.5317308237723
31,0.0,0.0,0.0,0.0,1260.7797519265355
32,0.0,0.0,0.0,0.0,1426.2409290487244
33,0.0,0.0,0.0,0.0,1780.1406572372816
34,0.0,0.0,0.0,0.0,2142.2254017647692
35,0.0,0.0,0.0,0.0,2507.1711243946147
36,0.0,0.0,0.0,0.0,2641.357236185392
37,0.0,0.0,0.0,0.0,2440.1612644657607
38,0.0,0.0,0.0,0.0,2227.485388804873
39,0.0,0.0,0.0,0.0,2224.257952756793
40,0.0,0.0,0.0,0.0,2366.9940281139984
41,0.0,0.0,0.0,0.0,2111.582280077201
42,0.0,0.0,0.0,0.0,2670.8821919503343
43,0.0,0.0,0.0,0.0,3021.929506483742
44,0.0,0.0,0.0,0.0,2943.9875648630673
45,0.0,0.0,0.0,0.0,2856.5111959575556
46,0.0,0.0,0.0,0.0,2549.1424815696737
47,0.0,0.0,0.0,0.0,1826.5458434698808
48,1006.9378531371578,0.0,0.0,1023.6661797880103,1819.4718550865591
49,416.4370938897469,0.0,0.0,406.04940961724515,1773.950293439876
50,341.1826709059318,0.0,0.0,40.16022905778185,1512.982379297409
51,398.85577356484845,0.0,0.0,60.52316131601941,1384.942109190494
52,587.4300917077107,0.0,0.0,80.88609755606305,1246.9522137122376
53,999.908648687499,0.0,0.0,101.2490298143006,1376.637776455723
54,800.5662476276907,0.0,0.0,121.61196207253818,1998.0247528724722
55,1610.6402101981134,0.0,0.0,141.97489433077521,1972.8301458096146
56,2506.129022580662,0.0,0.0,163.094728101405,1998.6854487342866
57,2053.1182855556317,0.0,0.0,174.49097556623528,2140.7517629516133
58,2069.22256440043,0.0,0.0,191.7382481158715,2294.32159669722
59,1693.1928720087753,0.0,0.0,194.26112043031262,2490.5085444795177
60,1306.5924989631299,0.0,0.0,194.64337381128894,2559.818908848012
61,1646.7179190698298,0.0,0.0,195.7748438189778,2396.5333627932437
62,2195.4124484797276,0.0,0.0,195.80924662326547,2286.82125045277
63,2314.527315467497,0.0,0.0,185.77509537264572,2211.4946770645524
64,2457.9179222325834,0.0,0.0,176.44811287683265,1876.5633925253578
65,2141.505228959328,0.0,0.0,195.7748438189778,1729.7396803348347
66,153.81345219288573,0.0,0.0,1571.6712699615873,2657.3668924813646
67,1173.0213677617112,0.0,0.0,2272.583509166108,3273.4980058538313
68,728.688398105219,0.0,0.0,2014.7366266436266,3595.4638719775066
69,661.6806500497738,0.0,0.0,1470.0917171719252,3272.319390570803
70,1206.9940525799773,0.0,0.0,1051.449340988077,2895.8831952338523
71,1526.8291460864427,0.0,0.0,750.3674517958347,2290.818166091687
72,415.83433271336105,0.0,24.690740415730772,3150.703540674506,2245.8650590581883
73,124.72925586835956,0.0,31.48034802244446,1249.7641690524388,2258.9513469519716
74,189.9520070146851,0.0,22.242662020156317,123.60765490255427,1639.191650980185
75,261.8855825115072,0.0,84.96749325561949,186.28195638023962,1211.5071400178276
76,320.6373760896119,0.0,3.660854362742777,248.9562701133757,1385.5614486361642
77,366.35841484626854,0.0,19.929241989314235,311.6305715910611,1385.1785752810547
78,207.21282872190602,0.0,97.45550950620691,374.30487306874636,2032.4478341797167
79,387.25037371773954,0.0,119.4115116735581,436.97917454643016,2584.3064339441376
80,683.2678742055085,0.0,130.1402288155858,501.9831146525304,3117.667855198658
81,722.3481258009421,0.0,139.9317751137537,537.0591950650721,3391.771697956905
82,872.6065841990055,0.0,130.1392113301097,590.1439249917464,3045.3212479779963
83,751.0565186753672,0.0,122.02209584373958,597.9089785714451,3085.490376118628
84,596.7325828631132,0.0,85.90885914205697,599.0855018410977,3109.9095813832405
85,691.3736222082191,0.0,36.184114573147724,602.5680107192659,3163.456601186164
86,722.1266285878744,0.0,7.682430261891287,602.6738978135338,3172.4000786081133
87,758.0717317793757,0.0,25.460774675060243,571.7901619851821,2951.0962276836653
88,777.204529376996,0.0,34.31757499741913,543.0829942056887,2785.909394295173
89,645.191617866338,0.0,94.7103003314726,602.5680107192659,2836.005071709322
90,177.6358478332205,0.0,176.7723554700048,3800.0,3103.770759768709
91,318.7771285420632,0.0,224.15063258020956,3800.0,4038.8426086225927
92,309.40553877340506,0.0,132.211920985447,3800.0,4111.9691166880075
93,271.17722614451577,0.0,44.02513704358336,3800.0,3824.105933485589
94,351.5620406125769,0.0,4.13631198165886,3236.216285055988,3842.9649937828135
95,245.9234036967523,0.0,11.372789618430135,2309.527689651365,3342.082989044785
96,279.0955680148691,0.0,0.0,45.44687974700828,1351.9862764866882
97,180.38186462914263,0.0,0.0,92.32617990360471,1364.9370690381031
98,232.8761809515237,0.0,0.0,139.20548467020416,1269.13268840846
99,276.7477813287345,0.0,0.0,186.08478021679747,949.54638389143
100,297.0994459136251,0.0,0.0,232.96409420340498,830.2350680519932
101,301.2771276637387,0.0,0.0,279.84338974999827,1010.9039919457089
102,146.37765418147157,0.0,0.0,326.7227037366058,1461.985418211257
103,241.0710231362664,0.0,0.0,446.1007460637941,1817.0724744994034
