,Path42,Path24,Path45,Path66
0,0.0,14.740805158489835,0.0,0.0
1,0.0,48.196410114951476,0.0,0.0
2,0.0,53.186183332229206,0.0,0.0
3,0.0,48.82044613662784,0.0,0.0
4,0.0,51.50995417294321,0.0,0.0
5,0.0,47.154250649816746,0.0,0.0
6,0.0,39.04932723642324,0.0,0.0
7,0.0,37.62421448560577,0.0,0.0
8,0.0,30.76358632268942,0.0,0.0
9,0.0,18.54152498669202,0.0,0.0
10,0.0,34.83551169769043,0.0,0.0
11,0.0,37.665648060995,0.0,0.0
12,0.0,41.935960759857764,0.0,0.0
13,0.0,37.33667697930933,0.0,0.0
14,0.0,16.70833989959547,0.0,0.0
15,0.0,4.803945963548614,0.0,0.0
16,0.0,4.741164137258904,0.0,0.0
17,0.0,2.7686095633259917,0.0,0.0
18,0.0,29.875874367246443,0.0,0.0
19,0.0,23.50869846818248,0.0,0.0
20,0.0,26.39031079670348,0.0,0.0
21,0.0,32.48501931222592,0.0,0.0
22,0.0,22.64107347173192,0.0,0.0
23,0.0,14.755872012237699,0.0,0.0
24,0.0,42.25979396772144,59.15758015916529,0.0
25,0.0,56.40045565858405,66.54436603965829,0.0
26,0.0,62.22900220173371,36.959261200893074,0.0
27,0.0,64.42226226717193,43.38670422437015,0.0
28,0.0,46.02867896480004,76.30615767189843,0.0
29,0.0,49.54478790422806,83.67391183985694,0.0
30,0.0,43.88634840920176,51.98308708165125,0.0
31,0.0,45.22513923730703,45.610699896784155,0.0
32,0.0,37.387897068116736,58.712232315487356,0.0
33,0.0,54.83124067087324,50.45620070416036,0.0
34,0.0,94.31890146167987,42.297185336975886,0.0
35,0.0,27.19362203253676,72.78310027927236,0.0
36,0.0,25.806570596936602,51.39984763448366,0.0
37,0.0,26.300420685662942,28.50084702431387,0.0
38,0.0,31.377660064373472,46.016004091186524,0.0
39,0.0,47.660796139515774,44.7611606925868,0.0
40,0.0,24.35977723313072,38.25589289377016,0.0
41,0.0,17.934384711185402,33.92406081463591,0.0
42,0.0,62.975151636439094,60.05685434323271,0.0
43,0.0,22.977613854375672,80.7184655216881,0.0
44,0.0,38.345219127681396,61.76321045130196,0.0
45,0.0,29.467916576775746,61.45043147795197,0.0
46,0.0,34.0411503929699,39.90764721187508,0.0
47,0.0,53.31500474399448,45.18556471833571,0.0
48,0.0,47.14208484649169,63.28356779210628,0.0
49,0.0,72.75930948269975,71.1855503237824,0.0
50,0.0,61.262850005368904,39.53701124116235,0.0
51,0.0,63.091375989873626,46.41274086383681,0.0
52,0.0,50.07898178997246,81.62818507775948,0.0
53,0.0,50.05530045154883,89.50980851653259,0.0
54,0.0,35.79744478495718,55.60868457640879,0.0
55,0.0,36.986911175804,48.791850701086595,0.0
56,0.0,16.248329024686143,62.80715884534692,0.0
57,0.0,23.752792893633316,53.975304419194615,0.0
58,0.0,70.79388402275647,45.24723270434674,0.0
59,0.0,14.135324594900034,77.85940953383299,0.0
60,0.0,7.892138479365244,54.984766677898506,0.0
61,0.0,7.997436143325389,30.4886589333587,0.0
62,0.0,13.831656547317973,49.22542312568337,0.0
63,0.0,29.072835952454568,47.883059779006494,0.0
64,0.0,31.187193445146733,40.92407743651395,0.0
65,0.0,26.39085391651219,36.29011863856535,0.0
66,0.0,59.156161322417134,64.24556249570988,0.0
67,0.0,23.19989454885407,86.34823248640161,0.0
68,0.0,15.582616339105408,66.07092962790054,0.0
69,0.0,22.966099686697458,65.73633566190864,0.0
70,0.0,25.59723846679947,42.69103453794472,0.0
71,0.0,30.10585537228195,48.33706416631345,0.0
72,0.0,51.99392151895215,139.40782221259553,0.0
73,0.0,36.43537533869391,156.8151558117664,0.0
74,0.0,23.761651666945653,87.09636365686806,0.0
75,0.0,29.006707792879162,102.2429574135374,0.0
76,0.0,22.92227518281336,179.81931028668362,0.0
77,0.0,16.024329743941184,197.18179469509528,0.0
78,0.0,36.14373084454418,122.50076731405917,0.0
79,0.0,10.48498594362971,107.48391541870421,0.0
80,0.0,12.978428294365727,138.35833755066085,0.0
81,0.0,34.86044334902032,118.90258253233927,0.0
82,0.0,46.41770143778827,99.6754511879199,0.0
83,0.0,18.628447012908047,171.5170477986888,0.0
84,0.0,11.944959851685013,121.12633413171213,0.0
85,0.0,18.654249998902028,67.16368391309794,0.0
86,0.0,13.0974474624559,108.43903520087316,0.0
87,0.0,28.53337248096706,105.48193342378944,0.0
88,0.0,12.574388207603683,90.15194165768358,0.0
89,0.0,35.44415041136313,79.94376081732503,0.0
90,0.0,27.211500293681386,141.52700719676068,0.0
91,0.0,22.09008081451291,190.21713634068624,0.0
92,0.0,26.40568734732011,145.5481214530415,0.0
93,0.0,28.39941432099142,144.81104202228562,0.0
