,Path3,Path8,Path14,Path65,Path66
0,500.8635316968855,0.0,0.0,496.2837809903293,1678.9696380998312
1,551.0008902110729,0.0,0.0,196.85688582138079,1554.496442371732
2,645.7819803365812,0.0,0.0,19.470087725630567,1387.7830426646124
3,585.7809619742306,0.0,0.0,29.342244501642135,1040.2161173600412
4,668.2936400539604,0.0,0.0,39.214403208073804,713.1327712068794
5,555.197345371642,0.0,0.0,49.08655998408538,689.3996231142976
6,464.21336326074174,0.0,0.0,58.95871676009695,808.7574978988015
7,658.9798818068139,0.0,0.0,68.83087353610827,966.2316952667601
8,903.8847547726957,0.0,0.0,79.06998386770678,876.9577507143397
9,579.4013782708589,0.0,0.0,84.59500060912015,770.8504161270437
10,793.6397721288371,0.0,0.0,92.9566538528336,1064.8140805277692
11,834.1569885278766,0.0,0.0,94.1797680241213,1274.2041936562025
12,1036.5269319947186,0.0,0.0,94.3650883531045,1370.8522626810764
13,1250.6530178193161,0.0,0.0,94.91363652689418,1325.5455471197704
14,1218.3036374258177,0.0,0.0,94.93031535650256,1016.5180043288808
15,1268.4107455632968,0.0,0.0,90.0656567206984,894.733735657471
16,1263.6786045052709,0.0,0.0,85.54384069351333,706.1167915694755
17,770.1303584362282,0.0,0.0,94.91363652689418,1178.4469195521178
18,267.9572223618193,0.0,0.0,761.9622253144452,1694.488139205382
19,454.6095451357594,0.0,0.0,1101.7716115020926,2271.1603020895536
20,300.61020833551197,0.0,0.0,976.7648189544219,2225.3582963409935
21,318.6640140894916,0.0,0.0,712.7154244284375,1957.0507130781812
22,644.1913374915489,0.0,0.0,509.753340267054,1759.628997041971
23,960.4405542422714,0.0,0.0,363.7857765179215,1645.2328583308633
24,98.99307520349763,0.0,0.0,866.0413296270219,1419.1692274466723
25,108.90246366523004,0.0,0.0,343.52563124827486,1204.0202170070638
26,127.63545376909364,0.0,0.0,33.97632827776902,1375.3972918418929
27,115.77656417713747,0.0,0.0,51.20376166985498,1181.9629312278844
28,132.08476637088776,0.0,0.0,68.43119843062566,952.1759218115429
29,109.73187122838586,0.0,0.0,85.65863182271163,959.1513902980312
30,91.74935979876795,0.0,0.0,102.88606521479758,1041.8507769419573
31,130.24395043553045,0.0,0.0,120.1134986068831,1069.198565361086
32,178.6481263695982,0.0,0.0,137.9812852753903,1209.5171681397808
33,114.5156725981972,0.0,0.0,147.6227304086505,1509.640231730139
34,156.85877823978376,0.0,0.0,162.21425560138456,1816.704561401007
35,164.86679558622106,0.0,0.0,164.34865423330018,2126.1951306096657
36,204.8641636610531,0.0,0.0,164.67204796540895,2239.991055709867
37,247.18507220324872,0.0,0.0,165.62929341244998,2069.3677220226405
38,240.79138521383908,0.0,0.0,165.65839884833957,1889.0089077284974
39,250.69479484575675,0.0,0.0,157.16931338049207,1886.2718951875454
40,249.75951174769682,0.0,0.0,149.27850631704615,2007.3185782136607
41,152.2122647478193,0.0,0.0,165.62929341244998,1790.7178006710158
42,52.9603530421076,0.0,0.0,1329.6642042584608,2265.029560887308
43,89.85121503533077,0.0,0.0,1922.6494758029826,2562.733647980588
44,59.41404609730236,0.0,0.0,1704.506040580578,2496.635336967152
45,62.98228702044993,0.0,0.0,1243.725943624418,2422.451398024722
46,127.32107147368731,0.0,0.0,889.5464198039099,2161.788750200446
47,189.82608634428016,0.0,0.0,634.825335146543,1548.9939399963073
48,577.4142213662387,0.0,0.0,2585.902080533186,1723.5553387601503
49,238.7999413938152,0.0,0.0,1025.7289279068984,1680.4335227312304
50,195.64636054849734,0.0,0.0,101.44949782038677,1433.222970719723
51,228.71818276853008,0.0,0.0,152.88867783045353,1311.932558613532
52,336.85344925085843,0.0,0.0,204.3278678990343,1181.217032357046
53,573.383423833423,0.0,0.0,255.76704790910108,1304.0660027336805
54,459.0733530235742,0.0,0.0,307.2062279191679,1892.6955204945718
55,923.5987702470647,0.0,0.0,358.64540792923333,1868.8290894806737
56,1437.1041208832532,0.0,0.0,411.99661085682885,1893.3213866637807
57,1177.3315428885871,0.0,0.0,440.78488247451435,2027.8984363953923
58,1186.56631303936,0.0,0.0,484.35353683688004,2173.3725782925508
59,970.9374225706465,0.0,0.0,490.72661127818265,2359.2172014451044
60,749.2469253005611,0.0,0.0,491.6922286177751,2424.873753485062
61,944.2870203827983,0.0,0.0,494.5504559429656,2270.1960793796425
62,1258.9281111711243,0.0,0.0,494.63736150352827,2166.2676254041453
63,1327.232841160769,0.0,0.0,469.2899063392524,2094.9120189127243
64,1409.4581496031335,0.0,0.0,445.7288432532233,1777.6371998648306
65,1228.0157811912618,0.0,0.0,494.5504559429656,1638.5535463886297
66,88.20214123136223,0.0,0.0,3800.0,2517.279331239137
67,672.6524557616657,0.0,0.0,3800.0,3100.9300576082082
68,417.85602030915453,0.0,0.0,3800.0,3405.9229520597664
69,379.4313781642637,0.0,0.0,3713.625891984373,3099.8135750103993
70,692.1336097285608,0.0,0.0,2656.085638190546,2743.2218462833316
71,875.5385049832817,0.0,0.0,1895.5171061381202,2170.0538369186397
