,Path66,Path46_SCE,Path61,Path42
0,0.0,251.17533886859837,460.826610501607,8.951819101393482
1,0.0,251.17533886859837,460.826610501607,8.951819101393482
2,0.0,251.17533886859837,460.826610501607,8.951819101393482
3,0.0,251.17533886859837,460.826610501607,8.951819101393482
4,0.0,251.17533886859837,460.826610501607,8.951819101393482
5,0.0,251.17533886859837,460.826610501607,8.951819101393482
6,0.0,251.17533886859837,460.826610501607,8.951819101393482
7,0.0,251.17533886859837,460.826610501607,8.951819101393482
8,0.0,251.17533886859837,460.826610501607,8.951819101393482
9,0.0,251.17533886859837,460.826610501607,8.951819101393482
10,0.0,251.17533886859837,460.826610501607,8.951819101393482
11,0.0,251.17533886859837,460.826610501607,8.951819101393482
12,0.0,251.17533886859837,460.826610501607,8.951819101393482
13,0.0,251.17533886859837,460.826610501607,8.951819101393482
14,0.0,251.17533886859837,460.826610501607,8.951819101393482
15,0.0,251.17533886859837,460.826610501607,8.951819101393482
16,0.0,251.17533886859837,460.826610501607,8.951819101393482
17,0.0,251.17533886859837,460.826610501607,8.951819101393482
18,0.0,251.17533886859837,460.826610501607,8.951819101393482
19,0.0,251.17533886859837,460.826610501607,8.951819101393482
20,0.0,251.17533886859837,460.826610501607,8.951819101393482
21,0.0,251.17533886859837,460.826610501607,8.951819101393482
22,0.0,251.17533886859837,460.826610501607,8.951819101393482
23,0.0,251.17533886859837,460.826610501607,8.951819101393482
24,0.0,425.6300111376877,460.826610501607,0.0
25,0.0,425.6300111376877,460.826610501607,0.0
26,0.0,425.6300111376877,460.826610501607,0.0
27,0.0,425.6300111376877,460.826610501607,0.0
28,0.0,425.6300111376877,460.826610501607,0.0
29,0.0,425.6300111376877,460.826610501607,0.0
30,0.0,425.6300111376877,460.826610501607,0.0
31,0.0,425.6300111376877,460.826610501607,0.0
32,0.0,425.6300111376877,460.826610501607,0.0
33,0.0,425.6300111376877,460.826610501607,0.0
34,0.0,425.6300111376877,460.826610501607,0.0
35,0.0,425.6300111376877,460.826610501607,0.0
36,0.0,425.6300111376877,460.826610501607,0.0
37,0.0,425.6300111376877,460.826610501607,0.0
38,0.0,425.6300111376877,460.826610501607,0.0
39,0.0,425.6300111376877,460.826610501607,0.0
40,0.0,425.6300111376877,460.826610501607,0.0
41,0.0,425.6300111376877,460.826610501607,0.0
42,0.0,425.6300111376877,460.826610501607,0.0
43,0.0,425.6300111376877,460.826610501607,0.0
44,0.0,425.6300111376877,460.826610501607,0.0
45,0.0,425.6300111376877,460.826610501607,0.0
46,0.0,425.6300111376877,460.826610501607,0.0
47,0.0,425.6300111376877,460.826610501607,0.0
48,0.0,0.0,460.826610501607,0.0
49,0.0,0.0,460.826610501607,0.0
50,0.0,0.0,460.826610501607,0.0
51,0.0,0.0,460.826610501607,0.0
52,0.0,0.0,460.826610501607,0.0
53,0.0,0.0,460.826610501607,0.0
54,0.0,0.0,460.826610501607,0.0
55,0.0,0.0,460.826610501607,0.0
56,0.0,0.0,460.826610501607,0.0
57,0.0,0.0,460.826610501607,0.0
58,0.0,0.0,460.826610501607,0.0
59,0.0,0.0,460.826610501607,0.0
60,0.0,0.0,460.826610501607,0.0
61,0.0,0.0,460.826610501607,0.0
62,0.0,0.0,460.826610501607,0.0
63,0.0,0.0,460.826610501607,0.0
64,0.0,0.0,460.826610501607,0.0
65,0.0,0.0,460.826610501607,0.0
66,0.0,0.0,460.826610501607,0.0
67,0.0,0.0,460.826610501607,0.0
68,0.0,0.0,460.826610501607,0.0
69,0.0,0.0,460.826610501607,0.0
70,0.0,0.0,460.826610501607,0.0
71,0.0,0.0,460.826610501607,0.0
72,0.0,340.7057080450845,460.826610501607,12.556602988557984
73,0.0,340.7057080450845,460.826610501607,12.556602988557984
74,0.0,340.7057080450845,460.826610501607,12.556602988557984
75,0.0,340.7057080450845,460.826610501607,12.556602988557984
76,0.0,340.7057080450845,460.826610501607,12.556602988557984
77,0.0,340.7057080450845,460.826610501607,12.556602988557984
78,0.0,340.7057080450845,460.826610501607,12.556602988557984
79,0.0,340.7057080450845,460.826610501607,12.556602988557984
80,0.0,340.7057080450845,460.826610501607,12.556602988557984
81,0.0,340.7057080450845,460.826610501607,12.556602988557984
82,0.0,340.7057080450845,460.826610501607,12.556602988557984
83,0.0,340.7057080450845,460.826610501607,12.556602988557984
84,0.0,340.7057080450845,460.826610501607,12.556602988557984
85,0.0,340.7057080450845,460.826610501607,12.556602988557984
86,0.0,340.7057080450845,460.826610501607,12.556602988557984
87,0.0,340.7057080450845,460.826610501607,12.556602988557984
88,0.0,340.7057080450845,460.826610501607,12.556602988557984
89,0.0,340.7057080450845,460.826610501607,12.556602988557984
90,0.0,340.7057080450845,460.826610501607,12.556602988557984
91,0.0,340.7057080450845,460.826610501607,12.556602988557984
92,0.0,340.7057080450845,460.826610501607,12.556602988557984
93,0.0,340.7057080450845,460.826610501607,12.556602988557984
94,0.0,340.7057080450845,460.826610501607,12.556602988557984
95,0.0,340.7057080450845,460.826610501607,12.556602988557984
96,0.0,491.0430398194794,460.826610501607,193.18791585503686
97,0.0,491.0430398194794,460.826610501607,193.18791585503686
98,0.0,491.0430398194794,460.826610501607,193.18791585503686
99,0.0,491.0430398194794,460.826610501607,193.18791585503686
100,0.0,491.0430398194794,460.826610501607,193.18791585503686
101,0.0,491.0430398194794,460.826610501607,193.18791585503686
102,0.0,491.0430398194794,460.826610501607,193.18791585503686
103,0.0,491.0430398194794,460.826610501607,193.18791585503686
104,0.0,491.0430398194794,460.826610501607,193.18791585503686
105,0.0,491.0430398194794,460.826610501607,193.18791585503686
106,0.0,491.0430398194794,460.826610501607,193.18791585503686
107,0.0,491.0430398194794,460.826610501607,193.18791585503686
108,0.0,491.0430398194794,460.826610501607,193.18791585503686
109,0.0,491.0430398194794,460.826610501607,193.18791585503686
110,0.0,491.0430398194794,460.826610501607,193.18791585503686
111,0.0,491.0430398194794,460.826610501607,193.18791585503686
112,0.0,491.0430398194794,460.826610501607,193.18791585503686
113,0.0,491.0430398194794,460.826610501607,193.18791585503686
114,0.0,491.0430398194794,460.826610501607,193.18791585503686
115,0.0,491.0430398194794,460.826610501607,193.18791585503686
116,0.0,491.0430398194794,460.826610501607,193.18791585503686
117,0.0,491.0430398194794,460.826610501607,193.18791585503686
118,0.0,491.0430398194794,460.826610501607,193.18791585503686
119,0.0,491.0430398194794,460.826610501607,193.18791585503686
120,0.0,243.22507415051314,460.826610501607,18.61940155807457
121,0.0,243.22507415051314,460.826610501607,18.61940155807457
122,0.0,243.22507415051314,460.826610501607,18.61940155807457
123,0.0,243.22507415051314,460.826610501607,18.61940155807457
124,0.0,243.22507415051314,460.826610501607,18.61940155807457
125,0.0,243.22507415051314,460.826610501607,18.61940155807457
126,0.0,243.22507415051314,460.826610501607,18.61940155807457
127,0.0,243.22507415051314,460.826610501607,18.61940155807457
128,0.0,243.22507415051314,460.826610501607,18.61940155807457
129,0.0,243.22507415051314,460.826610501607,18.61940155807457
130,0.0,243.22507415051314,460.826610501607,18.61940155807457
131,0.0,243.22507415051314,460.826610501607,18.61940155807457
132,0.0,243.22507415051314,460.826610501607,18.61940155807457
133,0.0,243.22507415051314,460.826610501607,18.61940155807457
134,0.0,243.22507415051314,460.826610501607,18.61940155807457
135,0.0,243.22507415051314,460.826610501607,18.61940155807457
136,0.0,243.22507415051314,460.826610501607,18.61940155807457
137,0.0,243.22507415051314,460.826610501607,18.61940155807457
138,0.0,243.22507415051314,460.826610501607,18.61940155807457
139,0.0,243.22507415051314,460.826610501607,18.61940155807457
140,0.0,243.22507415051314,460.826610501607,18.61940155807457
141,0.0,243.22507415051314,460.826610501607,18.61940155807457
142,0.0,243.22507415051314,460.826610501607,18.61940155807457
143,0.0,243.22507415051314,460.826610501607,18.61940155807457
144,0.0,0.0,460.826610501607,38.31964147706549
145,0.0,0.0,460.826610501607,38.31964147706549
146,0.0,0.0,460.826610501607,38.31964147706549
147,0.0,0.0,460.826610501607,38.31964147706549
148,0.0,0.0,460.826610501607,38.31964147706549
149,0.0,0.0,460.826610501607,38.31964147706549
150,0.0,0.0,460.826610501607,38.31964147706549
151,0.0,0.0,460.826610501607,38.31964147706549
152,0.0,0.0,460.826610501607,38.31964147706549
153,0.0,0.0,460.826610501607,38.31964147706549
154,0.0,0.0,460.826610501607,38.31964147706549
155,0.0,0.0,460.826610501607,38.31964147706549
156,0.0,0.0,460.826610501607,38.31964147706549
157,0.0,0.0,460.826610501607,38.31964147706549
158,0.0,0.0,460.826610501607,38.31964147706549
159,0.0,0.0,460.826610501607,38.31964147706549
160,0.0,0.0,460.826610501607,38.31964147706549
161,0.0,0.0,460.826610501607,38.31964147706549
162,0.0,0.0,460.826610501607,38.31964147706549
163,0.0,0.0,460.826610501607,38.31964147706549
164,0.0,0.0,460.826610501607,38.31964147706549
165,0.0,0.0,460.826610501607,38.31964147706549
166,0.0,0.0,460.826610501607,38.31964147706549
167,0.0,0.0,460.826610501607,38.31964147706549
