,Path66,Path46_SCE,Path61,Path42
0,0.0,400.1514027048097,460.826610501607,0.0
1,0.0,400.1514027048097,460.826610501607,0.0
2,0.0,400.1514027048097,460.826610501607,0.0
3,0.0,400.1514027048097,460.826610501607,0.0
4,0.0,400.1514027048097,460.826610501607,0.0
5,0.0,400.1514027048097,460.826610501607,0.0
6,0.0,400.1514027048097,460.826610501607,0.0
7,0.0,400.1514027048097,460.826610501607,0.0
8,0.0,400.1514027048097,460.826610501607,0.0
9,0.0,400.1514027048097,460.826610501607,0.0
10,0.0,400.1514027048097,460.826610501607,0.0
11,0.0,400.1514027048097,460.826610501607,0.0
12,0.0,400.1514027048097,460.826610501607,0.0
13,0.0,400.1514027048097,460.826610501607,0.0
14,0.0,400.1514027048097,460.826610501607,0.0
15,0.0,400.1514027048097,460.826610501607,0.0
16,0.0,400.1514027048097,460.826610501607,0.0
17,0.0,400.1514027048097,460.826610501607,0.0
18,0.0,400.1514027048097,460.826610501607,0.0
19,0.0,400.1514027048097,460.826610501607,0.0
20,0.0,400.1514027048097,460.826610501607,0.0
21,0.0,400.1514027048097,460.826610501607,0.0
22,0.0,400.1514027048097,460.826610501607,0.0
23,0.0,400.1514027048097,460.826610501607,0.0
24,0.0,107.2641433937738,460.826610501607,210.237176005045
25,0.0,107.2641433937738,460.826610501607,210.237176005045
26,0.0,107.2641433937738,460.826610501607,210.237176005045
27,0.0,107.2641433937738,460.826610501607,210.237176005045
28,0.0,107.2641433937738,460.826610501607,210.237176005045
29,0.0,107.2641433937738,460.826610501607,210.237176005045
30,0.0,107.2641433937738,460.826610501607,210.237176005045
31,0.0,107.2641433937738,460.826610501607,210.237176005045
32,0.0,107.2641433937738,460.826610501607,210.237176005045
33,0.0,107.2641433937738,460.826610501607,210.237176005045
34,0.0,107.2641433937738,460.826610501607,210.237176005045
35,0.0,107.2641433937738,460.826610501607,210.237176005045
36,0.0,107.2641433937738,460.826610501607,210.237176005045
37,0.0,107.2641433937738,460.826610501607,210.237176005045
38,0.0,107.2641433937738,460.826610501607,210.237176005045
39,0.0,107.2641433937738,460.826610501607,210.237176005045
40,0.0,107.2641433937738,460.826610501607,210.237176005045
41,0.0,107.2641433937738,460.826610501607,210.237176005045
42,0.0,107.2641433937738,460.826610501607,210.237176005045
43,0.0,107.2641433937738,460.826610501607,210.237176005045
44,0.0,107.2641433937738,460.826610501607,210.237176005045
45,0.0,107.2641433937738,460.826610501607,210.237176005045
46,0.0,107.2641433937738,460.826610501607,210.237176005045
47,0.0,107.2641433937738,460.826610501607,210.237176005045
48,0.0,530.8210971779822,460.826610501607,145.27841552728336
49,0.0,530.8210971779822,460.826610501607,145.27841552728336
50,0.0,530.8210971779822,460.826610501607,145.27841552728336
51,0.0,530.8210971779822,460.826610501607,145.27841552728336
52,0.0,530.8210971779822,460.826610501607,145.27841552728336
53,0.0,530.8210971779822,460.826610501607,145.27841552728336
54,0.0,530.8210971779822,460.826610501607,145.27841552728336
55,0.0,530.8210971779822,460.826610501607,145.27841552728336
56,0.0,530.8210971779822,460.826610501607,145.27841552728336
57,0.0,530.8210971779822,460.826610501607,145.27841552728336
58,0.0,530.8210971779822,460.826610501607,145.27841552728336
59,0.0,530.8210971779822,460.826610501607,145.27841552728336
60,0.0,530.8210971779822,460.826610501607,145.27841552728336
61,0.0,530.8210971779822,460.826610501607,145.27841552728336
62,0.0,530.8210971779822,460.826610501607,145.27841552728336
63,0.0,530.8210971779822,460.826610501607,145.27841552728336
64,0.0,530.8210971779822,460.826610501607,145.27841552728336
65,0.0,530.8210971779822,460.826610501607,145.27841552728336
66,0.0,530.8210971779822,460.826610501607,145.27841552728336
67,0.0,530.8210971779822,460.826610501607,145.27841552728336
68,0.0,530.8210971779822,460.826610501607,145.27841552728336
69,0.0,530.8210971779822,460.826610501607,145.27841552728336
70,0.0,530.8210971779822,460.826610501607,145.27841552728336
71,0.0,530.8210971779822,460.826610501607,145.27841552728336
