,Path42,Path24,Path45,Path66
0,0.0,11.201599087090077,31.2034024349966,0.0
1,0.0,36.62465229951989,35.099654646632466,0.0
2,0.0,40.41640169953508,19.49462263075594,0.0
3,0.0,37.098859865223666,22.88485750429131,0.0
4,0.0,39.142628196762914,40.2486332216153,0.0
5,0.0,35.832710991854476,44.13484691944375,0.0
6,0.0,29.673746014550296,27.419126706299746,0.0
7,0.0,28.59079691394684,24.057931720533972,0.0
8,0.0,23.37737706745174,30.96849816824918,0.0
9,0.0,14.089781876301869,26.61375146983513,0.0
10,0.0,26.471650078518593,22.31017719768608,0.0
11,0.0,28.62228246003911,38.39035272183949,0.0
12,0.0,31.867310822795854,27.111489795916157,0.0
13,0.0,28.372295968211226,15.033126727719242,0.0
14,0.0,12.696736911844066,24.271714465746044,0.0
15,0.0,3.650538497805443,23.60983168666587,0.0
16,0.0,3.602830327153203,20.178547166106398,0.0
17,0.0,2.1038779105766627,17.893668385020685,0.0
18,0.0,22.702801064121147,31.677735803423122,0.0
19,0.0,17.864357643191784,42.575959950221375,0.0
20,0.0,20.054106824559785,32.577774584493014,0.0
21,0.0,24.68550114865046,32.41279541948346,0.0
22,0.0,17.205045803459633,21.049785553019795,0.0
23,0.0,11.213048451854945,23.833688875801162,0.0
24,0.0,48.60907333394652,56.877485503833725,0.0
25,0.0,64.87428422557288,63.97956448859376,0.0
26,0.0,71.57853476126374,35.534750365554196,0.0
27,0.0,74.10131893391578,41.71446218626996,0.0
28,0.0,52.94421058875984,73.36511001902842,0.0
29,0.0,56.98859370660817,80.44889082541668,0.0
30,0.0,50.480007777876,49.979516977809794,0.0
31,0.0,52.01994385971993,43.85273899336683,0.0
32,0.0,43.005203285521844,56.44930258196973,0.0
33,0.0,63.06930414278722,48.511480970115116,0.0
34,0.0,108.48974799616784,40.666936331473494,0.0
35,0.0,31.27929986134939,69.977840877202,0.0
36,0.0,29.683852306575638,49.41875717133554,0.0
37,0.0,30.251900394959847,27.40234656507066,0.0
38,0.0,36.091964392485494,44.2424216575282,0.0
39,0.0,54.8215435330697,43.03594334956821,0.0
40,0.0,28.019686958916253,36.78140633283689,0.0
41,0.0,20.628917932990685,32.61653488909126,0.0
42,0.0,72.43678865188565,57.74209920558843,0.0
43,0.0,26.429861862070847,77.60735547750805,0.0
44,0.0,44.10635721526242,59.382687690444676,0.0
45,0.0,33.89529345489005,59.08196407269776,0.0
46,0.0,39.15562809150616,38.3694975297915,0.0
47,0.0,61.32526290544685,43.4439896854284,0.0
48,0.0,50.17523661717458,9.858339588601755,0.0
49,0.0,77.44068980581753,11.089313598733007,0.0
50,0.0,65.20454080194583,6.159091478757641,0.0
51,0.0,67.15071531314811,7.2301953988528105,0.0
52,0.0,53.3010953809363,12.716071431708443,0.0
53,0.0,53.2758903701124,13.943873894176438,0.0
54,0.0,38.10067518702745,8.662743201056685,0.0
55,0.0,39.36667260320574,7.60081408412101,0.0
56,0.0,17.293756865061614,9.784124411675718,0.0
57,0.0,25.281062720022838,8.408294584632285,0.0
58,0.0,75.34880761971579,7.048632070007554,0.0
59,0.0,15.044800384182807,12.12897006493185,0.0
60,0.0,8.399923696780013,8.5655490204263,0.0
61,0.0,8.511996279518772,4.749535524822259,0.0
62,0.0,14.721594140968909,7.668356170432737,0.0
63,0.0,30.943400738358882,7.459242269549239,0.0
64,0.0,33.193797339073086,6.37516920734853,0.0
65,0.0,28.088858269679008,5.6532892460315525,0.0
66,0.0,62.9623064270761,10.008199509611824,0.0
67,0.0,24.69259054351901,13.45136231134968,0.0
68,0.0,16.58521180120125,10.292555934049265,0.0
69,0.0,24.44375317099325,10.240432751742581,0.0
70,0.0,27.244181096362514,6.650426493752169,0.0
71,0.0,32.04288528573847,7.529967255212033,0.0
72,0.0,58.507764254124346,83.30116692602579,0.0
73,0.0,41.000030167945695,93.70267222800399,0.0
74,0.0,26.738531609152123,52.043196805459445,0.0
75,0.0,32.6406928301308,61.09382907888302,0.0
76,0.0,25.793997324771077,107.44847846393289,0.0
77,0.0,18.031871411105634,117.82318476807413,0.0
78,0.0,40.6718482033769,73.19859606610157,0.0
79,0.0,11.798553905461555,64.22548920176273,0.0
80,0.0,14.604376835838833,82.67406225124788,0.0
81,0.0,39.227789358325026,71.04855178325175,0.0
82,0.0,52.232950575780634,59.55965214900016,0.0
83,0.0,20.962234707655035,102.4875792661714,0.0
84,0.0,13.441434587168478,72.37732301173338,0.0
85,0.0,20.991270313692908,40.13270673204957,0.0
86,0.0,14.738306826593686,64.79620748102454,0.0
87,0.0,32.108057667529906,63.029233255041376,0.0
88,0.0,14.149718263165624,53.869014102233976,0.0
89,0.0,39.88462373817791,47.76926042487586,0.0
90,0.0,30.620580207696396,84.56745585667029,0.0
