,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
25,429840,44429.20154588688,11060.684005876397,14014.900726655862,4943.24337502946,0.0,567.9298158172257
26,429864,53202.60955913935,3399.797427990414,12364.013661024599,286.07974734194045,0.0,1470.91251175202
27,429888,69565.04709536853,2943.1480906173692,3648.276527740239,1351.9763735975566,0.0,0.0
28,429912,78997.13284307065,0.0,15788.612756953215,999.1497500159683,0.0,2372.7891665753723
29,429936,73529.96865934902,0.0,12388.129542550672,5394.2527163003215,0.0,0.0
30,429960,49131.02772931366,6427.080939645672,18272.20291916637,3290.65497604758,0.0,0.0
31,429984,43283.08866198457,9703.986715752459,26144.48956945016,785.4779185720993,1280.5481575549588,0.0
32,430008,56611.188995535806,12184.600698485861,33045.69153620537,2335.6021677647914,1181.691265792909,1333.9046996289799
33,430032,73573.33280529304,9458.271956585604,27635.77065538403,3519.306523140335,207.17588179613338,0.0
34,430056,71119.25899018673,8895.106317997368,19818.752245394724,3594.734787217127,723.2222582611977,0.0
35,430080,86139.31416922218,5280.841545243011,28142.83908997823,209.07343557449872,866.4707793633229,1674.5713762546052
36,430104,98711.59549201721,12805.976138114134,31846.130763736743,125.48571715838034,0.0,0.0
37,430128,5098.899466651702,13257.04167676765,23121.637309312897,1169.388911992873,533.7597197216899,2486.1818739459777
38,430152,74311.42496570357,17552.42117137566,16322.410325716703,0.0,870.8932040862189,2523.7724485396952
39,430176,51902.380444419425,16342.323569822975,26831.307314735364,1459.8159920185778,793.0414792823653,0.0
40,430200,34587.15232734411,13469.092590065848,19778.598980011935,1031.335482512907,92.50602033307025,0.0
41,430224,32546.561904342914,10707.548216797137,24069.46304286783,0.0,0.0,1062.0523489791199
42,430248,84831.94277581687,7510.162686415941,21725.80895622119,0.0,526.6488325406943,1543.8027003059651
43,430272,93362.39405788605,10251.961228647824,29420.72715601098,3324.6219770356993,973.5373596566405,0.0
44,430296,47957.73246549262,10189.98929069875,21316.3115695197,1939.919747128433,925.9278739800232,108.15347923112003
45,430320,76291.66794969048,5144.537924104812,27166.546697005146,1484.6238261881954,870.2592747044147,0.0
46,430344,67224.06308135146,17626.567197758595,20194.398695486358,2685.8464541524063,1270.3924798679736,245.07447299177937
47,430368,64637.015531887795,13263.326316349834,20466.992146218392,1700.897091888263,978.9561283080831,327.0959553750981
48,430392,41689.18646188517,12779.972597002308,27968.557800785275,758.0753652508165,868.1586879630788,502.8472029849929
49,430416,42260.62373866522,2357.821698999507,35528.38403693213,2295.8614541618153,585.8856619552826,2868.338167341883
50,430440,47868.720128610374,12069.745512614425,26194.205924660382,4075.5366407315796,569.9407496502768,1099.5675080003434
51,430464,48408.07975023112,12171.79217782126,27761.555563787366,1213.6712290609084,684.9998287792869,760.8557711035346
52,430488,41994.25941504889,11170.855753240914,20126.414696546388,1736.711791180529,957.1041363204668,1754.7240314739813
53,430512,49998.05763849328,1721.3610092977688,21706.750207623598,39.70220306233523,882.313728461098,0.0
54,430536,42399.34937485817,0.0,26076.25194020736,1877.2392323038077,1174.0646848208235,1443.7846727702654
55,430560,46558.396487922575,5974.645715018416,24888.718907176015,887.3207554220669,1112.5915931679158,3846.9812334261715
56,430584,58018.84303014004,12984.892818006238,23906.729275657875,1239.5921803571252,780.9987958533908,308.26400285251236
57,430608,94815.60431796612,11506.54618398334,25238.458778623608,1001.0768104521255,1196.4336709148497,910.6883358435866
58,430632,87226.5518709964,21522.94885039193,24565.457257177037,3989.3366384860415,929.4560804637349,1995.2869914376954
59,430656,66267.2114514918,10398.98258826546,23854.786841357432,0.0,126.10104324974074,4127.776568582408
60,430680,35133.8597898888,17017.502424120175,26250.725986782927,0.0,0.0,4691.863260072557
61,430704,23123.00839307279,6990.266371583726,12373.240370968695,0.0,0.0,4009.187594476895
62,430728,41862.48088407638,15448.333882767918,16732.325219600047,0.0,254.13386195143784,5446.353530308052
63,430752,53626.77357570086,15390.645331713442,14283.68898766528,0.0,814.0413236589015,3167.6277154144573
64,430776,44117.8619698686,14061.987030818593,23348.51274231163,0.0,296.5722742855095,2534.431984513721
65,430800,30738.657419949326,12716.385301435606,26836.001677835367,0.0,0.0,1156.5883265536527
66,430824,49263.69450521564,11470.219348995963,30073.815563906326,0.0,129.13789457131028,3138.8217993326243
67,430848,44817.59225736771,15349.800706855249,28368.163383984513,0.0,0.0,1861.4695182643197
68,430872,42328.291356134665,16052.003218811606,29544.8360200401,0.0,0.0,5198.176858273995
69,430896,64567.619130118626,6539.1024831859595,21043.0554128272,1564.0955080023077,254.76485035715703,6524.770021741588
70,430920,55856.75052608176,7962.603844240995,27102.8218962811,0.0,319.1749256346049,4592.508104254681
71,430944,58402.68076309339,15847.61311965574,28371.417795446607,0.0,0.0,2414.680702869141
72,430968,65288.019578120584,24225.6087902867,30350.75394956738,245.0994397419804,0.0,3458.4988906384824
73,430992,53555.41385190099,15614.417813522301,18858.191732416282,0.0,0.0,2526.4384045579545
74,431016,45643.68314774481,12485.930422492664,17555.615751944588,0.0,47.07366851702236,2777.224037954518
75,431040,48542.95979687537,14060.642770313521,20631.90790414143,0.0,0.0,5101.984128503598
76,431064,34737.62344808171,14509.735676965014,20227.01729600869,0.0,0.0,3988.421638779784
77,431088,52868.333141551186,20261.088883996526,20248.83714613341,0.0,170.73330995818222,3330.858242473272
78,431112,44211.65660062629,17244.908043769316,26013.243764349674,0.0,0.0,3881.3453540750934
79,431136,54183.71082635473,19979.712985134567,26242.73098153746,0.0,0.0,2388.676257823545
80,431160,82456.89008368726,18248.40846565798,24262.974959783984,609.553030254865,144.4972294896898,4877.779564986983
81,431184,90640.21247095792,24271.55776091957,28950.810963169057,4765.909070426313,0.0,6308.2488014599785
82,431208,77457.54320198938,21538.81148538957,26924.845024102447,616.6765234386735,0.0,6299.524721018578
83,431232,86882.68262928777,0.0,25910.52994225646,715.2842831227268,0.0,6519.972090736763
84,431256,90185.7212272732,0.0,31693.750702133886,5150.176681426805,506.33904367766775,7027.749836312712
85,431280,92012.90479159701,40878.130743944275,21451.589470300194,290.20170865341703,336.5263136948672,5172.1508434788
86,431304,38402.494499395994,29288.631167793035,29365.540504769895,0.0,20.617059706053595,3013.9233281539528
87,431328,55081.901150590806,22221.13175620375,31199.37628469116,0.0,117.33745457047155,2486.414457334699
88,431352,59977.13282662735,29512.152564653887,17612.654485418927,0.0,0.0,3293.305324899751
89,431376,61874.31385447779,39428.59292572752,25129.36620899879,32.911869096121734,0.0,3225.762956475749
90,431400,52297.8066063485,24292.910773610936,16295.650587243348,2680.0302378926726,610.1605864437934,0.0
91,431424,56284.868298095666,21480.13703212077,18693.948531494632,2645.278065168288,1202.0666887518205,0.0
92,431448,15770.178029939298,20067.866656877486,17196.01847154877,2713.167329985661,714.503273405856,0.0
93,431472,38950.509934217705,16868.53921620357,18268.16969528149,2678.880078345653,1084.5965425723434,0.0
94,431496,66717.35528456929,23255.0631769723,19184.99827440966,3949.801793159493,1546.4816118112517,0.0
95,431520,51693.53909620037,24968.02393734517,15536.466553203443,3382.4909994312065,0.0,0.0
96,431544,48049.24668471124,28439.328622781217,17011.87700033743,4583.62914167131,0.0,0.0
97,431568,46461.923033274776,26200.892787445646,15988.889704389869,4312.133681744789,1171.938565855306,0.0
98,431592,63622.508163544015,24374.66255263293,16003.329146349508,3461.9690104668607,1776.854553351192,0.0
99,431616,56392.46723332831,27503.539651021692,15630.800270518717,3915.1534619290915,724.0345682220578,0.0
100,431640,61754.277284790674,35193.29315787595,16384.44114353826,2704.478560998144,1194.1880963123535,0.0
101,431664,45964.67990390224,39514.340068313744,22272.16784014841,3082.737350327814,774.5939342342872,0.0
102,431688,63478.60013856922,38441.221833705924,18158.585519680993,3965.5614892782573,1727.8901624876364,0.0
103,431712,59968.487805787416,32252.556832383336,19144.732624399476,3923.0358188885198,0.0,0.0
104,431736,74013.79406609718,36292.52530276071,15685.303603420896,3665.1721496309,1568.1073806239615,0.0
105,431760,95002.34310177036,32223.615872921335,17538.42970284554,3377.416857831168,0.0,0.0
106,431784,95604.39859207721,28763.351807151776,15909.55789540703,3319.0072007925933,0.0,0.0
107,431808,90935.31341680224,22942.65049431284,16618.494146950485,3587.8783983776516,0.0,0.0
108,431832,73148.58452605168,28391.524939019153,14765.747277757015,4992.170529352425,0.0,0.0
109,431856,55398.77746390149,24794.58958399995,10770.02027498955,4047.8542941808055,0.0,0.0
110,431880,45835.81892097642,24998.667711951224,18797.752406981715,3264.873701196835,0.0,0.0
111,431904,41746.437447269556,16639.854226047988,16066.12736347747,3724.326835248497,0.0,0.0
112,431928,59814.0941795275,26747.725969777857,18304.629087167676,4055.6341471574597,1021.6379978028515,0.0
113,431952,30750.085664392773,25144.177032432177,14844.703353574754,3729.7451282212064,1253.106573213383,0.0
114,431976,71906.79236031252,31878.98002573824,13703.301955503866,3004.414513967302,58.57691478709414,0.0
115,432000,87921.50380118129,22933.964596093625,13180.5291414819,4385.367687947563,0.0,519.072528280203
116,432024,108502.34501720242,22644.442141324293,16748.57261086305,4201.821149623534,0.0,0.0
117,432048,82537.43605661127,18157.237000725865,13870.732168202994,3545.632016888173,0.0,0.0
118,432072,70010.58232100525,15550.563189155191,16490.428763705604,3934.5314522227336,0.0,0.0
119,432096,88407.23727046572,24297.148763775745,21697.58090392722,3861.878388309774,0.0,0.0
120,432120,92541.09044126423,31887.69001647262,22401.760909230496,6317.04581371237,472.6290257641749,3515.976044843098
121,432144,40166.22172815649,29552.662484984106,0.0,5594.684277452832,0.0,0.0
122,432168,73877.39884934333,29317.660473844764,14264.37637779711,2308.1034162612873,378.38968299397334,1807.5783834448039
123,432192,45550.2263160921,34419.602757749264,14692.856303707667,972.5545654487614,1163.8893966375376,751.1208279758514
124,432216,92840.90452090079,26765.135263908232,17457.96784672632,7791.983359077028,0.0,3458.9952173315405
125,432240,51567.731075812204,3698.6901086308535,16825.461127027545,8174.247758920014,0.0,1144.2874973733258
126,432264,82685.28232028885,16411.175861996555,15969.085112752815,6475.4022447947855,0.0,377.6767295619328
127,432288,49225.38499074483,27306.780613357594,0.0,8176.209608759196,1159.336785748188,0.0
128,432312,52194.462363774815,23374.456194049024,0.0,6767.838277278786,1127.4458546163546,1274.7604303487508
129,432336,32589.796047266467,27654.854959494278,0.0,4303.674988517864,482.54295067026436,0.0
130,432360,55763.3155291062,33251.746531747835,16961.704133821375,5281.339290232327,1523.1757239869553,283.3257481060176
131,432384,36145.60617968395,27658.59148759213,4824.377177971592,4228.52938349343,1137.6511194354498,1667.8979179442078
132,432408,60078.558165747934,19481.380440396428,0.0,6116.482778923136,1021.5773305834657,5755.122554918743
133,432432,23945.91963373978,17330.443181935163,0.0,5349.494999848229,0.0,2698.2316021680135
134,432456,41562.56420820543,32657.7811549381,0.0,6351.716801953209,676.6145389318187,1896.6308393400138
135,432480,14165.008054077201,19434.75427797733,0.0,6288.693903226182,0.0,1079.2161087368775
136,432504,40147.79683472913,14532.574138234038,26.13815997441361,6934.428098336405,384.25831887707943,283.3729781677288
137,432528,53302.67135839401,31896.11404682634,0.0,6723.505765190646,468.2876722923022,2269.609705125936
138,432552,83797.40343368886,34155.082281905474,15273.246928581848,4304.28222830254,0.0,3306.964799692371
139,432576,44668.03590954513,22817.657512884056,12412.140579765533,3098.5656280477347,1537.4474842445711,3087.8171455716447
140,432600,91114.68828128345,23027.274729831817,16345.780548861174,6784.838484312052,0.0,4609.8046399092755
141,432624,78051.19870520927,32815.712578776336,12666.120220136087,2886.168083662479,0.0,3797.4590722911676
142,432648,73185.8796568157,26563.27827700344,14384.278613485523,0.0,0.0,148.10145301200353
143,432672,69024.60413814375,30814.150524722412,12512.430684753384,4035.446087899153,485.76261285963983,3946.7536440896015
144,432696,84786.98260907386,27225.498784624655,0.0,5681.660463229719,0.0,6462.167845129276
145,432720,75787.14114354108,24170.75188639062,15327.931502349154,2888.9842496328197,0.0,524.3747743113958
146,432744,85123.56781571821,23031.749279805772,15060.569623131507,3764.2621410543306,1195.300701643585,6340.355332228694
147,432768,83608.48921207376,30869.72735955757,13560.75715746835,3549.269018386732,1521.6599691476836,2321.5890885261774
148,432792,74315.24428176723,32756.94328397164,0.0,2803.6958984081407,162.61663562491975,5823.249037124841
149,432816,70286.51745113562,34074.574713123766,0.0,3901.507332607979,1301.2101466926788,2789.4041235103987
150,432840,80328.9440396614,27446.86254968228,14485.16961967286,3438.921350169606,0.0,419.12578669987033
151,432864,71453.81099706043,18796.391571356075,13161.047113554392,3160.83527919932,1328.293262813094,0.0
152,432888,93688.32605654838,28312.42709628296,14438.531480992231,3443.2180057705395,1619.4203224175437,0.0
153,432912,64710.017461595286,23941.343920525862,13073.811801430837,1552.8354288005526,787.1764195811584,0.0
154,432936,77035.2049448317,26126.31092910478,18636.976576158333,1683.4197788267193,1580.595450466505,0.0
155,432960,84147.9787907626,33127.47664114463,13440.965543677154,2965.1719064776344,1899.3690569035084,0.0
156,432984,89722.896413201,25889.223978132668,16374.239543579737,2333.09372420154,0.0,0.0
157,433008,84164.95763680911,11719.532566506086,16697.60012631228,5731.113591230283,0.0,0.0
158,433032,81410.62884662405,18890.58857621112,16344.46577810953,5105.369059425171,1944.134413472103,0.0
159,433056,77083.07694456387,25435.93168414408,17968.47486380935,4930.395687509181,0.0,0.0
160,433080,80726.87076696169,13720.362357063448,13965.585446135814,5386.875253867578,590.5063493254372,0.0
161,433104,82359.66007253567,21657.157413001652,13721.348618358395,3449.229851625473,924.9040650974155,578.0588113833531
162,433128,71518.13998401561,18094.5807134874,15306.839762085961,3336.707193718192,881.8254191792325,0.0
163,433152,68975.68852365378,22916.379830896803,19436.024842160736,3836.4995234746893,0.0,0.0
164,433176,94567.88725886795,25587.95519612407,17245.075955847875,3785.8766722361343,0.0,122.44355346376935
165,433200,90699.17408804465,28866.30227316385,19893.051050345784,4008.039266206184,0.0,0.0
166,433224,92102.34779978167,27715.50108102548,18332.28092318921,6008.312725024839,1704.4444930998175,0.0
167,433248,53464.117724070325,16807.75334792807,16410.25758394607,4932.0592731671495,1084.6072572820162,878.7129365027736
168,433272,92248.91372945595,23332.964685328276,18750.59048319859,3892.4569051919816,1297.409275467126,0.0
169,433296,77651.75448793064,17824.64295438904,15923.103023814621,3909.487490713491,0.0,0.0
170,433320,95632.41699153744,16754.05210402867,18504.165346394962,2821.5407520981817,853.2021438939765,0.0
171,433344,82271.25144654435,18531.992211395387,10127.984595948688,4382.796996709593,1155.3174578321032,0.0
172,433368,82431.09526261945,24379.0416804083,20024.181306136452,5121.072940424914,661.2000450978902,0.0
173,433392,94626.5230811433,27722.223679523937,16678.292279577996,3950.343594097196,1374.6831491959706,0.0
174,433416,94189.2441576435,20062.654976799968,12227.595602675283,3397.809690137532,1542.1716761859393,0.0
175,433440,72665.97259098139,11750.829970450843,15198.063893992305,6113.7199484817265,1434.4146608984126,0.0
176,433464,72459.11807268683,14091.656392697743,15378.58925503723,4812.658677006508,622.95829621695,0.0
177,433488,70301.70437547218,14709.982995693774,18435.94908131507,3895.4790201382993,954.5553595874555,0.0
178,433512,75325.24898136323,27321.616160231184,14839.411936815095,5500.706087568418,1206.2356165253416,0.0
179,433536,68275.09817124195,23019.183085748937,20008.920546226276,2272.586796529508,845.5340871663963,0.0
180,433560,88833.70593106531,20179.35367332324,17207.652219947602,2145.8351468107994,0.0,0.0
181,433584,91565.1181240547,9279.94929478173,13828.953110729351,8469.31537448589,0.0,0.0
182,433608,92679.72395564214,14556.008790829723,15130.42205057227,4546.041884687654,0.0,0.0
183,433632,89400.12812613108,14265.704963764696,16827.800910994003,3152.010601587061,0.0,0.0
184,433656,82261.64691539691,19743.84348939785,19624.540392339317,3257.8363620486343,0.0,0.0
185,433680,76173.25662625462,2629.6393041975534,13070.273561850117,7748.51527117389,0.0,0.0
186,433704,59474.39539128213,16519.642774305525,11264.386423235745,4401.731823183038,0.0,0.0
187,433728,63258.164735680606,16335.38745330902,14676.176552323574,7344.116536771801,0.0,0.0
188,433752,76932.5536802896,17535.410408252792,16678.81233575417,8177.05781608607,0.0,1049.6029769843474
189,433776,61605.94323744592,24621.879588617834,14048.148669349763,8007.05566601817,0.0,0.0
190,433800,93140.56415826362,19483.3865187459,16920.009016281718,4908.954166879682,0.0,0.0
191,433824,81341.30761025894,23096.14449243881,15029.54953573185,4534.418808018299,0.0,0.0
192,433848,87941.01948766758,29031.568686794526,13717.249713015564,4944.465981227804,0.0,0.0
193,433872,79735.53190498968,18325.086298518712,9999.014269679219,8248.372443860815,0.0,0.0
194,433896,60142.311003390954,1312.6484020331263,13554.098548402086,8014.190484937413,0.0,0.0
195,433920,70954.84775596003,4771.0389627729055,15619.758813563905,5356.522747454797,0.0,0.0
196,433944,60776.14270395003,18428.79908147853,16063.7914665648,4268.606040268844,0.0,0.0
197,433968,33668.687537304344,0.0,17992.22787079693,6564.386020420219,0.0,1017.3791557658926
198,433992,27191.257848047448,0.0,16783.416476782302,2850.41506171606,0.0,0.0
199,434016,33934.623517686385,16018.01590889626,16088.530634302844,8348.723311558435,0.0,0.0
200,434040,41061.1078366247,12103.403398526882,14969.38851979249,7820.342974232863,0.0,0.0
201,434064,56903.53308642502,19569.753058528913,13559.73189133792,5408.011799433577,0.0,0.0
202,434088,75872.9957025091,16846.620474328658,13960.848433402434,4493.692842320526,0.0,0.0
203,434112,74504.88206010361,14330.853917684382,9738.812761579009,4175.0442276323465,0.0,0.0
204,434136,54885.32256794885,15570.689480510246,12928.962692557741,4422.383328295569,0.0,0.0
205,434160,37143.956894210896,8505.638691647233,13101.658419677622,5994.511208474637,0.0,991.8933972858713
206,434184,56774.278125508325,10057.820887002892,10652.267192083542,3279.776957947305,0.0,0.0
207,434208,49085.0750533444,11833.972694564685,13409.712104713362,8734.394640158767,0.0,0.0
208,434232,67442.10488139003,19915.82558864489,12178.783393874892,5103.491878542439,0.0,0.0
209,434256,83801.30788351937,18200.97711487222,12252.223132055635,9085.922429935445,0.0,0.0
210,434280,64097.88708035981,18223.937399955365,12470.425207912725,6820.4687601214355,0.0,0.0
211,434304,59841.515114528374,23736.8159209778,13063.352572349639,5113.780344624408,0.0,0.0
212,434328,64421.47512176977,36175.73738160894,5236.91207332049,5079.70518208933,0.0,0.0
213,434352,56924.75930805424,29067.456847143625,5576.898435441685,5227.757160430369,0.0,2130.592715235974
214,434376,59630.45393559766,31534.606211446007,5027.8492123671285,5182.712892906646,0.0,1997.811627424219
215,434400,51500.007928839776,35312.82294536732,6165.167616730268,5499.104887411157,0.0,2373.1498789208044
216,434424,72865.57476375156,30034.029515210255,4913.493378243127,4351.4162387186725,0.0,2726.105796362264
217,434448,67653.78761543083,20612.041101403447,8242.474122256888,5581.1479752375535,0.0,1908.518092594893
218,434472,73051.1992171201,21988.329853971132,0.0,7252.104234987674,0.0,1678.5084481882072
219,434496,102713.13078345,22843.91242072174,4605.713893725308,6648.760579408077,0.0,735.084941131418
220,434520,72628.75736170173,28727.113966847006,3696.282733863257,5768.001888482453,0.0,0.0
221,434544,78392.47813823733,33053.05810213365,5996.707225054537,4258.826585179166,0.0,0.0
222,434568,79966.60879924541,33731.945271272554,0.0,5293.284439807026,838.5964175019989,3037.9269619594875
223,434592,64391.35221536938,25108.726716755955,765.0369524916259,5296.6644768605165,846.711376462638,4046.073235329886
224,434616,59955.47814483261,14667.992534087138,5911.212779250945,6516.342008578546,1071.765678375347,5873.089427130729
225,434640,63224.30443314054,24994.739576610693,0.0,7526.308103820746,0.0,3063.5971695415956
226,434664,59365.196259665056,26641.30952695159,797.963348987374,6427.965597136703,454.0167289833287,3165.9349914115783
227,434688,52048.798771220456,29888.10264542952,2024.57552915202,5059.80880978723,87.58576878187799,2912.743878967013
228,434712,54025.74805181656,23612.716452449575,6098.6198061690775,5439.713987497661,0.0,2135.2299494747476
229,434736,67965.2768208382,25281.175235329,5301.507257794378,7258.096134494417,642.0961791796112,3828.717841416976
230,434760,63112.32323270297,18254.011464466996,5465.472523621146,6661.665332838025,1222.197771113021,3787.350635607977
231,434784,60712.91311404406,24371.96697349137,1413.2669012119504,9434.583366996038,1759.3069026084797,5670.718139460842
232,434808,63146.80878937379,27025.07489374726,0.0,7365.01006311729,1474.539802632787,2377.6551244066595
233,434832,56967.77937618899,25569.72741473185,0.0,8091.896363079039,0.0,2098.744645206164
234,434856,45242.761344515966,32426.377611663636,11160.701601133536,9276.335558717648,0.0,2732.473105669339
235,434880,53357.80392710009,30284.97265223361,1589.4872000715259,8442.221703363028,0.0,2342.1857095866585
236,434904,43975.36385406046,38624.23621700886,4954.425989496303,6358.793465086866,0.0,3564.1249599060493
237,434928,61511.21707644171,29809.796771198926,0.0,7229.6465817934695,579.0492425784084,5621.603342793026
238,434952,71301.85646341895,14355.962424935004,1546.8238400682267,7893.981503834393,0.0,4440.644942021729
239,434976,46062.902319084176,23553.997101621906,0.0,9185.424220312578,0.0,3001.1116785102413
240,435000,56445.159316611636,28222.039016379153,19625.19400786285,8662.775192432726,222.98591021550112,1540.4026479285467
241,435024,34516.29054496086,33860.605335284934,18735.744625943298,7817.0000182491995,0.0,1431.8561966234086
242,435048,65622.84046803863,22951.811273877287,0.0,7247.731423039966,1374.8906422344712,4318.338244969296
243,435072,62081.94179948882,14658.154840208357,12519.332636766332,4573.677563707748,0.0,7199.231207833032
244,435096,41470.23191635849,0.0,11754.098620226938,3312.765528520759,0.0,5198.262676351632
245,435120,27355.798133508637,6070.44697840132,8024.565092584537,7053.309826085633,0.0,4445.3406586057445
246,435144,40752.41920520853,17741.740533644257,4315.887936353232,4351.4799039513555,0.0,4473.843724109846
247,435168,40950.328231731735,21673.550890542156,0.0,3812.885604868762,0.0,5766.122499846648
248,435192,33997.23232497733,19034.25772469495,0.0,1337.4392324233531,0.0,4601.676705210019
249,435216,37953.75585501733,19891.681576541465,0.0,3570.102093183585,0.0,5556.341790906566
250,435240,41163.468766551276,16097.444693914807,0.0,2260.952169202591,0.0,4142.123773176047
251,435264,43699.95770613363,11503.841692431699,652.7732809842164,1373.4637878047652,0.0,4973.460377536313
252,435288,41496.10850928292,9403.88787397142,0.0,5391.341157758038,0.0,3976.40460574097
253,435312,36195.32649127122,10403.833140201768,0.0,4776.9079828605645,0.0,6281.652686909284
254,435336,49698.986792018986,7904.639513538343,3000.689961057895,2742.1493596703485,0.0,5231.204602916555
255,435360,49106.95505531372,6448.110573184331,0.0,2859.820477290439,0.0,4064.239508462314
256,435384,50254.47878423316,13082.263258005612,0.0,3019.518123193532,0.0,3630.768055847876
257,435408,60950.84728471186,20499.42425445034,8794.10092023744,2182.802776741532,0.0,7068.658584615185
258,435432,55330.37900243244,8123.404686299851,4967.522213636598,2294.5187857545443,0.0,4614.496142159376
259,435456,68219.84200672263,12092.964024667563,0.0,5769.074473467912,0.0,6190.909352375842
260,435480,0.0,14064.910837234103,12723.093423766511,3445.619123671397,800.9959405737989,334.52256088405187
261,435504,14450.554380989022,13525.386764722301,4345.508623477231,4368.521321125225,0.0,4265.5986363942875
262,435528,48940.866177194686,3893.5704185891227,2526.42604762865,2402.611673211379,128.535052600703,6329.654246204114
263,435552,0.0,22808.201436068764,15420.295634454204,4593.877216271399,1419.132597818975,0.0
264,435576,47199.55712812657,23309.695805616084,147.2353974345324,1866.9956652423507,254.81431672896971,4971.180502368412
265,435600,26123.969750582484,13285.326515820616,3650.1274524646497,2965.5794665124763,0.0,4277.053195155057
266,435624,32737.22960072182,11346.703191205488,6619.430377737257,3989.460430299278,208.30704306356455,3839.494497349067
267,435648,40241.7608385824,19100.909486967295,2131.0738046165607,3557.431438553557,43.075862923299084,4524.8680026452175
268,435672,45095.95421907832,19844.973533188866,5481.477439594736,4110.889592241505,0.0,6288.274803430519
269,435696,50471.288172799876,11000.102485598742,2014.9480646006332,5516.889327287695,0.0,6857.576285939757
270,435720,54559.39978500873,22703.44341595959,4912.412733543851,3987.7295444000542,0.0,5631.711827137049
271,435744,53794.97632091709,11946.958735515396,12713.517277724532,926.8187954272732,0.0,5341.606871962128
272,435768,55907.14495629533,16256.148992670867,9183.811025362422,1424.8945475011274,0.0,4285.014032575306
273,435792,82223.01814776729,13605.236376743469,12826.464401330228,5956.206749729976,783.9856149797171,1383.9883989331356
274,435816,92298.23037406016,13103.063034627296,10644.421026828066,1888.5069470115236,405.9032522034755,113.76617614027708
275,435840,79560.00142252159,6338.4423684252615,16565.355021064395,0.0,0.0,876.3263093786263
276,435864,80798.50469910761,6538.865477507821,12469.924926323401,840.483740774484,54.77978012926981,284.2544465995144
277,435888,70158.59882139748,11878.208573412463,15257.465107262544,1167.4734239981044,924.3664329947967,729.1912237968503
278,435912,81507.05937050076,16301.198176486483,16288.26271965268,1380.6568569252622,114.45050093009772,346.48998561069413
279,435936,69072.45216745931,16563.721171412948,15561.627542650884,2178.5835005504787,132.00958291068696,349.0499155704313
280,435960,72526.81934894426,17267.64374988611,13530.959245217324,1206.9375115559055,0.0,1551.6080219414928
281,435984,65899.30816078722,10036.752543946714,18408.90807140836,1324.0500745842266,393.75495518879575,1176.3044626086576
282,436008,46696.287191293384,9166.683630067797,15686.738533633914,2763.0444902946074,361.8523407038647,826.3634695240562
283,436032,62946.14239934825,11821.574581656652,14070.293261930881,2433.779252917341,729.6424249004355,1810.9699632280617
284,436056,66381.55596990653,15717.062273442807,16389.91758715611,1004.8198626415237,328.8302557070166,1142.7599303516818
285,436080,88712.47851964015,19604.94267449882,19120.390371977875,4556.714533798268,857.2181548201283,0.0
