,index,Path3,Path8,Path14,Path65,Path66
0,1460,0.0,1836.4918022626425,314.97660360517267,0.0,0.0
1,1461,0.0,1340.127933504506,0.0,0.0,0.0
2,1462,0.0,1413.5928117678234,497.84804209944167,0.0,0.0
3,1463,0.0,1521.8601977046426,0.0,0.0,0.0
4,1464,0.0,1309.1416754727106,0.0,0.0,0.0
5,1465,0.0,1500.917806956094,439.126872924958,0.0,0.0
6,1466,0.0,1104.9127803664087,0.0,0.0,0.0
7,1467,0.0,959.9857872008914,35.208293690683824,0.0,0.0
8,1468,82.4182171370498,1169.210030134267,456.6058101820765,813.3340212058099,0.0
9,1469,0.0,1159.7380406018747,320.897444611731,0.0,0.0
10,1470,0.0,1459.575684162056,816.0331070948605,238.73189583869842,0.0
11,1471,0.0,1726.972406829485,624.8064705901668,321.55023663430364,0.0
12,1472,0.0,1231.7680987552405,0.0,0.0,0.0
13,1473,0.0,1609.0926748007416,386.1317393518957,389.13834002379934,0.0
14,1474,0.0,1667.5635568217472,96.68104325293613,0.0,0.0
15,1475,0.0,1441.060443898998,412.2116380983758,44.758052058591375,0.0
16,1476,0.0,1465.060563977268,480.09048763328383,0.0,0.0
17,1477,0.0,1561.0690191598471,100.83576848270201,0.0,0.0
18,1478,0.0,1278.2220259810895,0.0,0.0,0.0
19,1479,0.0,1148.3352650380893,142.15990404293734,0.0,0.0
20,1480,0.0,1240.967775412294,270.32844160282997,0.0,0.0
21,1481,0.0,1038.891008415476,0.0,0.0,0.0
22,1482,0.0,774.1975875382979,848.7228531181132,0.0,0.0
23,1483,0.0,941.1068365145967,444.1972364875602,0.0,0.0
24,1484,0.0,1288.6275831808207,0.0,0.0,0.0
25,1485,0.0,1298.972259141362,0.0,0.0,0.0
26,1486,0.0,1289.6290662811784,0.0,0.0,0.0
27,1487,0.0,911.4268917085777,0.0,0.0,0.0
28,1488,0.0,1356.0152966711175,0.0,0.0,0.0
29,1489,0.0,1396.738872753378,354.2420777751665,0.0,0.0
30,1490,0.0,1382.622287044986,320.43478537091283,0.0,0.0
31,1491,0.0,1192.835872996954,1010.7258108381571,0.0,0.0
32,1492,0.0,1189.648616987538,630.2447442857679,0.0,0.0
33,1493,0.0,1557.9766415057834,575.1881807676742,0.0,0.0
34,1494,0.0,1588.556119194976,546.5415108072004,0.0,0.0
35,1495,0.0,1475.3776306309244,793.3792320307692,0.0,0.0
36,1496,0.0,1046.3522283352577,313.68491793619194,0.0,0.0
37,1497,0.0,1182.5622566350391,687.8409845576718,0.0,0.0
38,1498,0.0,1687.0761522968842,853.4011174230438,0.0,0.0
39,1499,65.82371270066739,1477.5932531579501,844.8361422690863,188.60140429109057,0.0
40,1500,0.0,1316.8307596464574,651.3326322272719,0.0,0.0
41,1501,0.0,1203.2589759456164,594.4610567184404,97.35275263069151,0.0
42,1502,0.0,925.1844831077617,408.5004537645015,104.0845931304134,0.0
43,1503,0.0,888.00793249062,395.91984017912966,0.0,0.0
44,1504,0.0,1293.1978360491548,981.9417602542226,0.0,0.0
45,1505,0.0,1029.8499533450376,604.0157531143145,0.0,0.0
46,1506,0.0,1266.4291406500492,1056.6189088275933,0.0,0.0
47,1507,0.0,1450.0796112299536,799.9216827715536,0.0,0.0
48,1508,0.0,1331.2995084755953,921.7602958058039,0.0,0.0
49,1509,0.0,1097.4702543169667,525.3983094270583,0.0,0.0
50,1510,0.0,587.6287900288287,340.82070353204654,0.0,0.0
51,1511,0.0,779.5289096696538,350.4546065133484,0.0,0.0
52,1512,0.0,1173.7243530682367,426.8432718729038,0.0,0.0
53,1513,0.0,1266.1791647646926,146.22725411514676,0.0,0.0
54,1514,0.0,1086.9968423335213,255.48754788746362,0.0,0.0
55,1515,0.0,1569.1477612951007,285.55442570536997,0.0,0.0
56,1516,0.0,1548.8563842897754,576.6713822577896,0.0,0.0
57,1517,0.0,1063.3495526356603,260.2300726924537,0.19981345038627296,0.0
58,1518,0.0,511.0140433438212,123.29976288569564,0.0,0.0
59,1519,0.0,941.6583845078658,388.9286316508883,0.0,0.0
60,1520,0.0,1253.5699275135464,419.51294474675046,0.0,0.0
61,1521,0.0,587.733199356523,0.0,0.0,0.0
62,1522,0.0,951.6885586694608,424.0916675173613,0.0,0.0
63,1523,0.0,749.4960812334408,48.42227938930432,0.0,0.0
64,1524,0.0,1384.9504988899744,1275.3652082639578,0.0,0.0
65,1525,0.0,414.0537738621592,0.0,0.0,0.0
66,1526,0.0,1178.3584953125592,228.5032604850916,0.0,0.0
67,1527,0.0,1315.1802735968865,668.8720906272897,0.0,0.0
68,1528,0.0,506.05141115146637,311.02578178322767,0.0,0.0
69,1529,705.6466236746376,909.583580233953,761.2227024688942,0.0,0.0
70,1530,382.4956903923173,758.8534419240813,246.18289951321609,0.0,1223.2138687834915
71,1531,0.0,389.43153274794815,255.1262047150457,0.0,0.0
72,1532,1159.3925586349715,534.9203045759768,51.71430760334682,0.0,0.0
73,1533,0.0,375.7480837434072,49.832262965442574,0.0,0.0
74,1534,0.0,1145.3227176388255,731.920041396754,0.0,0.0
75,1535,0.0,909.9292840428985,334.09039765532737,0.0,0.0
76,1536,0.0,733.2174897603185,371.6764107176929,0.0,0.0
