,Path66,Path46_SCE,Path61,Path42
0,0.0,0.0,460.826610501607,0.0
1,0.0,0.0,460.826610501607,0.0
2,0.0,0.0,460.826610501607,0.0
3,0.0,0.0,460.826610501607,0.0
4,0.0,0.0,460.826610501607,0.0
5,0.0,0.0,460.826610501607,0.0
6,0.0,0.0,460.826610501607,0.0
7,0.0,0.0,460.826610501607,0.0
8,0.0,0.0,460.826610501607,0.0
9,0.0,0.0,460.826610501607,0.0
10,0.0,0.0,460.826610501607,0.0
11,0.0,0.0,460.826610501607,0.0
12,0.0,0.0,460.826610501607,0.0
13,0.0,0.0,460.826610501607,0.0
14,0.0,0.0,460.826610501607,0.0
15,0.0,0.0,460.826610501607,0.0
16,0.0,0.0,460.826610501607,0.0
17,0.0,0.0,460.826610501607,0.0
18,0.0,0.0,460.826610501607,0.0
19,0.0,0.0,460.826610501607,0.0
20,0.0,0.0,460.826610501607,0.0
21,0.0,0.0,460.826610501607,0.0
22,0.0,0.0,460.826610501607,0.0
23,0.0,0.0,460.826610501607,0.0
24,0.0,186.17693685395716,460.826610501607,0.0
25,0.0,186.17693685395716,460.826610501607,0.0
26,0.0,186.17693685395716,460.826610501607,0.0
27,0.0,186.17693685395716,460.826610501607,0.0
28,0.0,186.17693685395716,460.826610501607,0.0
29,0.0,186.17693685395716,460.826610501607,0.0
30,0.0,186.17693685395716,460.826610501607,0.0
31,0.0,186.17693685395716,460.826610501607,0.0
32,0.0,186.17693685395716,460.826610501607,0.0
33,0.0,186.17693685395716,460.826610501607,0.0
34,0.0,186.17693685395716,460.826610501607,0.0
35,0.0,186.17693685395716,460.826610501607,0.0
36,0.0,186.17693685395716,460.826610501607,0.0
37,0.0,186.17693685395716,460.826610501607,0.0
38,0.0,186.17693685395716,460.826610501607,0.0
39,0.0,186.17693685395716,460.826610501607,0.0
40,0.0,186.17693685395716,460.826610501607,0.0
41,0.0,186.17693685395716,460.826610501607,0.0
42,0.0,186.17693685395716,460.826610501607,0.0
43,0.0,186.17693685395716,460.826610501607,0.0
44,0.0,186.17693685395716,460.826610501607,0.0
45,0.0,186.17693685395716,460.826610501607,0.0
46,0.0,186.17693685395716,460.826610501607,0.0
47,0.0,186.17693685395716,460.826610501607,0.0
48,0.0,187.21358283395193,460.826610501607,164.6198085541825
49,0.0,187.21358283395193,460.826610501607,164.6198085541825
50,0.0,187.21358283395193,460.826610501607,164.6198085541825
51,0.0,187.21358283395193,460.826610501607,164.6198085541825
52,0.0,187.21358283395193,460.826610501607,164.6198085541825
53,0.0,187.21358283395193,460.826610501607,164.6198085541825
54,0.0,187.21358283395193,460.826610501607,164.6198085541825
55,0.0,187.21358283395193,460.826610501607,164.6198085541825
56,0.0,187.21358283395193,460.826610501607,164.6198085541825
57,0.0,187.21358283395193,460.826610501607,164.6198085541825
58,0.0,187.21358283395193,460.826610501607,164.6198085541825
59,0.0,187.21358283395193,460.826610501607,164.6198085541825
60,0.0,187.21358283395193,460.826610501607,164.6198085541825
61,0.0,187.21358283395193,460.826610501607,164.6198085541825
62,0.0,187.21358283395193,460.826610501607,164.6198085541825
63,0.0,187.21358283395193,460.826610501607,164.6198085541825
64,0.0,187.21358283395193,460.826610501607,164.6198085541825
65,0.0,187.21358283395193,460.826610501607,164.6198085541825
66,0.0,187.21358283395193,460.826610501607,164.6198085541825
67,0.0,187.21358283395193,460.826610501607,164.6198085541825
68,0.0,187.21358283395193,460.826610501607,164.6198085541825
69,0.0,187.21358283395193,460.826610501607,164.6198085541825
70,0.0,187.21358283395193,460.826610501607,164.6198085541825
71,0.0,187.21358283395193,460.826610501607,164.6198085541825
72,0.0,632.4326214837392,460.826610501607,14.574357826545679
73,0.0,632.4326214837392,460.826610501607,14.574357826545679
74,0.0,632.4326214837392,460.826610501607,14.574357826545679
75,0.0,632.4326214837392,460.826610501607,14.574357826545679
76,0.0,632.4326214837392,460.826610501607,14.574357826545679
77,0.0,632.4326214837392,460.826610501607,14.574357826545679
78,0.0,632.4326214837392,460.826610501607,14.574357826545679
79,0.0,632.4326214837392,460.826610501607,14.574357826545679
80,0.0,632.4326214837392,460.826610501607,14.574357826545679
81,0.0,632.4326214837392,460.826610501607,14.574357826545679
82,0.0,632.4326214837392,460.826610501607,14.574357826545679
83,0.0,632.4326214837392,460.826610501607,14.574357826545679
84,0.0,632.4326214837392,460.826610501607,14.574357826545679
85,0.0,632.4326214837392,460.826610501607,14.574357826545679
86,0.0,632.4326214837392,460.826610501607,14.574357826545679
87,0.0,632.4326214837392,460.826610501607,14.574357826545679
88,0.0,632.4326214837392,460.826610501607,14.574357826545679
89,0.0,632.4326214837392,460.826610501607,14.574357826545679
90,0.0,632.4326214837392,460.826610501607,14.574357826545679
91,0.0,632.4326214837392,460.826610501607,14.574357826545679
92,0.0,632.4326214837392,460.826610501607,14.574357826545679
93,0.0,632.4326214837392,460.826610501607,14.574357826545679
94,0.0,632.4326214837392,460.826610501607,14.574357826545679
95,0.0,632.4326214837392,460.826610501607,14.574357826545679
96,0.0,597.9217925422358,460.826610501607,177.7126376093782
97,0.0,597.9217925422358,460.826610501607,177.7126376093782
98,0.0,597.9217925422358,460.826610501607,177.7126376093782
99,0.0,597.9217925422358,460.826610501607,177.7126376093782
100,0.0,597.9217925422358,460.826610501607,177.7126376093782
101,0.0,597.9217925422358,460.826610501607,177.7126376093782
102,0.0,597.9217925422358,460.826610501607,177.7126376093782
103,0.0,597.9217925422358,460.826610501607,177.7126376093782
104,0.0,597.9217925422358,460.826610501607,177.7126376093782
105,0.0,597.9217925422358,460.826610501607,177.7126376093782
106,0.0,597.9217925422358,460.826610501607,177.7126376093782
107,0.0,597.9217925422358,460.826610501607,177.7126376093782
108,0.0,597.9217925422358,460.826610501607,177.7126376093782
109,0.0,597.9217925422358,460.826610501607,177.7126376093782
110,0.0,597.9217925422358,460.826610501607,177.7126376093782
111,0.0,597.9217925422358,460.826610501607,177.7126376093782
112,0.0,597.9217925422358,460.826610501607,177.7126376093782
113,0.0,597.9217925422358,460.826610501607,177.7126376093782
114,0.0,597.9217925422358,460.826610501607,177.7126376093782
115,0.0,597.9217925422358,460.826610501607,177.7126376093782
116,0.0,597.9217925422358,460.826610501607,177.7126376093782
117,0.0,597.9217925422358,460.826610501607,177.7126376093782
118,0.0,597.9217925422358,460.826610501607,177.7126376093782
119,0.0,597.9217925422358,460.826610501607,177.7126376093782
120,0.0,382.4043469549965,460.826610501607,145.64303234663913
121,0.0,382.4043469549965,460.826610501607,145.64303234663913
122,0.0,382.4043469549965,460.826610501607,145.64303234663913
123,0.0,382.4043469549965,460.826610501607,145.64303234663913
124,0.0,382.4043469549965,460.826610501607,145.64303234663913
125,0.0,382.4043469549965,460.826610501607,145.64303234663913
126,0.0,382.4043469549965,460.826610501607,145.64303234663913
127,0.0,382.4043469549965,460.826610501607,145.64303234663913
128,0.0,382.4043469549965,460.826610501607,145.64303234663913
129,0.0,382.4043469549965,460.826610501607,145.64303234663913
130,0.0,382.4043469549965,460.826610501607,145.64303234663913
131,0.0,382.4043469549965,460.826610501607,145.64303234663913
132,0.0,382.4043469549965,460.826610501607,145.64303234663913
133,0.0,382.4043469549965,460.826610501607,145.64303234663913
134,0.0,382.4043469549965,460.826610501607,145.64303234663913
135,0.0,382.4043469549965,460.826610501607,145.64303234663913
136,0.0,382.4043469549965,460.826610501607,145.64303234663913
137,0.0,382.4043469549965,460.826610501607,145.64303234663913
138,0.0,382.4043469549965,460.826610501607,145.64303234663913
139,0.0,382.4043469549965,460.826610501607,145.64303234663913
