,Path66,Path46_SCE,Path61,Path42
0,0.0,105.18721693472435,460.826610501607,2.580417597015156
1,0.0,105.18721693472435,460.826610501607,2.580417597015156
2,0.0,105.18721693472435,460.826610501607,2.580417597015156
3,0.0,105.18721693472435,460.826610501607,2.580417597015156
4,0.0,105.18721693472435,460.826610501607,2.580417597015156
5,0.0,105.18721693472435,460.826610501607,2.580417597015156
6,0.0,105.18721693472435,460.826610501607,2.580417597015156
7,0.0,105.18721693472435,460.826610501607,2.580417597015156
8,0.0,105.18721693472435,460.826610501607,2.580417597015156
9,0.0,105.18721693472435,460.826610501607,2.580417597015156
10,0.0,105.18721693472435,460.826610501607,2.580417597015156
11,0.0,105.18721693472435,460.826610501607,2.580417597015156
12,0.0,105.18721693472435,460.826610501607,2.580417597015156
13,0.0,105.18721693472435,460.826610501607,2.580417597015156
14,0.0,105.18721693472435,460.826610501607,2.580417597015156
15,0.0,105.18721693472435,460.826610501607,2.580417597015156
16,0.0,105.18721693472435,460.826610501607,2.580417597015156
17,0.0,105.18721693472435,460.826610501607,2.580417597015156
18,0.0,105.18721693472435,460.826610501607,2.580417597015156
19,0.0,105.18721693472435,460.826610501607,2.580417597015156
20,0.0,105.18721693472435,460.826610501607,2.580417597015156
21,0.0,105.18721693472435,460.826610501607,2.580417597015156
22,0.0,105.18721693472435,460.826610501607,2.580417597015156
23,0.0,105.18721693472435,460.826610501607,2.580417597015156
24,0.0,78.91378577066916,460.826610501607,3.079828496929565
25,0.0,78.91378577066916,460.826610501607,3.079828496929565
26,0.0,78.91378577066916,460.826610501607,3.079828496929565
27,0.0,78.91378577066916,460.826610501607,3.079828496929565
28,0.0,78.91378577066916,460.826610501607,3.079828496929565
29,0.0,78.91378577066916,460.826610501607,3.079828496929565
30,0.0,78.91378577066916,460.826610501607,3.079828496929565
31,0.0,78.91378577066916,460.826610501607,3.079828496929565
32,0.0,78.91378577066916,460.826610501607,3.079828496929565
33,0.0,78.91378577066916,460.826610501607,3.079828496929565
34,0.0,78.91378577066916,460.826610501607,3.079828496929565
35,0.0,78.91378577066916,460.826610501607,3.079828496929565
36,0.0,78.91378577066916,460.826610501607,3.079828496929565
37,0.0,78.91378577066916,460.826610501607,3.079828496929565
38,0.0,78.91378577066916,460.826610501607,3.079828496929565
39,0.0,78.91378577066916,460.826610501607,3.079828496929565
40,0.0,78.91378577066916,460.826610501607,3.079828496929565
41,0.0,78.91378577066916,460.826610501607,3.079828496929565
42,0.0,78.91378577066916,460.826610501607,3.079828496929565
43,0.0,78.91378577066916,460.826610501607,3.079828496929565
44,0.0,78.91378577066916,460.826610501607,3.079828496929565
45,0.0,78.91378577066916,460.826610501607,3.079828496929565
46,0.0,78.91378577066916,460.826610501607,3.079828496929565
47,0.0,78.91378577066916,460.826610501607,3.079828496929565
48,0.0,0.0,460.826610501607,193.65109955977334
49,0.0,0.0,460.826610501607,193.65109955977334
50,0.0,0.0,460.826610501607,193.65109955977334
51,0.0,0.0,460.826610501607,193.65109955977334
52,0.0,0.0,460.826610501607,193.65109955977334
53,0.0,0.0,460.826610501607,193.65109955977334
54,0.0,0.0,460.826610501607,193.65109955977334
55,0.0,0.0,460.826610501607,193.65109955977334
56,0.0,0.0,460.826610501607,193.65109955977334
57,0.0,0.0,460.826610501607,193.65109955977334
58,0.0,0.0,460.826610501607,193.65109955977334
59,0.0,0.0,460.826610501607,193.65109955977334
60,0.0,0.0,460.826610501607,193.65109955977334
61,0.0,0.0,460.826610501607,193.65109955977334
62,0.0,0.0,460.826610501607,193.65109955977334
63,0.0,0.0,460.826610501607,193.65109955977334
64,0.0,0.0,460.826610501607,193.65109955977334
65,0.0,0.0,460.826610501607,193.65109955977334
66,0.0,0.0,460.826610501607,193.65109955977334
67,0.0,0.0,460.826610501607,193.65109955977334
68,0.0,0.0,460.826610501607,193.65109955977334
69,0.0,0.0,460.826610501607,193.65109955977334
70,0.0,0.0,460.826610501607,193.65109955977334
71,0.0,0.0,460.826610501607,193.65109955977334
72,0.0,176.0651039010063,460.826610501607,0.0
73,0.0,176.0651039010063,460.826610501607,0.0
74,0.0,176.0651039010063,460.826610501607,0.0
75,0.0,176.0651039010063,460.826610501607,0.0
76,0.0,176.0651039010063,460.826610501607,0.0
77,0.0,176.0651039010063,460.826610501607,0.0
78,0.0,176.0651039010063,460.826610501607,0.0
79,0.0,176.0651039010063,460.826610501607,0.0
80,0.0,176.0651039010063,460.826610501607,0.0
81,0.0,176.0651039010063,460.826610501607,0.0
82,0.0,176.0651039010063,460.826610501607,0.0
83,0.0,176.0651039010063,460.826610501607,0.0
84,0.0,176.0651039010063,460.826610501607,0.0
85,0.0,176.0651039010063,460.826610501607,0.0
86,0.0,176.0651039010063,460.826610501607,0.0
87,0.0,176.0651039010063,460.826610501607,0.0
88,0.0,176.0651039010063,460.826610501607,0.0
89,0.0,176.0651039010063,460.826610501607,0.0
90,0.0,176.0651039010063,460.826610501607,0.0
91,0.0,176.0651039010063,460.826610501607,0.0
92,0.0,176.0651039010063,460.826610501607,0.0
93,0.0,176.0651039010063,460.826610501607,0.0
94,0.0,176.0651039010063,460.826610501607,0.0
95,0.0,176.0651039010063,460.826610501607,0.0
96,0.0,104.91292810561481,460.826610501607,199.24506421481948
97,0.0,104.91292810561481,460.826610501607,199.24506421481948
98,0.0,104.91292810561481,460.826610501607,199.24506421481948
99,0.0,104.91292810561481,460.826610501607,199.24506421481948
100,0.0,104.91292810561481,460.826610501607,199.24506421481948
101,0.0,104.91292810561481,460.826610501607,199.24506421481948
102,0.0,104.91292810561481,460.826610501607,199.24506421481948
103,0.0,104.91292810561481,460.826610501607,199.24506421481948
104,0.0,104.91292810561481,460.826610501607,199.24506421481948
105,0.0,104.91292810561481,460.826610501607,199.24506421481948
106,0.0,104.91292810561481,460.826610501607,199.24506421481948
107,0.0,104.91292810561481,460.826610501607,199.24506421481948
108,0.0,104.91292810561481,460.826610501607,199.24506421481948
109,0.0,104.91292810561481,460.826610501607,199.24506421481948
110,0.0,104.91292810561481,460.826610501607,199.24506421481948
111,0.0,104.91292810561481,460.826610501607,199.24506421481948
112,0.0,104.91292810561481,460.826610501607,199.24506421481948
113,0.0,104.91292810561481,460.826610501607,199.24506421481948
114,0.0,104.91292810561481,460.826610501607,199.24506421481948
