,index,Path3,Path8,Path14,Path65,Path66
0,0,3325.7214276326863,21187.593700186007,0.0,0.0,0.0
1,24,0.0,19906.95223377944,10580.549757910685,0.0,0.0
2,48,0.0,19153.415586955045,864.0777654312237,0.0,0.0
3,72,0.0,17691.423459661237,0.0,0.0,0.0
4,96,0.0,18934.17145030212,11922.582428796086,0.0,0.0
5,120,0.0,15817.741654312927,5758.980971246511,0.0,0.0
6,144,2339.589425077133,27668.318263386784,4638.422545921834,0.0,0.0
7,168,0.0,21360.85682846778,11979.647146339277,5097.701716797509,0.0
8,192,0.0,23569.6986651828,15450.480214409152,2955.8722922819024,0.0
9,216,14431.667859649544,29671.42983629599,23806.158535712195,14169.884323027767,0.0
10,240,5674.781600023656,17348.604501840935,10767.709418754854,0.0,0.0
11,264,2687.8444954943297,16274.358791178853,5410.518779477583,7017.995023586711,0.0
12,288,13846.941150569091,14633.086076480844,12924.123106860443,13308.158098820779,0.0
13,312,0.0,15104.77723063662,10013.26462733913,9147.332553813554,0.0
14,336,0.0,22774.037968153596,9547.991721331215,51.92100466287502,0.0
15,360,10193.683592922884,26785.258238847302,12488.612361333955,0.0,0.0
16,384,550.5894136812258,30992.543215204878,18903.288950396414,0.0,0.0
17,408,0.0,22728.309236984256,8217.439900280757,0.0,0.0
18,432,0.0,25728.02821489777,9281.603280902138,0.0,0.0
19,456,0.0,10212.804781375213,0.0,0.0,0.0
20,480,0.0,7684.017896273509,0.0,0.0,0.0
21,504,0.0,12542.372778897157,12494.028886135948,0.0,0.0
22,528,0.0,0.0,0.0,0.0,0.0
23,552,0.0,0.0,0.0,0.0,0.0
24,576,0.0,8485.486409900754,3700.3336787763756,0.0,0.0
25,600,0.0,8121.191074004934,0.0,0.0,0.0
26,624,0.0,5136.039359011876,0.0,0.0,0.0
27,648,0.0,13262.885835014464,2528.917201709618,0.0,0.0
28,672,0.0,4277.094754604424,0.0,0.0,0.0
29,696,0.0,6512.07357940889,0.0,0.0,0.0
30,720,0.0,1692.0810120581973,0.0,0.0,0.0
31,744,0.0,18792.33168211308,5771.857522543981,0.0,0.0
32,768,0.0,12950.129495141471,3026.635859059799,0.0,21113.432460272466
33,792,0.0,5496.382052647098,21914.25448492888,0.0,26293.786318890714
