,index,Path3,Path8,Path14,Path65,Path66
47,412,0.0,460.1829151201738,742.6045348147148,0.0,0.0
48,413,0.0,690.2972341271758,656.0201135357629,0.0,0.0
49,414,0.0,441.78463690540354,350.267919943586,0.0,0.0
50,415,0.0,583.9797150819172,422.9363488952105,0.0,0.0
51,416,0.0,614.866059905498,790.3619899676356,0.0,0.0
52,417,0.0,784.783516319092,672.8662115158768,0.0,0.0
53,418,0.0,609.4721764094318,0.0,0.0,0.0
54,419,0.0,595.8901372252483,0.0,0.0,0.0
55,420,0.0,651.4583866303836,362.14811090847326,0.0,0.0
56,421,0.0,457.8349495088138,415.7801451095402,0.0,0.0
57,422,0.0,679.6451499589317,0.0,0.0,0.0
58,423,0.0,903.2369525119966,139.3539774205442,0.0,0.0
59,424,0.0,921.633869434978,586.9499695093067,0.0,0.0
60,425,0.0,861.0360586956143,861.9262174442662,0.0,0.0
61,426,57.21287234598918,330.07560732791217,623.4410162143865,0.0,0.0
62,427,0.0,595.8882677389628,454.92552848117185,0.0,0.0
63,428,0.0,709.6501774724948,323.8679293339848,0.0,0.0
64,429,0.0,730.3591403409877,574.4254509068822,0.0,0.0
65,430,269.7674090269289,699.3067258445468,160.24064657197937,0.0,0.0
66,431,0.0,275.3399927574668,266.443897954019,0.0,0.0
67,432,0.0,270.3188100386975,547.970108806053,0.0,0.0
68,433,0.0,390.42266777145767,763.959027403303,0.0,0.0
69,434,0.0,0.0,0.0,0.0,0.0
70,435,292.5670438008476,74.62971704749484,0.0,0.0,0.0
71,436,0.0,566.3407349979883,345.5187578036374,0.0,0.0
72,437,446.98959020893363,233.4440774666154,0.0,0.0,558.7781870315039
73,438,938.0160515509492,72.89184535371501,166.9457151638999,0.0,0.0
74,439,0.0,729.3725739234155,333.1601505852694,0.0,0.0
75,440,0.0,73.92672392118715,12.011617806214089,0.0,0.0
76,441,63.81051728283671,834.4011293412833,0.0,0.0,0.0
77,442,318.10610456391566,650.2165551506049,0.0,0.0,0.0
78,443,0.0,1020.7918233463088,0.0,0.0,0.0
79,444,1039.460527134008,157.62071844578168,0.0,0.0,0.0
80,445,0.0,430.2021663902912,282.4751707830811,2687.659304126214,0.0
81,446,0.0,350.38043644267105,75.02195570637541,0.0,0.0
82,447,596.5383591621977,563.1249156385297,328.37260856788794,0.0,0.0
83,448,118.56452191063295,317.09014059484747,0.0,0.0,0.0
84,449,0.0,777.9894967341461,448.3911408771388,0.0,0.0
85,450,0.0,993.7383128878934,355.5530991101962,0.0,0.0
86,451,0.0,840.6392529144963,529.407245521044,0.0,0.0
87,452,0.0,84.4788203237972,0.0,0.0,0.0
88,453,0.0,181.21673863038689,335.1716635801413,0.0,0.0
89,454,0.0,0.0,160.32207125831258,0.0,0.0
90,455,556.9200498237931,809.3679834025689,0.0,0.0,0.0
91,456,0.0,494.45653581363314,798.279329980875,0.0,0.0
92,457,1899.7761643418808,1149.8990285105733,0.0,0.0,0.0
93,458,0.0,498.31466707979513,599.5084810978277,0.0,0.0
94,459,0.0,416.07161792538597,823.7142571500988,0.0,0.0
95,460,0.0,0.0,704.1713520217053,0.0,0.0
96,461,0.0,30.261314444414662,421.24647987758595,0.0,0.0
97,462,0.0,0.0,420.4683508978105,0.0,0.0
98,463,0.0,423.59747953942815,1054.6782864263223,0.0,0.0
99,464,0.0,511.22150663489685,480.6741778692392,0.0,0.0
100,465,0.0,384.0085416470943,564.640690490828,0.0,0.0
101,466,0.0,866.5158198050718,1318.7870889906771,0.0,0.0
102,467,0.0,0.0,485.5762440935888,0.0,0.0
103,468,0.0,0.0,838.2637755254426,0.0,0.0
104,469,0.0,0.0,530.0424775538338,0.0,0.0
105,470,0.0,0.0,481.14759868524106,0.0,0.0
106,471,246.49310632800322,0.0,495.7695060046916,0.0,0.0
107,472,23.93724794621028,0.0,12.989777052882076,0.0,0.0
108,473,0.0,0.0,363.9107887449631,0.0,0.0
109,474,0.0,0.0,1284.204621373337,0.0,0.0
110,475,0.0,0.0,1256.4728100823406,0.0,0.0
111,476,0.0,0.0,478.6225116732329,0.0,0.0
112,477,0.0,0.0,17.252865806719655,0.0,0.0
113,478,0.0,691.4267540711012,707.4685309514995,0.0,0.0
114,479,504.9107255583135,909.1904268958036,765.1516432559157,0.0,0.0
115,480,0.0,0.0,837.4861484140025,0.0,0.0
116,481,0.0,0.0,962.6059728155163,0.0,0.0
117,482,0.0,0.0,479.8007886541477,0.0,0.0
118,483,0.0,0.0,1158.7583921348069,0.0,0.0
119,484,0.0,278.55477886624345,1126.2696755551285,0.0,0.0
120,485,243.81918109832668,0.0,72.35602858944458,0.0,0.0
121,486,0.0,526.4901848008053,126.72055782665713,0.0,0.0
122,487,0.0,698.8094970329802,201.30056500617042,0.0,0.0
123,488,178.2714294615847,43.37891542755168,0.0,0.0,0.0
124,489,0.0,77.31358813625357,0.0,0.0,0.0
125,490,0.0,216.70602597819584,285.6606253213846,0.0,0.0
126,491,468.407875977211,373.70011334590924,0.0,0.0,0.0
127,492,835.6042894998156,0.0,0.0,0.0,0.0
128,493,181.4851200211191,63.1526360687532,0.0,0.0,0.0
129,494,1012.1776380750392,669.6344360854686,0.0,0.0,0.0
130,495,720.7404465410591,858.3136840062508,0.0,0.0,0.0
131,496,487.63177848001993,300.22428069136595,0.0,0.0,0.0
132,497,452.8890220373353,1181.85791203313,30.32759626492343,0.0,0.0
133,498,0.0,497.1032757683536,253.9160103889504,0.0,0.0
134,499,0.0,1287.695793743054,0.0,0.0,0.0
135,500,0.0,501.281317713256,369.05125611015717,0.0,0.0
136,501,62.047361994063245,719.4218524621746,209.93328665401899,0.0,0.0
137,502,890.2236325031988,0.0,0.0,0.0,0.0
138,503,450.12176008173174,37.09938309831894,0.0,0.0,0.0
139,504,421.55192656369286,24.787736376526908,0.0,0.0,0.0
140,505,346.11670323698485,0.0,198.7275597195617,0.0,0.0
141,506,1818.6722600050214,0.0,0.0,0.0,0.0
142,507,500.2956491367762,0.0,0.0,0.0,0.0
143,508,1631.557194358209,0.0,0.0,0.0,0.0
144,509,2038.4843758042684,0.0,0.0,0.0,0.0
145,510,1404.2989245240128,0.0,0.0,0.0,0.0
146,511,1599.672948337055,0.0,0.0,0.0,0.0
147,512,1958.2336317621437,0.0,0.0,0.0,0.0
148,513,1818.3402909586137,0.0,0.0,0.0,0.0
149,514,1102.5901753266935,0.0,0.0,0.0,0.0
150,515,903.5793246531357,0.0,94.16620015064359,0.0,0.0
151,516,0.0,0.0,0.0,0.0,0.0
152,517,1058.3877034623142,0.0,0.0,0.0,0.0
153,518,1138.6058969136893,726.4903715231596,0.0,0.0,0.0
154,519,1706.8087755709664,0.0,0.0,0.0,0.0
155,520,249.9263554142699,0.0,0.0,0.0,0.0
156,521,892.1232995689387,0.0,0.0,0.0,0.0
157,522,1122.2209216813353,0.0,0.0,0.0,0.0
158,523,161.80808716070302,0.0,0.0,0.0,0.0
159,524,2483.880476350082,0.0,0.0,0.0,0.0
160,525,46.401728894162424,0.0,0.0,0.0,0.0
161,526,473.0993250623985,0.0,0.0,0.0,0.0
162,527,564.7224912292943,0.0,94.8870709937993,0.0,0.0
163,528,2346.1503262899982,0.0,0.0,0.0,0.0
164,529,554.245856540618,0.0,0.0,0.0,0.0
165,530,903.8129762371567,0.0,0.0,0.0,0.0
166,531,0.0,0.0,647.1952690806429,0.0,0.0
167,532,0.0,32.10907613748691,156.0009810829691,0.0,0.0
168,533,305.0115602410258,0.0,0.0,0.0,0.0
169,534,459.0765426311002,0.0,0.0,0.0,0.0
170,535,0.0,321.45546839844064,492.297121358852,0.0,0.0
171,536,0.0,0.0,292.5995568509158,0.0,0.0
172,537,0.0,32.542834607606174,0.0,0.0,0.0
173,538,0.0,536.6912510631162,425.16235433771914,0.0,0.0
174,539,0.0,0.0,0.0,0.0,0.0
175,540,0.0,0.0,0.0,0.0,0.0
176,541,1301.1476360150373,0.0,0.0,0.0,0.0
177,542,181.78404134174676,0.0,0.0,0.0,0.0
178,543,0.0,916.3571190707034,717.1733976146913,0.0,0.0
179,544,0.0,134.55991275329438,0.0,0.0,0.0
180,545,105.52194031083664,31.83416081067705,201.59249579069527,0.0,0.0
181,546,664.0816945524452,741.5481699996933,0.0,0.0,0.0
182,547,977.8637897812667,961.0399678946055,0.0,0.0,0.0
183,548,1066.8738374254876,716.0943916841713,0.0,0.0,0.0
184,549,564.8973466034322,945.1137594338487,0.0,0.0,0.0
185,550,0.0,1661.8629281265705,210.27152181320656,0.0,0.0
186,551,0.0,1241.8537282017787,0.0,0.0,0.0
187,552,0.0,1085.8526534839411,0.0,0.0,0.0
188,553,0.0,1368.7506802137254,0.0,0.0,0.0
189,554,234.12103798234364,1082.5395970314846,0.0,0.0,0.0
190,555,1114.717644136466,983.2022468248388,0.0,0.0,0.0
191,556,1731.2392702642999,1052.7333639938536,0.0,0.0,0.0
192,557,1174.6766933126871,1548.9201045195396,0.0,0.0,0.0
193,558,0.0,1682.174473237326,0.0,0.0,0.0
194,559,512.1674854234639,1028.3472008612207,0.0,0.0,0.0
195,560,1375.7338367884765,990.3770474793747,0.0,0.0,0.0
196,561,0.0,1195.958700621342,0.0,0.0,0.0
197,562,1403.3632465316416,1155.6823187532252,0.0,0.0,0.0
198,563,977.0766369230116,1538.7954446342567,207.1958030328587,0.0,0.0
199,564,1123.4334458982569,1894.222501527388,27.89643469776472,0.0,0.0
200,565,0.0,2076.566192232347,206.62464145757562,0.0,0.0
201,566,0.0,1913.730693196038,6.6585014203698165,0.0,0.0
202,567,0.0,1766.5784943037954,0.0,0.0,0.0
203,568,0.0,2091.3849542250477,105.73894103095219,0.0,0.0
204,569,520.4072125997844,1643.3324583461883,255.8406011386025,0.0,0.0
205,570,0.0,1904.1160492054626,0.0,0.0,0.0
206,571,0.0,1330.6821524482655,36.54374538442072,0.0,0.0
207,572,0.0,1417.2657854093875,0.0,0.0,0.0
208,573,0.0,1609.3721778922384,0.0,0.0,0.0
209,574,0.0,1796.1671772340578,0.0,0.0,0.0
210,575,186.05949576103882,1725.3278502552075,0.0,0.0,0.0
211,576,251.2388623848153,1643.4632298246502,0.0,0.0,0.0
212,577,1143.9624858512407,1166.5575448854327,0.0,0.0,0.0
213,578,1191.2499258083044,821.1670626531658,0.0,0.0,0.0
214,579,761.2454065631243,369.14706283620666,0.0,0.0,0.0
215,580,935.7626773621332,496.83191721954836,0.0,0.0,0.0
216,581,510.0886811253106,998.9399729906144,0.0,0.0,0.0
217,582,687.8680949156967,1085.0724149982473,0.0,0.0,0.0
218,583,872.9522487067535,1021.4782131291458,0.0,0.0,0.0
219,584,1201.875147464436,954.1394197624696,0.0,0.0,0.0
220,585,1006.120606503824,1544.6142214857005,188.28527067838016,0.0,0.0
221,586,409.3606415661455,1175.4346988249126,0.0,0.0,0.0
222,587,2053.9840835241557,982.0058980078747,0.0,0.0,0.0
223,588,901.3061095074099,1016.1756799895178,0.0,0.0,0.0
224,589,458.8600634417364,1389.4198597789245,0.0,25.702593983363954,0.0
225,590,152.55986946480215,1399.6091884235166,0.0,0.0,0.0
226,591,708.5790975756693,1606.1755408127358,92.05264491094748,0.0,0.0
227,592,98.98245644038276,1697.5520135674633,338.991771513205,0.0,0.0
228,593,1214.694769244767,1959.7701710655408,568.3096091587198,0.0,0.0
229,594,642.2169507738928,1171.728667897582,67.62085916745946,0.0,0.0
230,595,1037.6571652816554,993.1808470803888,0.0,0.0,0.0
231,596,108.70038875354119,1258.9378530126385,92.02148677420321,10.479622536634565,0.0
232,597,602.5307957755907,1814.0037809630487,728.7500223129471,0.0,0.0
233,598,255.75707279616626,1603.9735102151417,328.3358380220526,0.0,0.0
234,599,0.0,1460.6417058164236,356.160310054214,58.16434125395062,0.0
235,600,0.0,1599.4786815142959,280.618366308944,0.0,0.0
236,601,0.0,1421.440619748655,392.7701495773677,0.0,0.0
237,602,309.24946819101467,708.2048478334815,268.1550655441288,0.0,0.0
238,603,207.547246541,1216.653043613542,357.81836915165803,0.0,0.0
239,604,1040.2595611898278,1246.4028658212194,564.7553194752445,0.0,0.0
240,605,0.0,1210.7526279156355,213.05125132491315,0.0,0.0
241,606,0.0,2076.911712474167,822.1175098742477,0.0,0.0
242,607,897.7914626114937,1209.512329290456,364.9808890712369,0.0,0.0
243,608,1206.3950891302904,1496.5493030361527,400.5780437279855,0.0,0.0
244,609,0.0,1550.5751859421316,777.3233166355382,0.0,0.0
245,610,1068.6813443555754,1390.4365066921343,1258.337912942205,0.0,0.0
246,611,0.0,1548.708275632031,534.3766088411065,0.0,0.0
247,612,0.0,1282.0257478286114,953.3709498124687,0.0,0.0
248,613,0.0,1375.940631752287,412.3986709387991,0.0,0.0
249,614,0.0,1829.7429565456384,340.73411138557304,0.0,0.0
250,615,253.54787883969848,1843.3000909608759,819.8965776275508,0.0,0.0
251,616,0.0,1639.2373708801106,634.5991459561627,0.0,0.0
252,617,34.30324721439763,1480.794155327337,815.1241989283542,0.0,0.0
253,618,0.0,1560.225202761945,295.60013596120064,0.0,0.0
254,619,0.0,1640.8888477306734,639.2498895928851,108.1011474179868,0.0
255,620,0.0,2214.550143475917,1490.607672715635,0.0,0.0
256,621,0.0,1539.8003434115772,1333.4255372646453,0.0,0.0
257,622,476.75127852955467,1848.7873114890351,1111.7139802056672,0.0,0.0
258,623,0.0,1144.9952844586076,957.7670161388336,0.0,0.0
259,624,0.0,1515.1155677627623,889.1913245049484,0.0,0.0
260,625,0.0,770.1529800286752,1462.6560718286582,835.9344649973795,0.0
261,626,0.0,1201.8011031782617,1071.9838414295173,0.0,0.0
262,627,0.0,0.0,1724.2738807557807,1059.418271909307,0.0
263,628,0.0,1738.8774859953664,544.2905338033712,0.0,0.0
264,629,1320.1941802344984,1994.9071549212588,257.0882613086178,0.0,0.0
265,630,0.0,1580.000685614543,516.47104608089,0.0,0.0
266,631,0.0,1638.40476288772,1250.8918290198671,393.9644595118024,0.0
267,632,0.0,1757.9911286234603,1068.1318201557553,0.0,0.0
268,633,0.0,2029.4893358863615,1477.912900035195,4.850848536899947,0.0
269,634,0.0,0.0,1484.7929268934606,215.54186627842213,0.0
270,635,0.0,1932.6536924150714,1815.0530072207644,67.84958837033399,0.0
271,636,0.0,2062.331188941298,1638.0004003261236,0.0,0.0
272,637,0.0,1560.141195347325,1119.6379310136954,252.06757302080356,0.0
273,638,0.0,1882.6830440669855,1139.0250708826559,320.5429062289992,0.0
274,639,0.0,2161.4029284155154,1219.3039479549686,720.6022708942004,0.0
275,640,628.8456384557949,1560.019170815715,1205.7940747474718,399.5294420559404,0.0
276,641,0.0,1696.3091812763114,831.510729531104,805.4956312944338,0.0
277,642,0.0,1461.666583553903,870.2759483028625,794.0864351398732,0.0
278,643,103.92474841697391,1997.5974156750194,1174.8115349647464,0.0,0.0
279,644,0.0,1722.678167655223,1413.1054269216916,800.9202776350795,0.0
280,645,0.0,1740.9248964593965,1184.8509023827805,486.8119865401972,0.0
281,646,0.0,1812.3599294582898,1356.0763420761484,591.7373574692064,0.0
282,647,0.0,2090.87638291366,1523.5007818844572,0.0,0.0
283,648,0.0,1890.587969316496,796.5555673360816,114.44246570952777,0.0
284,649,0.0,2105.974170124205,1321.164090758823,227.53004686378515,0.0
285,650,0.0,2171.060556275098,1387.8737214417038,369.67346523599764,0.0
286,651,426.8823138505674,1776.0858074046055,1597.5080204469455,0.0,0.0
287,652,2519.5153142695835,1486.2885380729995,1459.3649981341434,0.0,0.0
288,653,2201.8625646781948,1293.637646395919,1696.710121749493,121.1273818230642,0.0
289,654,1548.2232800046768,1354.1738120957205,949.863448207802,31.516748056691032,0.0
290,655,351.94700761346087,1819.0985379383576,1190.2689535559534,581.4497578024043,0.0
291,656,2115.211581951004,1605.413086643417,1487.9000020584147,0.0,0.0
292,657,439.7266432049787,1790.1765926580965,1542.5835146667664,305.14744281522724,0.0
293,658,0.0,1940.7008419177123,944.7655292766533,358.61342084436296,0.0
294,659,687.0752752553669,1504.509466751781,1459.432171795802,0.0,0.0
295,660,0.0,1765.2323252820868,781.4742054099922,486.13625737274003,0.0
296,661,0.0,1988.2460591378078,535.7811679680315,0.0,0.0
297,662,0.0,1654.5718533859338,602.4926186832114,286.1370394560397,0.0
298,663,736.9226108800868,1770.0633632499153,677.0261825119319,770.2246258380337,0.0
299,664,0.0,1858.453230868847,943.4167493451577,0.0,0.0
300,665,0.0,1555.9980306828506,707.7250341594911,98.2955882850161,0.0
301,666,1258.4715542251656,1377.8064866089985,931.5271864487036,333.2636044167413,0.0
302,667,1231.0053640771162,1570.659563966391,891.5891325607943,111.47028180236929,0.0
303,668,1389.8529059489554,1372.1300580784982,921.4490017093103,0.0,0.0
304,669,0.0,1242.2976425489308,943.4616096676256,1281.9696615678322,0.0
305,670,0.0,1391.7410059976578,944.9178683282164,0.0,0.0
306,671,767.0132949344415,1936.0247707650321,227.07447410068107,0.0,0.0
307,672,0.0,1118.461678640162,717.1539919868782,137.4578365736985,0.0
308,673,0.0,1638.3658894148068,445.03612407453835,655.8113929261851,0.0
309,674,300.3365839885738,1812.920277211165,638.5532820920506,0.0,0.0
310,675,0.0,1370.6754049747665,428.3236042413301,0.0,0.0
311,676,483.7081471267777,1554.8724945593922,444.99624562378114,0.0,0.0
312,677,1770.4762807757804,1699.3522688125274,446.7076641554686,0.0,0.0
313,678,813.0156094838651,1777.70698019435,508.22379613935937,0.0,0.0
314,679,78.31026554003155,1719.9099241203787,677.0166358227942,72.90537517217649,0.0
315,680,0.0,1373.207148049896,619.5144090423236,0.0,0.0
316,681,687.2250111420148,1452.6254934157373,594.8587349388749,0.0,0.0
317,682,295.81664917414435,1613.1820165215888,786.148815915597,0.0,0.0
318,683,415.14518649749726,821.0752634149902,1248.0123090803552,0.0,0.0
319,684,0.0,488.3326415149901,1438.5216448793722,718.8671781774168,0.0
320,685,275.12691994867095,1513.1270335700065,928.4247121548174,366.42417659317084,0.0
321,686,542.7209395658092,1603.601797011888,452.49803684528433,208.53281317849175,0.0
322,687,380.07848921930184,2094.7077174548567,474.15496667994654,17.809671032970073,0.0
323,688,270.22547315723864,2038.219878481917,427.4381771948875,0.0,0.0
324,689,0.0,712.9930344345479,1560.249297644733,820.393696803116,0.0
325,690,12.708757666786369,1319.288827095636,1238.4806414880145,0.0,0.0
326,691,824.4552811433944,1200.2058452527365,885.1806983011998,0.0,0.0
327,692,259.070100065401,1679.9363620946674,665.1276729790342,0.0,0.0
328,693,1155.2143498412715,1976.85555864788,1052.3321712584757,500.36434155439963,0.0
329,694,87.49282922488962,1766.1771587912667,707.110543001319,1485.9577941547846,0.0
330,695,0.0,1964.6076722891546,1202.2112530243767,1357.3666452977284,0.0
331,696,525.758656764184,1744.2400826017035,477.28065855808126,559.1096615098744,0.0
332,697,673.5324214432679,1511.6175887518352,880.5753147480715,807.3137998018487,0.0
333,698,136.63046061714124,1782.0102834697848,528.8844213423471,408.4734548181375,0.0
334,699,592.7523092209054,1360.0783348669702,834.3545627745012,0.0,0.0
335,700,0.0,1485.038217669803,1035.4355734640199,0.0,0.0
336,701,678.9899762538207,1384.9136352706216,933.8753245489698,0.0,0.0
337,702,549.2214797053009,1292.4551396797094,736.6720503817534,0.0,0.0
338,703,649.870551209533,1708.0282769125936,886.2182154691368,271.74071092399794,0.0
339,704,450.80502359722,1446.2546826153446,911.2716021219247,47.32300548209923,0.0
340,705,222.0891596005055,1729.9964719929962,601.76557283849,53.35320763087611,0.0
341,706,0.0,1343.8504410552496,595.641740684123,0.0,0.0
342,707,0.0,1296.0568811258822,417.6653366235543,0.0,0.0
343,708,270.65346380809115,1190.208035119171,674.5860858129968,0.0,0.0
344,709,512.9330578911101,1500.8134960890811,638.8602639398853,0.0,0.0
345,710,623.8608927181646,1370.275566027727,761.0105018149999,165.98503427586044,0.0
346,711,0.0,1687.9348739215322,930.4176940594763,0.0,0.0
347,712,142.9559003795585,1760.584766068522,1138.4961032407834,0.0,0.0
348,713,428.4600560657021,1419.9424669807702,655.1866709946275,0.0,0.0
349,714,311.1592831759333,1587.5259991353905,681.2917434813806,0.0,0.0
350,715,601.0825497147846,1500.7057846206858,420.8757239442894,77.41839993828519,0.0
351,716,1348.0075290210516,1416.3043425071414,242.1661680702,0.0,0.0
352,717,306.41286083680325,1367.9756505957198,611.6120675647701,0.0,0.0
353,718,434.37809526823884,1611.5241021432073,658.709035507625,0.0,0.0
354,719,530.8205419488938,1520.398885018882,660.5704284884972,0.0,0.0
355,720,757.0203401523695,1246.646619626099,526.9359818194201,0.0,0.0
356,721,441.13147586377886,1294.6489595203716,513.9457887522485,0.0,0.0
357,722,331.7036629680129,1412.2500663412006,566.2904783514792,0.0,0.0
358,723,0.0,1609.436831480985,1029.9637293251849,0.0,0.0
359,724,0.0,1646.399016999446,548.6140366725858,118.09959281967713,0.0
360,725,0.0,1678.7605422587685,469.10060428661836,526.7963419057255,0.0
361,726,520.2994978249277,1616.339996701546,501.1489226612272,0.0,0.0
362,727,64.24364257088345,1167.230988720509,842.4373288605534,0.0,0.0
363,728,682.067075107749,1451.584301682645,757.8128425013427,0.0,0.0
364,729,358.06341216367997,1363.3365022233827,739.032930006869,0.0,0.0
