,Path3,Path8,Path14,Path65,Path66
0,447.71963574217625,0.0,0.0,155.39508604582784,2304.1501723760944
1,492.5371927621426,0.0,0.0,61.63931581621297,2133.3281819810245
2,577.2615786691608,0.0,0.0,6.096423202480468,1904.5374403525427
3,523.6269409179566,0.0,0.0,9.187567242297707,1427.55061898327
4,597.384649028207,0.0,0.0,12.278711886563062,978.6746349761393
5,496.288384967199,0.0,0.0,15.3698559263803,946.1042203434847
6,414.9582166655521,0.0,0.0,18.46099996619754,1109.9061507169308
7,589.059122840114,0.0,0.0,21.5521440060147,1326.0173839258987
8,807.978476270154,0.0,0.0,24.758187588249918,1203.501425291915
9,517.9242600256514,0.0,0.0,26.488166452808663,1057.8840015269543
10,709.4309870878471,0.0,0.0,29.106345557310867,1461.3078709233143
11,745.6491427719051,0.0,0.0,29.489323883767256,1748.666411727399
12,926.5467159435369,0.0,0.0,29.547350902927377,1881.302321186435
13,1117.9530513648683,0.0,0.0,29.719110879641168,1819.1252132141162
14,1089.0360871826422,0.0,0.0,29.72433331136554,1395.0282850549836
15,1133.8266035282854,0.0,0.0,28.201124058413757,1227.896469634245
16,1129.5965641329194,0.0,0.0,26.785264790908258,969.0461876688926
17,688.4160289827781,0.0,0.0,29.719110879641168,1617.2529932674324
18,239.5257438365921,0.0,0.0,238.58362916904576,2325.4471370060455
19,406.3734072702987,0.0,0.0,344.98385990082215,3116.848740323813
20,268.71409966778384,0.0,0.0,305.8420583180766,3053.9919160871623
21,284.85231461936377,0.0,0.0,223.16359902844357,2685.7774170301736
22,575.8397102557009,0.0,0.0,159.61263939530312,2414.843821381334
23,858.5334485034889,0.0,0.0,113.90765567926601,2257.851177351945
24,359.03564287002814,0.0,0.0,0.0,1494.9189452182723
25,394.97576948487676,0.0,0.0,0.0,1268.2861198082949
26,462.91800818180036,0.0,0.0,0.0,1448.8106344270436
27,419.9072820313086,0.0,0.0,0.0,1245.05150215053
28,479.05511481305723,0.0,0.0,0.0,1002.9993584751933
29,397.9839281568521,0.0,0.0,0.0,1010.3471502610859
30,332.7635828117024,0.0,0.0,0.0,1097.4607075881183
31,472.3787030398319,0.0,0.0,0.0,1126.2682142807002
32,647.9346637810934,0.0,0.0,0.0,1274.0764767511537
33,415.334184188822,0.0,0.0,0.0,1590.2189388205927
34,568.9073924550444,0.0,0.0,0.0,1913.6731646789244
35,597.9514811469256,0.0,0.0,0.0,2239.683133277822
36,743.0169893184415,0.0,0.0,0.0,2359.553040989249
37,896.5096914499336,0.0,0.0,0.0,2179.822499280531
38,873.3205793445313,0.0,0.0,0.0,1989.8368349841633
39,909.2390214829484,0.0,0.0,0.0,1986.9537313897235
40,905.8468653378125,0.0,0.0,0.0,2114.461414202957
41,552.0550625798252,0.0,0.0,0.0,1886.2993320247224
42,192.08065172244417,0.0,0.0,0.0,2385.928003908256
43,325.8792464679723,0.0,0.0,0.0,2699.5223739506255
44,215.487398408457,0.0,0.0,0.0,2629.8959929173407
45,228.42896700932988,0.0,0.0,0.0,2551.7524046748867
46,461.7777824710006,0.0,0.0,0.0,2277.176601446436
47,688.4757424094253,0.0,0.0,0.0,1631.6731945315441
48,915.5716511969592,0.0,0.0,1185.8591131323624,1793.9101007827612
49,378.65097283254454,0.0,0.0,470.3851727096645,1749.0280714108337
50,310.224886658008,0.0,0.0,46.523343795060406,1491.726494663933
51,362.66492321693113,0.0,0.0,70.11264396470034,1365.4850619044137
52,534.1286330153982,0.0,0.0,93.70194874703637,1229.433786028742
53,909.1802534512847,0.0,0.0,117.29124891667631,1357.2973967138148
54,727.9255208744225,0.0,0.0,140.88054908631625,1969.9545094757132
55,1464.496058163817,0.0,0.0,164.46984925595558,1945.1138613673293
56,2278.731185016095,0.0,0.0,188.93597682688744,1970.6059232234663
57,1866.825140153699,0.0,0.0,202.13788207541216,2110.676348244312
58,1881.4681701354714,0.0,0.0,222.1178674783677,2262.0886798841802
59,1539.5581651739076,0.0,0.0,225.04047172614008,2455.5193978612174
60,1188.0366280701191,0.0,0.0,225.48329055156063,2523.856021141197
61,1497.3001953607343,0.0,0.0,226.79403427480412,2362.864473203489
62,1996.208002559963,0.0,0.0,226.83388796909168,2254.693705980258
63,2104.514781484127,0.0,0.0,215.20989380181337,2180.425395381934
64,2234.8946000528917,0.0,0.0,204.40511446156353,1850.1995593937086
65,1947.1921453906662,0.0,0.0,226.79403427480412,1705.4385730686574
66,139.85692956302285,0.0,0.0,1820.6918770318557,2620.033553462815
67,1066.5852984122694,0.0,0.0,2632.6588861781574,3227.508642783619
68,662.5696290815536,0.0,0.0,2333.957921479514,3544.9512114783984
69,601.6419418971122,0.0,0.0,1703.0177360257749,3226.346585862953
70,1097.4754144584053,0.0,0.0,1218.0443269757536,2855.1989414367285
71,1388.2897321048401,0.0,0.0,869.2580633017228,2258.6344689640787
72,784.4239033549118,0.0,0.0,1907.5063246397535,2049.8728902995863
73,235.28747401012384,0.0,0.0,756.6351533871441,2061.8171639236525
74,358.3227335277968,0.0,0.0,74.83483623788794,1496.1426617317723
75,494.0171955634454,0.0,0.0,112.77925878278712,1105.7813258684237
76,604.8457338106869,0.0,0.0,150.72368874741005,1264.6462617814423
77,691.0932436132498,0.0,0.0,188.66811129230925,1264.2968010211478
78,390.88329929528123,0.0,0.0,226.61253383720847,1855.0801613968051
79,730.5035342926058,0.0,0.0,264.5569563821067,2358.7791607526106
80,1288.90668893073,0.0,0.0,303.9117942074214,2845.595193510958
81,1362.627113361661,0.0,0.0,325.1476370491037,3095.778540070834
82,1646.0725077801808,0.0,0.0,357.2863187021693,2779.562130549919
83,1416.7822127029312,0.0,0.0,361.9874556461011,2816.2257789157657
84,1125.6677601731403,0.0,0.0,362.6997491224552,2838.5139687928463
85,1304.1972553599344,0.0,0.0,364.8081378124612,2887.3880468714196
86,1362.2092842052202,0.0,0.0,364.8722442253326,2895.55104483887
87,1430.0156097868276,0.0,0.0,346.1745404710553,2693.5599400308342
88,1466.107443945144,0.0,0.0,328.79457964803373,2542.788632453031
89,1217.0801867085033,0.0,0.0,364.8081378124612,2588.5125599162056
90,335.08970801875495,0.0,0.0,2928.662631334726,2832.910869908851
91,601.3365895970936,0.0,0.0,3800.0,3686.3808616685947
92,583.6581574700399,0.0,0.0,3754.27354511404,3753.1257650816383
93,511.5448184502537,0.0,0.0,2739.378621345763,3490.383828302304
94,663.181576108169,0.0,0.0,1959.2776508337947,3507.5970959845663
95,463.9063710670225,0.0,0.0,1398.2396687177672,3050.4260657794102
96,412.3612845611045,0.0,0.0,1.463503320719863,1588.2082310015685
97,266.51264274478814,0.0,0.0,2.9731341652162553,1603.421813924615
98,344.0725404702181,0.0,0.0,4.482765158166287,1490.878285541023
99,408.89245006596724,0.0,0.0,5.992395854209036,1115.4531734841858
100,438.9618582291779,0.0,0.0,7.502027144066413,975.2955275351169
101,445.1343468330549,0.0,0.0,9.011657840109159,1187.5313149869287
102,216.2717163107978,0.0,0.0,10.521289129966537,1717.4266597152478
103,356.1803488245807,0.0,0.0,14.365560999442405,2134.555291364124
104,596.2359851460844,0.0,0.0,17.033450373388703,2714.679018164113
105,646.47722393301,0.0,0.0,16.055223834144297,2712.5926331692417
106,742.8702622381034,0.0,0.0,17.187367136556517,2626.4514331870932
107,618.8973839837228,0.0,0.0,17.36693669358565,2552.3366811430315
108,434.44202061027045,0.0,0.0,16.46110803923871,2550.394032513472
109,505.3682439749589,0.0,0.0,20.37401419621633,2627.9860221912486
110,563.7576496355098,0.0,0.0,18.755914342982045,2490.1831554231558
111,586.7359001261743,0.0,0.0,14.57078335033281,2478.9886184353854
112,603.3045926851488,0.0,0.0,13.829702638784054,2489.8363166817257
113,563.177564586663,0.0,0.0,13.567474079312918,2588.209645484381
114,163.8267842536664,0.0,0.0,29.021851287387562,2870.0073668996283
115,207.27616919158515,0.0,0.0,41.55751655427811,3358.226402078253
116,207.65399593875634,0.0,0.0,38.62739505797266,3292.1193200999096
117,207.84701831219917,0.0,0.0,29.774333240652474,3010.017993992346
118,301.30819199990555,0.0,0.0,15.745110059465402,2835.4188948681513
119,212.6148646578954,0.0,0.0,7.920603543975471,2523.6577882847346
120,663.1865366446989,0.0,0.0,260.3063385358164,2315.7955124149557
121,484.79612483729727,0.0,0.0,78.8688087349475,2157.29626600011
122,456.5708473657213,0.0,0.0,99.77220399819873,1969.711568909293
123,423.44844300215135,0.0,0.0,134.99066718772548,1824.665387269386
124,409.6533631464122,0.0,0.0,142.8080479938688,1773.129004240739
125,373.47345990588013,0.0,0.0,108.63726549543419,1955.4409721157544
126,198.77808016347484,0.0,0.0,83.64235724645066,2008.85951145018
127,432.2799356105649,0.0,0.0,355.83420082359606,2589.894026762554
128,775.3780358869977,0.0,0.0,487.97778403791347,3522.521051343327
129,797.3775594740421,0.0,0.0,474.78399581244696,3459.231962028366
130,1075.2531763245318,0.0,0.0,422.225931201427,3271.1990770810853
131,751.3149126096613,0.0,0.0,435.9638497338906,3179.783535029129
132,601.9956937165327,0.0,0.0,407.6548531342381,2931.263134650574
133,814.8352426468418,0.0,0.0,424.80777852041336,2847.2343425360714
134,946.1708570668554,0.0,0.0,536.6029811694219,2822.559449925699
135,901.3280550664224,0.0,0.0,484.91716394412776,2873.614170822825
136,972.2136632377976,0.0,0.0,491.49970387358644,2635.493581535661
137,863.2761640034493,0.0,0.0,559.0918728941413,2695.458574579376
138,61.50904525376616,0.0,0.0,974.2174064130315,2831.4886963477643
139,498.4761348251719,0.0,0.0,1048.0256879827436,3358.765277560806
140,503.0365466299066,0.0,0.0,690.9218825681887,3357.641019045235
141,287.5433665638135,0.0,0.0,593.9334372483484,3430.588711763398
142,298.0523672888366,0.0,0.0,455.40968611186463,3034.6356595230436
143,227.70951265510678,0.0,0.0,313.5934575185894,2685.016997375516
144,0.0,0.0,0.0,0.0,1553.7542929137737
145,0.0,0.0,0.0,0.0,1196.5878568835265
146,0.0,0.0,0.0,0.0,1250.5675119412344
147,0.0,0.0,0.0,0.0,1216.620770895463
148,0.0,0.0,0.0,0.0,1120.3711279178983
149,0.0,0.0,0.0,0.0,1126.396193408226
150,0.0,0.0,0.0,0.0,1144.197073423254
151,0.0,0.0,0.0,0.0,1531.7254674154633
152,0.0,0.0,0.0,0.0,1976.699207758022
153,0.0,0.0,0.0,0.0,1963.8821184699827
154,0.0,0.0,0.0,0.0,1967.7532218950541
155,0.0,0.0,0.0,0.0,2086.246983471772
156,0.0,0.0,0.0,0.0,2123.160488733734
157,0.0,0.0,0.0,0.0,2113.090196477558
158,0.0,0.0,0.0,0.0,2122.3953510827155
159,0.0,0.0,0.0,0.0,2049.2894372010296
160,0.0,0.0,0.0,0.0,1933.006602148651
161,0.0,0.0,0.0,0.0,1917.756697268119
162,0.0,0.0,0.0,0.0,2110.3083491450316
163,0.0,0.0,0.0,0.0,2354.183003612251
164,0.0,0.0,0.0,0.0,2186.2747559965137
165,0.0,0.0,0.0,0.0,2014.3199331139017
166,0.0,0.0,0.0,0.0,1859.3887749925298
167,0.0,0.0,0.0,0.0,1812.2380341282405
168,0.0,0.0,0.0,0.0,957.3188090242672
169,0.0,0.0,0.0,0.0,825.6533138830566
170,0.0,0.0,0.0,0.0,875.9439703765506
171,0.0,0.0,0.0,0.0,826.1577739226572
172,0.0,0.0,0.0,0.0,774.7582221405306
173,0.0,0.0,0.0,0.0,781.1977416067302
174,0.0,0.0,0.0,0.0,870.6093470303372
175,0.0,0.0,0.0,0.0,867.641450065097
176,0.0,0.0,0.0,0.0,1094.2243226845826
177,0.0,0.0,0.0,0.0,1152.7797879849245
178,0.0,0.0,0.0,0.0,1247.0749597845713
179,0.0,0.0,0.0,0.0,1364.6305465599646
180,0.0,0.0,0.0,0.0,1398.0499021692883
181,0.0,0.0,0.0,0.0,1339.5703292636115
