,Path66,Path46_SCE,Path61,Path42
0,0.0,331.2884181183622,460.826610501607,145.70111569089062
1,0.0,331.2884181183622,460.826610501607,145.70111569089062
2,0.0,331.2884181183622,460.826610501607,145.70111569089062
3,0.0,331.2884181183622,460.826610501607,145.70111569089062
4,0.0,331.2884181183622,460.826610501607,145.70111569089062
5,0.0,331.2884181183622,460.826610501607,145.70111569089062
6,0.0,331.2884181183622,460.826610501607,145.70111569089062
7,0.0,331.2884181183622,460.826610501607,145.70111569089062
8,0.0,331.2884181183622,460.826610501607,145.70111569089062
9,0.0,331.2884181183622,460.826610501607,145.70111569089062
10,0.0,331.2884181183622,460.826610501607,145.70111569089062
11,0.0,331.2884181183622,460.826610501607,145.70111569089062
12,0.0,331.2884181183622,460.826610501607,145.70111569089062
13,0.0,331.2884181183622,460.826610501607,145.70111569089062
14,0.0,331.2884181183622,460.826610501607,145.70111569089062
15,0.0,331.2884181183622,460.826610501607,145.70111569089062
16,0.0,331.2884181183622,460.826610501607,145.70111569089062
17,0.0,331.2884181183622,460.826610501607,145.70111569089062
18,0.0,331.2884181183622,460.826610501607,145.70111569089062
19,0.0,331.2884181183622,460.826610501607,145.70111569089062
20,0.0,331.2884181183622,460.826610501607,145.70111569089062
21,0.0,331.2884181183622,460.826610501607,145.70111569089062
22,0.0,331.2884181183622,460.826610501607,145.70111569089062
23,0.0,331.2884181183622,460.826610501607,145.70111569089062
24,0.0,185.02843087140354,460.826610501607,9.997910811810613
25,0.0,185.02843087140354,460.826610501607,9.997910811810613
26,0.0,185.02843087140354,460.826610501607,9.997910811810613
27,0.0,185.02843087140354,460.826610501607,9.997910811810613
28,0.0,185.02843087140354,460.826610501607,9.997910811810613
29,0.0,185.02843087140354,460.826610501607,9.997910811810613
30,0.0,185.02843087140354,460.826610501607,9.997910811810613
31,0.0,185.02843087140354,460.826610501607,9.997910811810613
32,0.0,185.02843087140354,460.826610501607,9.997910811810613
33,0.0,185.02843087140354,460.826610501607,9.997910811810613
34,0.0,185.02843087140354,460.826610501607,9.997910811810613
35,0.0,185.02843087140354,460.826610501607,9.997910811810613
36,0.0,185.02843087140354,460.826610501607,9.997910811810613
37,0.0,185.02843087140354,460.826610501607,9.997910811810613
38,0.0,185.02843087140354,460.826610501607,9.997910811810613
39,0.0,185.02843087140354,460.826610501607,9.997910811810613
40,0.0,185.02843087140354,460.826610501607,9.997910811810613
41,0.0,185.02843087140354,460.826610501607,9.997910811810613
42,0.0,185.02843087140354,460.826610501607,9.997910811810613
43,0.0,185.02843087140354,460.826610501607,9.997910811810613
44,0.0,185.02843087140354,460.826610501607,9.997910811810613
45,0.0,185.02843087140354,460.826610501607,9.997910811810613
46,0.0,185.02843087140354,460.826610501607,9.997910811810613
47,0.0,185.02843087140354,460.826610501607,9.997910811810613
