,index,Path3,Path8,Path14,Path65,Path66
0,0,0.0,1693.8993983617954,11.831656230188258,0.0,0.0
1,1,374.02096479985084,1632.1001309212186,469.43459667862624,0.0,0.0
2,2,0.0,1347.7567100286685,165.18424954173426,0.0,0.0
3,3,0.0,1488.5311203316,0.0,0.0,0.0
4,4,0.0,1580.1726289724902,748.9930762392964,0.0,0.0
5,5,0.0,1358.5380613055358,390.2919681098525,0.0,0.0
6,6,0.0,1677.3887690671177,707.3302864189882,222.3505252649973,0.0
7,7,0.0,1645.1522486016227,745.0422435404747,500.34000106463975,0.0
8,8,0.0,1635.944576010041,794.102345590577,0.0,0.0
9,9,0.0,1740.6074850445996,1496.2036978847054,1201.483620474164,0.0
10,10,0.0,1654.7169841437194,486.7537649002251,1285.0305633817234,0.0
11,11,0.0,1667.2398558014745,552.1855725416743,724.060878667575,0.0
12,12,380.90555142954577,1419.3610826452207,855.9567112606633,702.2201359111534,0.0
13,13,42.640386363257896,1293.6604688356226,683.2749644479043,26.911181651184283,0.0
14,14,351.95170566723016,1699.152044782752,655.4758787587431,0.0,0.0
15,15,15.555323673012936,1840.7407579726773,886.956116884567,511.81278368439393,0.0
16,16,0.0,1770.3798008033555,906.4166466050456,0.0,0.0
17,17,0.0,1747.1204921810754,691.8484716245749,0.0,0.0
18,18,0.0,1750.9883649601547,553.4011020024845,0.0,0.0
19,19,0.0,1248.932936560081,0.0,0.0,0.0
20,20,0.0,1345.9614157014912,4.553473094203412,0.0,0.0
21,21,0.0,1530.8918427205335,726.5058072124408,0.0,0.0
22,22,0.0,882.2304323545517,0.0,0.0,0.0
23,23,0.0,785.2257160100357,0.0,0.0,0.0
24,24,0.0,1120.4016054825147,711.8425062634998,0.0,0.0
25,25,0.0,951.2179228332408,0.0,0.0,0.0
26,26,0.0,1122.782685173965,0.0,0.0,0.0
27,27,0.0,1183.7015594201469,121.28958970009977,0.0,0.0
28,28,0.0,1011.3864274564663,0.0,0.0,0.0
29,29,0.0,796.9915597882581,0.0,0.0,0.0
30,30,0.0,1061.21559672707,0.0,0.0,0.0
31,31,0.0,1336.9436014752246,404.69220348177885,0.0,0.0
32,32,0.0,1292.0673047748933,191.3916890753006,0.0,23.963615505288207
33,33,0.0,1119.76801562044,1192.0090769302374,0.0,748.6681733883687
34,34,0.0,1413.5468184837216,937.9723486182884,400.6083911697935,0.0
35,35,0.0,1247.6759961252442,892.8341816387025,0.0,0.0
36,36,0.0,1016.8226735545624,728.6545713927229,754.3463406608017,0.0
37,37,0.0,1716.4100832290287,721.0795173755057,586.4371174789029,0.0
38,38,0.0,1329.2989424954908,720.1492078091188,214.75844220432052,0.0
39,39,0.0,1851.8401283440585,1050.0052590592402,149.24844733848124,0.0
40,40,0.0,1617.7841186815667,960.6322111606416,0.0,0.0
41,41,0.0,1199.6328311186526,1027.7964019654821,0.0,0.0
42,42,0.0,1499.592443687774,763.0407413690348,0.0,0.0
43,43,0.0,1165.3854365383067,1125.1193208325847,0.0,0.0
44,44,0.0,1507.2018514067981,1296.9773836387058,408.94293680369316,0.0
45,45,0.0,1662.7572355016232,1309.351160753381,0.0,0.0
46,46,0.0,1668.50142308105,1425.6532098878354,0.0,0.0
47,47,0.0,1226.822746912726,1336.0750587692978,0.0,0.0
48,48,0.0,1017.6913132618316,698.6486145518277,20.96272186253896,0.0
49,49,0.0,1204.4197657764148,895.3303115546562,0.0,0.0
50,50,0.0,1571.4270617805994,627.7267855851426,377.92666634483794,0.0
51,51,0.0,1342.1119410911654,597.526956931192,0.0,0.0
52,52,0.0,1292.7089895298805,759.8854874411184,0.0,0.0
53,53,0.0,1452.8508288026355,178.45168610960826,0.0,0.0
54,54,0.0,1529.9515411243467,940.5180724917196,558.4435112337973,0.0
55,55,657.4376228489052,1119.8345171919902,801.7915012010643,420.3358269694737,0.0
56,56,15.57970078987677,1155.3167072622973,643.37614460888,0.0,0.0
57,57,0.0,1381.5436503312012,616.0728744492923,709.8243092422052,0.0
58,58,249.25221476508517,1274.0398616807465,719.1536895161363,81.20584818572023,0.0
59,59,0.0,2055.7911490706124,1101.2576217724286,1566.018940603101,0.0
60,60,0.0,1542.5826965447213,693.3896186738639,871.3114187991679,0.0
61,61,0.0,1701.9458618379365,1024.0055239896194,82.36993754324408,0.0
62,62,0.0,1459.1577134511106,936.9023498138107,235.4639004690447,0.0
63,63,0.0,1350.8308403810665,888.4269037147429,353.0879259222061,0.0
64,64,0.0,1021.4695785225276,373.6915440127237,0.0,0.0
65,65,0.0,1171.1589350283791,1047.0073190054368,132.87477875825198,0.0
66,66,0.0,1219.0374361296049,35.3286252986887,0.0,0.0
67,67,0.0,849.2157046651953,285.3199955410863,0.0,0.0
68,68,0.0,579.6941754354161,178.77246935820546,0.0,0.0
69,69,0.0,454.0483213573788,0.0,0.0,0.0
70,70,0.0,899.5794093278862,145.7780192517862,0.0,0.0
71,71,0.0,753.6087625732092,248.12496420404975,0.0,0.0
72,72,0.0,574.6176761632863,173.9883999854988,0.0,0.0
73,73,0.0,907.6631955293933,410.2380008037989,0.0,0.0
74,74,0.0,1280.3064699765825,251.2675813852583,0.0,0.0
75,75,0.0,194.4529573072521,575.5585461647756,0.0,0.0
76,76,0.0,556.8006807954887,1260.8102502132033,0.0,0.0
77,77,0.0,538.7405807404657,120.05881896099665,0.0,0.0
78,78,0.0,975.5947117625814,752.907091152751,0.0,0.0
79,79,0.0,505.33808351948545,74.13335762152889,0.0,0.0
80,80,0.0,380.51537056518663,336.66579673109385,3700.906780311235,0.0
81,81,0.0,626.181272723571,300.58051020789037,0.0,0.0
82,82,116.18003543439858,594.7908301717263,268.1014108876575,0.0,0.0
83,83,0.0,1172.315149210203,660.2692892590678,0.0,0.0
84,84,300.8523491404748,1318.868032234991,861.4530512326509,0.0,0.0
85,85,0.0,1238.8708005879253,719.6685560246844,0.0,0.0
86,86,0.0,538.5870050185118,285.9114610225376,0.0,0.0
87,87,0.0,342.8689379003998,280.0681878797426,0.0,0.0
88,88,0.0,57.83262436748878,70.22243747665328,0.0,0.0
89,89,0.0,694.2243889394651,620.5705483092269,0.0,0.0
90,90,0.0,251.02319137804145,615.0991263418302,0.0,0.0
91,91,0.0,1022.5410734987526,1537.1693725509836,0.0,0.0
92,92,0.0,790.7104708645122,801.8246789080663,0.0,0.0
93,93,0.0,1057.4502344388077,1229.994044634937,0.0,0.0
94,94,0.0,1084.098178041049,1219.7359421099122,0.0,0.0
95,95,0.0,611.4985899698211,1449.9952905759476,1218.4755179956005,0.0
96,96,0.0,800.9733719931278,1673.0163364460968,0.0,0.0
97,97,0.0,355.0449428741213,1269.1782908185435,0.0,0.0
98,98,0.0,722.7030185247856,926.6774176695798,0.0,0.0
99,99,0.0,643.4913543484686,1376.195148482209,0.0,0.0
100,100,0.0,613.5684918593781,676.7904090201707,0.0,0.0
101,101,0.0,906.7605549340379,1281.7089688119013,0.0,0.0
102,102,0.0,952.4779405250259,1423.5220587286906,0.0,0.0
103,103,0.0,902.1882968838485,1289.705138214546,0.0,0.0
104,104,0.0,0.0,320.0565040408859,0.0,0.0
105,105,0.0,337.0539147269501,776.6080615339432,0.0,0.0
106,106,0.0,1162.8017553819145,1544.733934950199,0.0,0.0
107,107,0.0,266.31760231657137,889.4806232191147,0.0,0.0
108,108,0.0,399.4177489578,840.8047061090881,0.0,0.0
109,109,0.0,410.1137704328871,445.158102453484,0.0,0.0
110,110,2612.4497015120696,1413.2956884887235,0.0,50.167537683347064,0.0
111,111,0.0,458.8728816169045,822.6612433992094,0.0,0.0
112,112,0.0,1025.761138499437,591.0681310590505,0.0,0.0
113,113,0.0,737.9518061688666,777.6070949683773,0.0,0.0
114,114,0.0,253.45890178678118,505.7355108312094,0.0,0.0
115,115,0.0,523.8629859570694,712.8109171720382,0.0,0.0
116,116,0.0,887.8635610891357,907.1904754820657,0.0,0.0
117,117,0.0,144.68502366207002,142.27278173889968,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0
119,119,0.0,563.651503819054,1068.665102646542,0.0,0.0
120,120,464.2189399840463,2009.044634378935,0.0,0.0,0.0
121,121,172.69443911013434,1099.721485557407,602.4299920179043,1913.6375544380076,0.0
122,122,0.0,557.3360516765133,129.973137912234,835.7756633854456,0.0
123,123,252.25099716227143,1014.3334790787643,497.6223533549382,1212.9655905172,0.0
124,124,2462.035876624643,961.2485917263448,0.0,0.0,0.0
125,125,2312.545041483877,0.0,0.0,2683.737415181784,1288.3872549925204
126,126,2209.2144657542867,261.31037098664984,445.17203797809026,0.0,0.0
127,127,1753.622836417275,0.0,0.0,0.0,0.0
128,128,1041.123459935695,282.71801729216713,85.13722083329971,0.0,0.0
129,129,1537.604684606771,110.29653283050808,280.57982316094797,0.0,0.0
130,130,727.7707768418409,0.0,0.0,0.0,0.0
131,131,914.22611188015,0.0,0.0,0.0,0.0
132,132,299.2471509889375,0.0,0.0,0.0,0.0
133,133,1527.571964968908,0.0,0.0,0.0,0.0
134,134,2331.3716178999107,0.0,0.0,0.0,0.0
135,135,1406.5278657418112,0.0,0.0,0.0,0.0
136,136,1814.2296539919973,0.0,65.19100578218521,0.0,0.0
137,137,2431.3631910109602,0.0,0.0,0.0,0.0
138,138,1038.2353832375973,0.0,0.0,0.0,0.0
139,139,2460.090017568497,0.0,0.0,0.0,0.0
140,140,1512.81805143266,0.0,0.0,0.0,0.0
141,141,1434.2551302800105,0.0,0.0,0.0,0.0
142,142,669.0026459174585,0.0,0.0,0.0,0.0
143,143,1241.9225622828853,0.0,0.0,0.0,0.0
144,144,438.6030861084318,0.0,598.0966616962096,0.0,0.0
145,145,1066.7849164655572,0.0,0.0,0.0,0.0
146,146,2365.125268759553,0.0,0.0,0.0,0.0
147,147,2681.258375730385,0.0,0.0,244.17071086219156,0.0
148,148,188.2854006890132,0.0,1062.4583291681247,0.0,0.0
149,149,1337.115415746452,0.0,0.0,0.0,0.0
150,150,863.0844218987992,0.0,358.28552786588403,0.0,0.0
151,151,84.20827562069952,0.0,0.0,0.0,0.0
152,152,1595.5177578292105,0.0,0.0,0.0,0.0
153,153,79.65876529348034,0.0,0.0,0.0,0.0
154,154,305.1630152861843,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0
162,162,582.1057579204593,0.0,0.0,0.0,0.0
163,163,0.0,0.0,211.1319878684428,0.0,0.0
164,164,0.0,371.25198297139207,0.0,0.0,0.0
165,165,0.0,792.4596517182785,305.30751148839187,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,297.99653677123416,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0
171,171,0.0,627.0579626260039,283.1153062911196,0.0,0.0
172,172,0.0,261.3112018963573,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0
176,176,0.0,144.35725856635776,0.0,0.0,0.0
177,177,0.0,172.25522321705355,0.0,0.0,0.0
178,178,101.61020337894483,304.76327716034285,87.72919614852114,0.0,0.0
179,179,555.3428516573751,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0
181,181,2140.1199542713216,0.0,0.0,0.0,0.0
182,182,1864.9251266625736,0.0,0.0,0.0,0.0
183,183,822.8615725832292,0.0,0.0,0.0,0.0
184,184,286.0767475121468,0.0,0.0,0.0,0.0
185,185,859.4517345773259,446.7810394862525,0.0,0.0,0.0
186,186,2083.8502524042738,0.0,0.0,0.0,0.0
187,187,1367.0303970227633,126.96434642612743,0.0,0.0,0.0
188,188,1950.4626396931812,150.64837470770976,0.0,0.0,0.0
189,189,2746.062315278161,72.62266123464448,0.0,0.0,0.0
190,190,2350.729394548793,0.0,0.0,0.0,0.0
191,191,1609.6999362184945,268.89606339012425,0.0,0.0,0.0
192,192,2307.1391618367193,2.6364708630179337,0.0,0.0,0.0
193,193,855.8430008075691,1020.9282642117728,0.0,0.0,0.0
194,194,1161.6609925354996,894.3037996973648,0.0,0.0,0.0
195,195,470.84689419158633,1281.4402266891116,53.67770199741763,0.0,0.0
196,196,632.5132418538471,1642.6540381288598,256.21574705259644,0.0,0.0
197,197,1759.4032581879972,810.4396826422742,0.0,0.0,0.0
198,198,1562.2326571030685,885.303313460342,0.0,0.0,0.0
199,199,1152.6033312868876,1026.2928317701546,86.32797509313862,0.0,0.0
200,200,2225.221992573123,20.925070050651808,0.0,0.0,0.0
201,201,721.5791668784958,1721.4713612086653,224.37016634307807,0.0,0.0
202,202,1506.8266666784189,477.4296294864037,0.0,0.0,0.0
203,203,2375.0572710918195,208.45063355297643,0.0,0.0,0.0
204,204,1733.9763213472877,1330.497428246535,0.0,0.0,0.0
205,205,1531.4466063960174,927.8646929880164,0.0,0.0,0.0
206,206,2500.7062188403056,617.9019188389357,0.0,0.0,0.0
207,207,2101.612455526865,433.4516918618249,0.0,0.0,0.0
208,208,2635.712204577593,439.4741850774592,0.0,0.0,0.0
209,209,1146.8630090727186,965.6709059204072,0.0,0.0,0.0
210,210,2397.680641164681,820.6420118624358,0.0,0.0,0.0
211,211,241.14805852403111,1393.889019061659,0.0,0.0,0.0
212,212,891.5690109623058,0.0,0.0,0.0,0.0
213,213,958.5345236833805,419.85751030136527,0.0,0.0,0.0
214,214,0.0,707.5953881883811,0.0,0.0,0.0
215,215,1007.7838112133917,1409.4668588206234,338.39781317048613,369.0428804635637,0.0
216,216,1790.1834836777914,1278.7769025802327,358.11019035922953,0.0,0.0
217,217,1812.831774340578,742.6051192604099,388.5191036885022,0.0,0.0
218,218,0.0,839.7176071691722,349.87295728160075,0.0,0.0
219,219,0.0,1561.9244703912461,913.9156803415117,0.0,0.0
220,220,0.0,1708.4583137991656,245.03004346294895,0.0,0.0
221,221,1569.0423272186097,0.0,0.0,0.0,0.0
222,222,2398.3943209938902,608.4445408867073,218.93170095204732,0.0,0.0
223,223,1743.4576824860953,488.4515989972409,0.0,0.0,0.0
224,224,901.7655627061487,480.98219124912436,0.0,0.0,0.0
