,index,Path3,Path8,Path14,Path65,Path66
0,35040,0.0,18283.329530618616,2930.626010783856,0.0,0.0
1,35064,0.0,14352.7527383601,0.0,0.0,0.0
2,35088,0.0,18874.614636659342,8499.81075704538,0.0,0.0
3,35112,0.0,23146.649734805338,1776.9921822301794,0.0,0.0
4,35136,0.0,18934.344756567378,0.0,0.0,0.0
5,35160,3912.248459290926,12929.716628148448,2148.2636528227117,0.0,0.0
6,35184,0.0,7827.186363841183,0.0,0.0,0.0
7,35208,0.0,13206.590434763735,1174.3747005248892,0.0,0.0
8,35232,9894.464107623058,9124.14176844989,5343.643329812781,16819.32387788358,0.0
9,35256,0.0,2263.9608365339536,3468.363366653007,0.0,0.0
10,35280,0.0,11191.177499612877,16502.66820992413,11845.411439402302,0.0
11,35304,0.0,11063.483115288782,6740.181998826851,0.0,0.0
12,35328,0.0,18072.064760169873,4297.129122183429,0.0,0.0
13,35352,8246.842438061922,15471.357050628656,9208.147977344044,7203.887105145244,0.0
14,35376,0.0,18665.463034759196,0.0,0.0,0.0
15,35400,0.0,20870.872728082217,3932.186153150864,7779.1284780358765,0.0
16,35424,0.0,12319.986833717528,13103.960816536335,9866.723341619621,0.0
17,35448,0.0,7745.701150098775,0.0,0.0,0.0
18,35472,0.0,8635.611085572044,0.0,0.0,0.0
19,35496,0.0,18210.77918805455,0.0,0.0,0.0
20,35520,0.0,14427.206600892127,0.0,0.0,0.0
21,35544,0.0,4398.12983517437,0.0,0.0,0.0
22,35568,0.0,1104.181959064481,12478.685016891706,0.0,0.0
23,35592,0.0,0.0,8543.016697494639,0.0,0.0
24,35616,0.0,10316.770480067567,2089.5567288548664,0.0,0.0
25,35640,0.0,10853.709250398912,0.0,0.0,0.0
26,35664,0.0,14983.541548773806,0.0,0.0,0.0
27,35688,0.0,11071.218097567145,1729.7679479064575,0.0,0.0
28,35712,0.0,20233.419014652394,0.0,0.0,0.0
29,35736,0.0,19792.428066842986,4153.891373387574,0.0,0.0
30,35760,0.0,14188.59948168998,0.0,0.0,0.0
31,35784,0.0,10637.776303951496,13948.73928608588,0.0,0.0
32,35808,0.0,13747.840342662501,9826.65972042698,0.0,0.0
33,35832,0.0,19675.54160007555,5782.110431763859,0.0,0.0
34,35856,0.0,27839.742550861934,7295.973828521669,0.0,0.0
35,35880,0.0,20620.439129961902,7062.028557197764,0.0,0.0
36,35904,0.0,8582.776608445303,1617.809801348154,0.0,0.0
37,35928,0.0,12582.692841968541,3261.901386379277,0.0,0.0
38,35952,0.0,19899.851509047687,17772.48283399214,0.0,0.0
39,35976,0.0,13305.59136500369,19192.346633649624,13851.88387204413,0.0
40,36000,0.0,14673.511856398134,12831.954144438478,6706.786605630057,0.0
41,36024,0.0,7786.86681363243,9148.889702080232,0.0,0.0
42,36048,0.0,4763.85957480159,1442.7845277668848,0.0,0.0
43,36072,0.0,3739.6492816192267,0.0,0.0,0.0
44,36096,0.0,16763.9921311881,12727.297378147807,0.0,0.0
45,36120,0.0,12679.4201195773,889.4262186286469,0.0,0.0
46,36144,0.0,6114.014797730191,14026.966105016081,0.0,0.0
47,36168,0.0,15272.151146504228,15099.580216518794,0.0,0.0
48,36192,0.0,15220.699705554358,10406.264550005115,0.0,0.0
49,36216,0.0,9895.506875750812,5761.733874932358,0.0,0.0
50,36240,0.0,0.0,0.0,0.0,0.0
51,36264,0.0,619.5507352168843,0.0,0.0,0.0
52,36288,0.0,7195.220188532006,0.0,0.0,0.0
53,36312,0.0,11256.8104378014,276.847327482491,0.0,0.0
54,36336,0.0,10716.274654591678,0.0,0.0,0.0
55,36360,0.0,18346.622764853244,0.0,0.0,0.0
56,36384,0.0,29486.87103936071,3526.31214131701,0.0,0.0
57,36408,0.0,9725.325641006886,0.0,0.0,0.0
58,36432,0.0,6224.213442581699,0.0,14792.167019389504,0.0
59,36456,0.0,21502.220954536344,2647.8101302731316,0.0,0.0
60,36480,0.0,17987.557967839122,3170.322869100567,0.0,0.0
61,36504,0.0,8129.712872836623,0.0,0.0,0.0
62,36528,0.0,8417.496240950513,0.0,0.0,0.0
63,36552,2244.3638842633786,3459.542547696182,0.0,0.0,0.0
64,36576,0.0,16424.748131605542,16145.95083923817,0.0,0.0
65,36600,0.0,9477.00194179159,0.0,0.0,0.0
66,36624,0.0,15626.417322627973,2213.054179762096,0.0,0.0
67,36648,0.0,12939.492824506116,9208.110667582343,0.0,0.0
68,36672,0.0,5113.760134539631,8158.9256431021095,0.0,0.0
69,36696,20691.659484090105,10913.671932466319,7668.574819216872,0.0,0.0
70,36720,9218.123309587341,1540.3127286969702,603.058652158018,0.0,22406.653617413267
71,36744,3358.556572695562,0.0,0.0,0.0,0.0
72,36768,25909.07959822831,3805.51827512003,2464.9411315825632,0.0,0.0
73,36792,0.0,6516.745232889953,2015.490244508987,0.0,0.0
74,36816,0.0,21208.45551407735,11026.409040808301,0.0,0.0
75,36840,0.0,10922.150829670545,3310.998598827826,4029.4543426918353,0.0
76,36864,0.0,8470.696972716785,902.8548436148733,0.0,0.0
77,36888,0.0,10899.281910284222,3070.0432352142716,0.0,0.0
78,36912,0.0,10885.982952515124,4046.1330833764955,0.0,0.0
79,36936,0.0,1173.9388846332026,2581.0890186587094,0.0,0.0
80,36960,17667.211694707472,10589.943896986228,14554.638012721014,0.0,0.0
81,36984,16952.540426649455,16261.417383389353,0.0,0.0,0.0
82,37008,0.0,4689.159907351661,3050.0917534728633,0.0,0.0
