,index,Path3,Path8,Path14,Path65,Path66
0,35040,0.0,22166.358606248774,5414.5834095439695,0.0,0.0
1,35064,0.0,13810.227563527933,0.0,0.0,0.0
2,35088,0.0,15901.523545914559,10941.313434497668,0.0,0.0
3,35112,0.0,17680.52510019001,0.0,0.0,0.0
4,35136,0.0,12449.750528097884,0.0,0.0,0.0
5,35160,8764.142594207804,19883.426635502226,7068.45193952806,5785.037619138162,0.0
6,35184,0.0,10920.805422119362,0.0,0.0,0.0
7,35208,0.0,13753.572452313872,0.0,2847.8941635343217,0.0
8,35232,3708.178443129812,8736.041408667319,9009.199552149315,7792.707489012211,0.0
9,35256,0.0,3581.9057506129975,10020.641393297708,3560.787070041116,0.0
10,35280,0.0,17444.510117325015,14005.20840981305,8714.170241722932,0.0
11,35304,0.0,15720.605667948432,7320.287268670775,10368.853632081209,0.0
12,35328,0.0,14714.853526658891,3573.039706086677,0.0,0.0
13,35352,9907.28819250652,11101.745157014204,6142.472398894997,0.0,0.0
14,35376,0.0,17465.23920026111,0.0,0.0,0.0
15,35400,0.0,22469.764667768555,4287.578368413632,5661.928561546895,0.0
16,35424,0.0,23142.610768567054,11104.329143278193,23592.66625983699,0.0
17,35448,0.0,9630.6639605293,0.0,0.0,0.0
18,35472,0.0,12229.035702947236,0.0,0.0,0.0
19,35496,0.0,12261.039482139084,0.0,0.0,0.0
20,35520,0.0,11847.545216049586,0.0,0.0,0.0
21,35544,0.0,672.8617788921865,0.0,0.0,0.0
22,35568,0.0,0.0,14693.097178676831,0.0,0.0
23,35592,0.0,2684.0217725852535,7093.610145197,0.0,0.0
24,35616,0.0,14454.193513225648,727.8439547687896,0.0,0.0
25,35640,0.0,13750.599198023418,0.0,0.0,0.0
26,35664,0.0,16972.68657077249,0.0,0.0,0.0
27,35688,0.0,7798.112109182005,1640.9851549104262,0.0,0.0
28,35712,0.0,15034.393030008308,0.0,0.0,0.0
29,35736,0.0,9243.179443433672,6653.509005754167,0.0,0.0
30,35760,0.0,12654.398873869784,3549.996734768386,0.0,0.0
31,35784,0.0,13058.227274171039,13162.142586675562,0.0,0.0
32,35808,0.0,18753.3854883297,12643.271259835834,0.0,0.0
33,35832,0.0,27301.542195594753,8317.187190563403,0.0,0.0
34,35856,0.0,29350.61821342983,13936.12994298355,0.0,0.0
35,35880,0.0,17847.502619698822,11425.568793295097,0.0,0.0
36,35904,0.0,7502.0986161855535,0.0,0.0,0.0
37,35928,0.0,7427.59040397058,12509.992513216155,0.0,0.0
38,35952,0.0,19003.796017443634,16194.30032847131,0.0,0.0
39,35976,0.0,21186.6123307915,18488.697474158653,0.0,0.0
40,36000,0.0,17012.076208027873,6926.991996219351,0.0,0.0
41,36024,0.0,11174.5790451267,6868.733608159671,0.0,0.0
42,36048,0.0,0.0,4677.7208822766315,0.0,0.0
43,36072,0.0,9114.135107186998,0.0,0.0,0.0
44,36096,0.0,12275.458689544603,18186.741828612863,0.0,0.0
45,36120,0.0,7122.557812612104,7269.5622449683815,0.0,0.0
