,Path3,Path8,Path14,Path65,Path66
0,1057.4225990493126,0.0,0.0,1640.313566100172,2910.4947418622723
1,1163.2725413877452,0.0,0.0,650.6499562582637,2694.7203922561444
2,1363.3742863115422,0.0,0.0,64.35239323312601,2405.722627058497
3,1236.7001949330565,0.0,0.0,96.98177445941892,1803.2151810697428
4,1410.9008803253198,0.0,0.0,129.6111620661224,1236.216030205473
5,1172.132093425102,0.0,0.0,162.24054329241528,1195.0746056294615
6,980.0467992340527,0.0,0.0,194.86992451870822,1401.9815437163895
7,1391.2376830083808,0.0,0.0,227.49930574500024,1674.9631468483772
8,1908.2806116761196,0.0,0.0,261.3415392111081,1520.2067174830513
9,1223.2316240478547,0.0,0.0,279.60278461345894,1336.2695977273554
10,1675.5315119673294,0.0,0.0,307.2396604817758,1845.8557630288178
11,1761.0714196658682,0.0,0.0,311.28228860081094,2208.8336331634864
12,2188.314646708547,0.0,0.0,311.8948080127867,2376.3731111414145
13,2640.377430017612,0.0,0.0,313.7078654722329,2297.833896125312
14,2572.0814497184724,0.0,0.0,313.7629922193103,1762.1344897909476
15,2677.8675274911366,0.0,0.0,297.6843576549633,1551.021396637678
16,2667.8770359101404,0.0,0.0,282.738884002772,1224.05382585091
17,1625.8984607353054,0.0,0.0,313.7078654722329,2042.83834864457
18,565.7110262029312,0.0,0.0,2518.4320401224536,2937.396071609013
19,959.7712277862565,0.0,0.0,3641.567567419954,3937.057566233925
20,634.6479783065206,0.0,0.0,3228.3960201623786,3857.659765420327
21,672.7631553856495,0.0,0.0,2355.661869759126,3392.548430130203
22,1360.016122690296,0.0,0.0,1684.8330560720444,3050.317782586681
23,2027.6811602922694,0.0,0.0,1202.3821193307538,2852.0120165664925
24,873.6298605234049,0.0,85.88443581169817,2162.548833513412,2678.8036147851026
25,961.0818125099379,0.0,109.50145210473349,857.8008089496794,2272.6914079132007
26,1126.4034726157797,0.0,77.36902362532382,84.84060352616409,2596.180332757498
27,1021.7468586164091,0.0,295.55149411169117,127.85837266950297,2231.056389527182
28,1165.6693741926317,0.0,12.733940183204979,170.87615022461733,1797.3137043347742
29,968.4014680739997,0.0,69.32200799116455,213.89391936795624,1810.480499270177
30,809.7029033529539,0.0,338.9898929620432,256.9116885112951,1966.582683278803
31,1149.4238765600996,0.0,415.3617970472681,299.9294576546329,2018.2039790740523
32,1576.5985388594672,0.0,452.6806381679374,344.54622119187405,2283.067374556102
33,1010.619286996068,0.0,486.73961798720995,368.62139545093044,2849.5753935276744
34,1384.3040260522407,0.0,452.6770989396846,405.0571690165157,3429.1856474604065
35,1454.9760711731285,0.0,424.44247040172706,410.3868699370129,4013.3756365779714
36,1807.9592977340526,0.0,298.8259474771136,411.19440037951335,4228.175203543419
37,2181.44814380675,0.0,125.86306498450385,413.5846904893123,3906.109029750765
38,2125.0228245477433,0.0,26.72261655972384,413.65736822913675,3565.6663014661563
39,2212.4220123965183,0.0,88.56292810494895,392.45969411351984,3560.499955588148
40,2204.167988154637,0.0,119.37048129999337,372.7559513165295,3788.9859499128024
