,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
28,9432,62547.78571871422,9123.815968157125,21464.296201886318,0.0,0.0,0.0
29,9456,56953.034261316294,9027.3024553907,17746.293990799284,1162.320353726402,0.0,660.6569616841409
30,9480,49116.73784671733,13332.065592344832,24252.08810383943,0.0,0.0,656.0036167691451
31,9504,64666.69844325149,10477.059015596236,28744.32773059083,2597.160617170468,846.5489859492199,1691.2271194517089
32,9528,45274.05169757382,10337.345174945094,27693.683883260266,1341.8814522009259,1124.4378509575242,2006.1256698694701
33,9552,65676.63396615034,16540.83446653482,21539.05697696095,2869.6231859429004,764.0986996135479,855.8196315740922
34,9576,54863.489894303704,10337.52293402854,25453.10002727501,3059.830821451611,421.34888415663613,2467.255774504586
35,9600,45559.44432536005,10991.519260615727,26880.95216607705,589.2858719471183,942.8596488088158,2291.024101698651
36,9624,53435.74540276862,4584.170676236839,19913.48941184052,0.0,437.31535014376584,1113.2888645579537
37,9648,50488.33883703295,931.1975726743676,18453.916297826087,0.0,1247.2967544858625,3883.28992137355
38,9672,51286.89070764421,8475.12113807725,20773.918082743738,0.0,758.8790983510316,1297.9677936334208
39,9696,54400.516380825415,4915.093999566519,9000.931018556521,3623.995881675265,1196.600524630263,0.0
40,9720,45739.744961158685,9684.127157042632,16130.676350950804,0.0,382.32750608135404,1030.0500386637336
41,9744,61102.97663388648,10800.247237037047,24549.316310155817,0.0,729.2005667231593,614.9381898044111
42,9768,64337.64617696745,20466.47940424306,30205.627509796042,1884.3893963287944,0.0,0.0
43,9792,90560.77414447571,12238.248455136336,20724.753127311298,515.8395026454987,416.0469023133844,3969.8654910052046
44,9816,35973.07305009779,4592.095614535849,23062.401158385663,0.0,0.0,0.0
45,9840,58435.67959944319,11555.387550117031,29252.13077937648,2552.30973319234,1029.4329524358059,0.0
46,9864,49530.608084808875,6954.496857562104,30591.40667664752,1847.9997451294212,613.5078521143953,1094.712315964027
47,9888,46996.73175624194,699.849098133498,25548.685198069237,271.38136356052314,1143.5812961603099,2602.5842554234096
48,9912,52181.87463408882,6146.586804920969,24262.75563081525,0.0,1098.134166552503,1506.0094022162555
49,9936,60268.40882160699,10048.255656256355,30011.827696502485,0.0,775.5761540336314,1343.566723380097
50,9960,64673.69268628782,19367.841426748455,23249.846643832378,0.0,580.3033494790683,0.0
51,9984,62294.149797321086,13063.373238179583,17910.537621895124,111.07876896641028,692.764559074106,0.0
52,10008,46988.66724146023,2206.357368267738,24926.160396856707,84.12468229616434,800.2678391958864,279.8044094810529
53,10032,58040.78524471068,0.0,20580.103442077267,0.0,525.6953774307805,0.0
54,10056,48671.89797484471,0.0,16905.910681277725,563.8284647603173,570.7497797726719,1403.548078266635
55,10080,44779.93835019248,2595.899972776231,21633.375064029588,199.6640445872781,1050.4043865173664,0.0
56,10104,45722.87975533306,4197.80641998668,20515.320868191717,0.0,885.9329724415875,76.22091468361437
57,10128,56741.97805051626,1748.1389044460302,23191.339292794924,1038.8620122907203,661.9846602764246,0.0
58,10152,77960.46192033544,12866.666652953834,24138.297800212473,2321.2526312061286,593.3014979717739,2023.3493625582046
59,10176,53822.282934990544,10703.821523041444,24934.51149605176,0.0,343.5688165007869,3791.811498502924
60,10200,49823.95812908026,16664.531389545777,13931.272112261464,0.0,150.85925767222497,5241.610684065505
61,10224,55987.824552703125,23752.29644471902,20976.57540651619,418.98788932865796,0.0,7171.8346058684
62,10248,56819.27144765464,15773.935992593113,21630.853585553283,0.0,47.35744139849951,5619.198521938095
63,10272,46354.37135846544,16113.21233258851,20475.717867441053,0.0,0.0,4116.681269293874
64,10296,60623.63185672465,6125.981664631407,24002.389233932852,0.0,285.3883965085403,4411.589373293562
65,10320,52282.28379574676,7901.049064718794,32100.627350745286,0.0,0.0,4243.635490097895
66,10344,62709.83274441409,12654.178912902147,23826.281511281646,0.0,0.0,4678.440729177339
67,10368,49444.26240941958,11328.979807363738,22668.68776514442,0.0,0.0,6761.480108426322
68,10392,60857.91735860352,12158.935721561218,18933.979315130786,638.9695434405098,0.0,7102.802799376093
69,10416,69147.83653152226,0.0,32974.35994984137,1626.6410519005415,357.1346827861725,0.0
70,10440,86649.89948984724,4309.936190893934,36668.42949534279,5243.138059685295,0.0,1104.330019012093
71,10464,48075.7476135412,21852.807711168185,21565.838063883995,2156.3160943793628,0.0,5529.647156766494
72,10488,0.0,43033.27195896765,15460.263835853984,1818.4646495760524,395.6280471696108,341.8009815825739
73,10512,53455.07492969271,6333.799609281828,19758.93303789045,2638.717949828617,0.0,7139.35891133413
74,10536,60595.89474832479,9108.038710197736,11960.646574465187,0.0,464.7681723034731,6318.9011658684685
75,10560,55627.900833400854,3498.408404878126,8687.01359724665,0.0,0.0,7080.065990955116
76,10584,89020.2684842268,11807.751981821271,23605.528015992517,0.0,435.7131053273374,5654.879848936656
77,10608,83979.64974017764,12618.66063392197,33395.791823931264,2608.3003846445945,808.902590955407,6545.476451130885
78,10632,42338.77936707918,42067.50388530019,24540.674824388938,0.0,842.9674309514293,5756.498839157202
79,10656,30228.54699020815,45214.68852766905,27837.26603640894,6154.3745739438555,0.0,6594.3196104491235
80,10680,82223.19251401268,0.0,28827.87574343223,0.0,0.0,3462.1182127499037
81,10704,58404.564066841886,24363.365397471232,27268.055663429008,355.59285348551487,241.80974533857975,4581.752734972761
82,10728,51086.47377981782,18119.99991546055,28259.440384126312,6384.709515614701,0.0,7288.341646687904
83,10752,63881.173653367034,18607.881198151947,30628.92443197457,0.0,0.0,5509.037611897839
84,10776,46966.47732150589,17750.340139648513,28719.818489630918,0.0,0.0,4198.060250611477
85,10800,42701.6587927934,16541.612227954523,19819.001526699536,3761.123597242647,49.292610637625074,3000.9689410942865
86,10824,45787.38795218586,24553.28176532137,33418.93547613379,0.0,0.0,1557.6243587923504
87,10848,66759.22894599104,19203.33951303939,26259.597194409667,0.0,0.0,3217.425636990396
88,10872,67033.56151575287,18359.044129420286,24990.99511232505,0.0,0.0,3815.165600247062
89,10896,46958.90992427006,22402.776056901355,20053.949152892543,0.0,0.0,4407.7130552323115
90,10920,56361.71224435949,27044.037807103225,15314.296350098579,2487.1139367073824,475.87057926551836,0.0
91,10944,25207.886298280057,22867.69383064648,19345.716469658495,3372.726412404754,169.11021512875791,725.947170147206
92,10968,85198.50446731364,26056.600400501204,17528.77588991411,3438.7431619169574,0.0,765.095490539673
93,10992,56128.21379081256,25953.02929876674,16209.644976686093,3218.8440823748665,0.0,857.0513244379734
94,11016,42942.188061111294,34473.447033550794,16033.53288702549,3307.44036313391,866.3344682655002,752.1687257934977
95,11040,50765.05879251954,35247.43136134088,21181.943646197855,4486.456677220249,722.0378326074449,0.0
96,11064,39778.16897924954,31203.50646010559,20799.732161924003,3668.9249823752284,898.7731800720198,0.0
97,11088,14352.477150903522,39412.84596577047,24234.142799715475,0.0,588.6322111230309,0.0
98,11112,28635.368517272258,31564.555119449215,15401.651815296776,4294.356179766753,520.7499395805263,0.0
99,11136,35865.55675588286,24570.082729049387,15442.582212386536,3404.4645238800413,125.2501811107858,0.0
100,11160,46312.34330203214,31163.475612725437,17194.094233169166,4238.136480037498,1082.6961200985866,0.0
101,11184,40668.40824372121,36415.02084432602,17524.37004994122,3108.8805661052165,359.16201881617883,1483.8698439382733
102,11208,42475.27369456926,21737.842016311384,14791.378708300157,4529.638501682492,0.0,0.0
103,11232,34411.67808218308,25850.24381049688,17992.674641735277,3090.984514249363,0.0,0.0
104,11256,45312.469167049596,34150.018135322796,15278.015568623887,3639.733168046955,0.0,0.0
105,11280,45469.252761088894,22925.321060196315,15017.56760201076,3568.506650058222,902.6475876366924,0.0
106,11304,59508.49364082012,37718.61010510837,15259.063818017243,3198.292358466428,799.8068745908042,0.0
107,11328,73879.81966303747,29296.837800342317,16435.521149193148,2933.666179937734,1418.9028044076588,0.0
108,11352,63110.48692541651,35778.117685659614,6429.029552786086,3287.0659969121602,1060.8866713605478,0.0
109,11376,20366.793232752774,36493.26489475828,15822.250666844833,2591.39400884282,546.7726640179942,0.0
110,11400,67511.32341395362,21868.313562990723,16175.717508204176,3194.462380483887,0.0,0.0
111,11424,62925.308229484894,29434.861643573884,18416.524909156415,3490.243439990717,0.0,0.0
112,11448,41014.49359487024,26987.042613958125,17291.56587693381,3317.7278186136737,0.0,0.0
113,11472,70663.15898824882,26780.863284818006,20167.823590094806,3101.2134810398247,0.0,0.0
114,11496,93214.1238423715,42203.95632774709,17104.95008390716,2827.3080622988477,0.0,0.0
115,11520,53788.79462303546,35416.21263652438,11404.900855143707,2924.586558752266,0.0,0.0
116,11544,44485.87318795807,30521.96721481024,17006.805568639946,4299.3978448600865,0.0,0.0
117,11568,42736.11118538514,28518.177810281697,15848.82668437067,4802.294886350453,0.0,0.0
118,11592,32861.95587187363,30918.626778450074,13574.433834162484,4796.433960564692,1634.7617166812213,0.0
119,11616,40998.11553403181,30066.801193452415,14700.673753157356,5494.062246728006,1443.5839041862455,0.0
120,11640,79467.15017628131,25853.19458404681,0.0,2601.1694336902024,836.5099345684458,4064.3045405755656
121,11664,53870.49402445073,30294.407096787512,2480.358095008278,4954.964375882883,50.424830378313544,2391.832924169465
122,11688,55509.37435645658,34907.86252357043,0.0,4447.701514953993,688.8434862198587,3404.247412556292
123,11712,92994.81281403554,39521.160619042595,14304.18360007874,6981.289082794188,1012.0909851652618,4957.600838850916
124,11736,95533.43586602696,31828.058619238815,0.0,7886.665825658587,1238.7221880590141,3404.33548682972
125,11760,72789.06252570036,23425.870012012532,11981.653135755456,5974.5381152796435,367.0859401423322,3416.9509986711514
126,11784,52680.53173689608,29621.706760127876,0.0,6125.07378074704,596.6164317868219,1602.4853261270762
127,11808,56963.4839280084,42456.26546497233,13234.647795418925,1941.0119112680459,1210.403775803332,2984.1269595350827
128,11832,53280.742108114806,46094.41408946569,11644.318221935824,6178.592768916684,1185.8892216325303,1353.0887433770476
129,11856,59771.58899854645,31660.959124121564,0.0,5997.152077567397,1033.565246599613,2565.6551090100284
130,11880,75203.86353527923,29652.02624964776,0.0,4366.081902537718,1898.4654466664558,1714.8655953185262
131,11904,75546.78869211386,45457.98442284004,0.0,4394.164317166805,1173.4181051333878,2693.1503746687013
132,11928,41778.11836773992,42862.871945089915,0.0,7818.180758577586,547.7594194618853,0.0
133,11952,43285.22110494591,37380.714534227285,0.0,5049.491473234173,853.1155709144176,428.57382106643854
134,11976,41095.84695953817,44856.7225078091,15935.280415980375,5276.100439525764,431.9297226930772,1993.657257804697
135,12000,41369.44056717116,33811.01771457157,11359.497206217286,5632.560726421975,878.9933771113863,2636.2420029227605
136,12024,50843.860971567774,31480.643009101903,16427.981716496775,7619.405461096255,320.27496855009275,1351.0980114729773
137,12048,67901.38987196647,37363.21163005439,18888.786011547054,4396.533417531895,1383.7544491721299,3520.830975887485
138,12072,54241.28571849012,44679.58540533512,0.0,3624.9149355633963,1440.92867022707,2191.919570504952
139,12096,83823.68862557583,36785.34780037512,19336.489132468334,5811.601453731782,675.981906040379,3199.3902929127453
140,12120,53843.32254937023,28394.70353337336,0.0,5482.083583923231,942.2302611710197,2357.22517550259
141,12144,72770.75673575803,31423.628119502755,16873.995974637633,6670.003540997215,1382.6871220790852,4932.423244464211
142,12168,79888.70050614016,31534.93489135102,13342.200892579427,1675.8429102883917,1179.2877038031265,6020.990149689282
143,12192,77972.88173784451,42377.222986375484,14024.057452034138,4682.450931751883,1055.1501055715216,2153.619344658383
144,12216,65990.90804667622,36100.132075024616,16927.307897779054,4671.0882262119085,0.0,4250.494730642188
145,12240,84236.61431555862,37400.79779494451,16691.930736712035,1563.6219913359762,0.0,3171.9032092899038
146,12264,73689.95346169737,28532.28184468394,14978.774568520163,2345.856406049648,880.9851153981704,1466.8279391434733
147,12288,76162.71802442521,34148.94616316425,16409.719321881723,1699.7062032404813,1151.3841582637228,727.9439031295749
148,12312,49454.3554263706,28858.40429244734,0.0,2649.171416843399,1183.474845672775,0.0
149,12336,77745.61714547455,36299.0818045766,14715.631432374517,2879.871597793804,778.6805761198962,1192.183366567067
150,12360,61234.76178634517,43248.299123168734,0.0,4580.651750590881,626.0553534051007,0.0
151,12384,84823.22586310864,37934.57758392878,13684.837272990215,2121.9178643018136,0.0,0.0
152,12408,89395.77202667958,29068.932383694202,13320.931807129411,1445.6710756113575,0.0,0.0
153,12432,77594.73229724569,28706.169621090085,10065.864737550428,5046.775344980644,1759.7351245071736,1390.950156468319
154,12456,72313.08322230808,30211.4813239891,11669.497512250116,2894.4799807948175,1117.5588675914723,0.0
155,12480,76741.4968602946,32528.641782309383,15739.022235684035,3719.802644272452,598.4798075683805,0.0
156,12504,65063.61913859732,25269.28294843544,19392.705971816467,3447.955413918907,912.192750935604,0.0
157,12528,72006.14002037112,29179.36626500773,14076.010664813222,2855.5466835761836,0.0,0.0
158,12552,82611.55846798685,28825.4867742304,14964.008098079456,2313.1648038939866,0.0,0.0
159,12576,84141.9292176694,26307.71019905121,17024.0067344496,6562.912499931763,0.0,2182.285590491615
160,12600,86164.7110934562,24257.949444362253,13473.759992128245,3734.80512748487,1091.9323204013544,0.0
161,12624,85046.31985068841,14580.842746571801,15811.110204570512,6090.687223537867,128.05403605595762,0.0
162,12648,93866.89502669444,20084.003534202937,14347.760152367195,1980.1899372095097,923.3132316973149,0.0
163,12672,94349.80582146926,26695.27474192246,16994.851497234453,4780.594162464748,0.0,5314.690648889833
164,12696,75616.01847556859,23996.985470967,17296.655966435344,4669.63519742927,1451.3186754966746,0.0
165,12720,76005.29323282687,27437.767156066315,17545.946960814308,3007.1281308159023,561.7735557547569,0.0
166,12744,91805.85458476409,28709.02617629837,20165.457017595494,3732.9413837634975,1692.4387214936114,864.178426177655
167,12768,95511.7626211699,23996.30769177345,16180.873259655193,2015.6359825483007,1341.0030835791915,0.0
168,12792,97411.92012018144,22433.209880350856,17762.54107814467,2519.394561081169,767.4434043193854,0.0
169,12816,88846.1879585188,17732.655191508034,18073.764086715993,1541.8484154638884,1727.7204109814015,0.0
170,12840,84189.67264078825,22447.475209339293,16980.154337249507,5038.681205369731,0.0,25.398489923336143
171,12864,59192.96992478643,17431.808069629536,13784.06655454345,4631.361867511374,0.0,1602.6473721102006
172,12888,89882.0288294065,16759.47732641551,15494.035917244766,2769.310294158021,1338.3940955170815,1008.3190015852438
173,12912,86495.98027265177,21225.162119574925,16212.8347883706,4692.311035355327,0.0,768.5623609640252
174,12936,67691.09277229535,23254.957226054066,16514.40472893431,3048.662691422768,1315.4880987595939,860.9592601637236
175,12960,78196.93483345538,14932.798158408274,18099.33875904922,1466.0856213837042,413.78679916319163,325.47097239948914
176,12984,74171.70193645165,20949.960839399657,19646.319294109402,2397.8622052466717,730.7808064716279,724.2406053891223
177,13008,68525.19774088764,16855.352578248763,16145.152312698465,2818.586151004212,1270.3569054631216,0.0
178,13032,74299.21868886723,28674.698984035444,12812.472545459821,3296.7492108442198,0.0,0.0
179,13056,78440.31360604083,31323.69555186326,15057.464107419466,3311.303114302143,1560.1456718486174,0.0
180,13080,74798.11691379694,27162.220616028433,14060.114924389389,3396.92600745359,1331.2304427297756,0.0
181,13104,85583.9807937357,34070.53892639908,14942.918494970363,4956.5024878056465,0.0,0.0
182,13128,99515.2283713854,32005.144327904312,13187.034209705162,8377.156690652424,0.0,0.0
183,13152,88082.54070536926,24670.539269537257,12529.16860855956,4135.7797884688025,0.0,0.0
184,13176,79994.85884836157,23738.742622262478,11934.970470594275,4360.46122312333,0.0,0.0
185,13200,63913.00480126847,22163.36183701661,12086.582559994871,8238.885089031324,0.0,0.0
186,13224,51842.824787359656,29133.812493592988,15697.60058911764,6610.373702239183,0.0,0.0
187,13248,50565.86826424331,29199.383884085175,14013.235875252976,5063.743904874969,0.0,0.0
188,13272,89928.63555969215,23460.705232647015,18466.103661147827,4739.804414892609,0.0,0.0
189,13296,75041.50310486919,22358.41425595798,12098.793625170973,4658.0782647577225,0.0,0.0
190,13320,92284.8326610658,26435.52320701867,14793.017556210274,4940.841283272247,0.0,0.0
191,13344,77233.33813931426,20388.474929030086,11534.347928296727,7746.860964661508,0.0,0.0
192,13368,71407.42969392242,20050.905807543044,10435.649860488997,7936.082673156707,0.0,0.0
193,13392,65254.56198989705,25639.350182942755,11370.971933132965,3761.872128475738,0.0,0.0
194,13416,73185.8147663126,26303.246252252742,14844.989943576016,4514.830343750654,0.0,0.0
195,13440,91682.2003899545,24596.2089156199,16082.78371975143,4488.263426329832,0.0,0.0
196,13464,64020.806438158485,12461.361204470362,11968.806839627046,5186.553090967422,0.0,0.0
197,13488,69853.5730222601,18358.76674984501,16761.780216640866,6117.40208115863,0.0,0.0
198,13512,60896.212252976926,18037.29831018932,12862.764855653624,7024.7579204439535,0.0,0.0
199,13536,65603.7479331468,19224.63742722362,13779.481971954872,8267.47080623334,0.0,0.0
200,13560,49710.89759838693,20534.247118602296,12415.808409180707,7886.079209486571,0.0,0.0
201,13584,39593.76287733947,17070.097778507457,8837.465539752004,8140.598133453443,0.0,0.0
202,13608,70415.21798002519,17740.806359261995,10015.818349559015,3836.3635680772036,0.0,0.0
203,13632,60605.25176376986,17113.13215366943,13721.245335146037,3801.0175930819523,0.0,0.0
204,13656,63727.200255621814,21684.240072999604,11027.102481657992,8362.82457472112,0.0,0.0
205,13680,44366.14937427304,24287.431738590338,11341.343303660888,8400.8041865345,0.0,0.0
206,13704,49254.34732938533,25277.373435411777,14051.116509754698,6579.138256675647,0.0,737.3526023426508
207,13728,61131.73396107365,10582.840050076129,10575.182868335614,4568.327716360929,0.0,323.1357253918463
208,13752,58516.30357830342,11179.088864790645,8543.773594082952,5051.619220028094,0.0,0.0
209,13776,49659.68714378786,11085.370895235945,6925.179439475912,5496.430501203274,0.0,1070.3892979900916
210,13800,60248.71741359438,19669.464133404916,7135.409694833869,6277.136000824024,0.0,0.0
211,13824,63837.56255941592,26257.904767486318,11471.16770500379,4978.052029670828,0.0,0.0
212,13848,61782.29035547671,29695.693015475,1213.735594444427,4207.391683550454,0.0,0.0
213,13872,74872.39410709093,35894.040376980374,4135.101642848105,4579.560821509514,0.0,0.0
214,13896,67480.00615427535,24307.949759854957,0.0,4669.657118082268,0.0,1146.9532948065876
215,13920,58275.27421113601,24881.36482602976,0.0,4075.107277454432,0.0,554.023544159754
216,13944,55671.95402952377,21954.301404953527,0.0,6317.607295909132,0.0,0.0
217,13968,66883.78548509763,21971.30426090398,0.0,6112.658272088876,2.8398251223626128,1940.5645109438024
218,13992,73499.96753800692,24972.48193386275,16176.683314243775,7550.661485106869,413.9756790203726,4224.884948793555
219,14016,65414.767577382794,34159.221653493776,0.0,5471.674495756467,174.29940495086217,1055.9840803476234
220,14040,68459.66982100371,38769.36784580275,0.0,6845.066640484663,901.3947597661089,3695.2557998877537
221,14064,69802.55982374444,26665.76002626919,0.0,6019.841178457005,726.5228610786861,3708.0151297616203
222,14088,78809.47253595271,23338.71716912157,0.0,6148.663576514282,870.4597132709471,838.4360511569828
223,14112,58273.110719819306,29003.51074090045,0.0,5610.817785547067,418.50072111730276,997.6628658792372
224,14136,52191.90142036944,32811.45935837386,0.0,5903.896321112983,566.1575717799627,4210.82579182502
225,14160,67881.32411583289,25973.07548822631,3748.0986865922614,7183.373851827029,897.06087320943,6821.559795138157
226,14184,62680.84098779436,19871.834207364685,424.4428907535803,7884.163409948764,905.2979189584252,4473.831690054659
227,14208,49733.93395583281,26865.488352621833,0.0,7149.219185444699,908.8540238016149,2971.70912160664
228,14232,59369.20012198409,17077.394327747345,0.0,5631.614780017631,1465.2079108430742,2904.227550622816
229,14256,46744.629415553776,22061.013638946162,0.0,5627.949539315974,937.8299260494789,1738.1058606201746
230,14280,48400.28088984861,18563.02305665219,3688.051895150428,5879.703206298967,243.68781568527294,0.0
231,14304,43301.613930654945,20111.747322623545,10374.624936519609,7236.205969153997,446.6466162569741,31.48745533861259
232,14328,46050.36862530631,13627.223092562823,8386.702345532774,7709.931798620606,692.384216161016,3830.7904662548217
233,14352,44930.12388093096,25496.762124960398,1827.9676058530968,7454.357831368624,923.9282787696105,2184.5948413469227
234,14376,54428.87049076879,24670.044794494337,1714.6433487648264,5841.88298278231,641.1054947287421,3173.5092266431757
235,14400,56268.438369998534,25746.389987011633,0.0,6224.713089163446,1033.051713290423,4326.957386610253
236,14424,34791.04987689154,22888.361152890502,0.0,6745.8183756214075,1156.34387138052,3002.158636737194
237,14448,59174.79817241614,24774.686303974297,0.0,8356.369622295251,663.763649854344,2040.8864672575487
238,14472,38137.557099699945,25294.424328035268,625.5258734185991,9246.776063658146,591.735275004308,3853.6407265503844
239,14496,71372.10113214112,33390.146926308764,3315.605604184585,3926.455298101847,0.0,4189.323807067752
240,14520,50238.34043711197,36750.6181052778,5097.098378937259,6868.5144095018,80.72552728765456,4790.922906904502
241,14544,38462.38253566057,35263.88585784124,20157.66332601777,6257.824801010947,0.0,4121.247858425326
242,14568,70589.02404678731,25118.371035449374,2843.751496668945,7155.60149964942,0.0,2696.98900418437
243,14592,61346.93485359157,15635.272847717883,8340.06864623539,5559.9768618480575,0.0,5775.261652200716
244,14616,32012.133949105573,20687.227431280564,0.0,4495.46902919683,0.0,1952.4417772933527
245,14640,43086.06955213497,11527.244081507408,9935.131708446159,5439.763983410279,0.0,3392.8070236588005
246,14664,48631.37809160323,12532.290281576996,15513.36398761399,5003.024642444409,0.0,3667.945335159301
247,14688,44860.82582613876,13083.78760965051,8744.998420552569,3291.6201168461853,0.0,2071.3781573061424
248,14712,41723.34508665693,15129.86258657173,333.3766820309702,3388.515264360215,0.0,6699.676768192556
249,14736,46241.51568096129,15865.771543582781,5312.831651700904,3131.229414590688,0.0,5643.799539105314
250,14760,47199.75076155062,15101.701467104216,0.0,3277.084626574898,0.0,8251.658533353955
251,14784,66336.85718900818,11530.74333245942,313.81431256614724,6216.859546723623,0.0,7016.053782820647
252,14808,50189.30897675938,10923.213799845107,0.0,5765.328838201034,0.0,5992.318198978463
253,14832,45392.58900773826,9821.133662409648,0.0,6174.151827267409,0.0,5401.934785303546
254,14856,41270.48553025765,13376.585982279918,0.0,7235.376834648492,0.0,6488.648952662814
255,14880,38924.17616628308,17724.295058893287,3296.55179929536,5918.859476381923,0.0,5888.875914596433
256,14904,32255.91420815814,12126.383810946023,6174.922340165772,2895.0218658801527,0.0,6718.069639270509
257,14928,47640.17704576389,14330.620950617962,1187.8342994359837,3386.144483229905,0.0,1198.0820695199134
258,14952,39492.70022684325,16651.549523198057,8709.045075040347,2832.8148141814045,0.0,5914.538459492531
259,14976,51943.99198035918,17901.112641940956,8826.514617000568,3276.0169802401915,0.0,6760.941717639696
260,15000,26887.75153266404,17211.507682253145,0.0,3239.6678728964757,0.0,2674.988548043331
261,15024,37854.36059227371,27908.202174420367,0.0,2155.5486302721065,0.0,6040.277164448211
262,15048,6838.149651419824,12912.33993821239,10324.900035375082,3159.7507478813295,545.7786853490928,752.9523407828988
263,15072,46956.930355182165,13316.517858473191,3106.8703541559917,0.0,0.0,630.2791699146511
264,15096,45917.18939661578,11202.528241064265,0.0,1117.8071049869623,0.0,1214.0245607394622
265,15120,50644.5765817937,6218.3438940024935,4449.725842145023,3613.9273882551556,0.0,5024.133274071641
266,15144,28107.768057702837,8726.561452116373,4335.4724093201,3307.472360306964,4.505592925834293,3901.1636365842232
267,15168,52834.89551487207,13947.567211693975,9667.285417851057,3882.2065735691044,0.0,6218.451892203353
268,15192,42832.61097572049,11149.571485329736,23490.241411891548,540.2090410588127,165.61030001293705,1052.7086269582333
269,15216,20286.948119004024,25397.171196425912,13868.132943860668,2160.281620349182,1273.4928023459108,0.0
270,15240,29506.80893340019,13097.531655422485,16573.507302855913,0.0,51.34972165076542,623.5999329458873
271,15264,29624.60861474221,17263.153876156066,8905.98707112805,0.0,773.235185202787,5727.910191915659
272,15288,35792.350295637516,22158.015983936097,4084.5672491096875,1431.3573476295865,0.0,7225.558577227606
273,15312,56078.879884848706,16670.25303753867,17396.75250124993,4812.473878302611,478.212273299984,927.8298679142197
274,15336,70195.29728372113,34308.322000461594,15179.187170664612,3265.890539503962,363.19797159933466,0.0
275,15360,79083.81787441499,32020.19037013952,13130.623881551419,2505.077798164712,327.64879595998974,621.448626733931
276,15384,50774.79741936226,25766.42211047223,14463.9540952676,3735.7706170690653,625.9582488277606,0.0
277,15408,30430.05841992359,27754.246983771536,14277.388635041025,4791.327119167895,518.3576299541497,355.16141694716424
278,15432,39984.52379865047,21947.991941447166,13225.158274741598,2132.0865788418578,985.8337802310931,325.08831125675573
279,15456,42226.64526346221,26165.61599491072,17828.63565441234,3914.1398952411173,725.5288841876348,0.0
280,15480,42312.69286658679,15064.944969547316,15565.348296469232,4696.4261507058745,1084.3200835900311,579.4556485667172
281,15504,45756.04792113289,27700.96642308922,14736.894019112236,2539.894761642248,1034.6613794449777,743.439665644968
282,15528,40141.02689212353,23023.550916105847,14838.709216406518,2315.340314761335,649.298248121469,318.622690274961
283,15552,31213.192145228844,30702.02951567418,16363.171282716707,4436.7884661780645,1063.7389409301018,1305.1158206003977
284,15576,42033.167413767755,22117.476165379114,16755.40662760747,6179.597771289701,1084.6134495088718,1353.4068373540474
285,15600,40465.284884826746,23289.81974563561,18855.326190825042,4645.491252045271,576.4043243269673,583.946807544619
