,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,1460,2519.9596070054445,2364.908387545305,1284.6065574049996,352.13577293408446,0.0,23.719075177191343
1,1461,2672.536577686621,2074.073320470843,1085.0197055402487,189.8527840287782,0.0,18.653322077626342
2,1462,1866.4759850583391,2592.432865992536,773.4501582767253,386.6994741010488,0.0,45.62012168810467
3,1463,2341.813818328644,2566.9552715673135,955.9549149672043,304.88344601094366,0.0,0.0
4,1464,1741.1228657642118,2700.9318685075623,1081.156997338315,333.92037660529695,0.0,0.0
5,1465,2100.534294914467,2533.8262752802134,1578.6154525159898,315.8981503536961,0.0,0.0
6,1466,2728.2291856736465,2519.4779097185215,1174.4343748390665,167.5282062432907,0.0,16.143966229930328
7,1467,1934.3721040780213,2358.0096481734,1148.0810618389728,316.82102367420316,0.0,0.0
8,1468,1245.7147610601155,2392.131473823469,1081.9334441902063,317.77293288154164,0.0,107.42576362983
9,1469,1928.541914301851,2680.4773316269648,743.9891377010271,332.78768445592294,0.0,0.0
10,1470,1454.554914621669,2652.853943681602,1178.835494013188,322.5169552650053,0.0,21.29495699436468
11,1471,1643.951879370855,2660.6635091392677,1173.8272826972036,366.0363992820752,0.0,43.134480360828675
12,1472,2109.05983279376,2637.483499876645,1050.718597319509,361.7352347189695,0.0,0.0
13,1473,1820.392941438777,2340.4807447038966,1659.7914949419837,406.9812961309462,0.0,41.00485945611381
14,1474,2097.9364050219065,2323.8924316548546,1565.6895148158746,390.56426240574683,0.0,28.298494791706272
15,1475,1146.5814552940974,1905.603537155929,1393.8043899113584,321.1128446546914,0.0,40.28508479765241
16,1476,1670.6340838881486,2442.815206636411,947.7875133396893,355.73956081405646,0.0,44.37017045959899
17,1477,2315.247364985133,2522.2976633904004,739.1730715614602,305.18251195740584,0.0,0.0
18,1478,2500.213477302327,2223.79074423361,1181.8032037657758,340.9771463167361,0.0,68.21916346912707
19,1479,2222.19491660663,2214.794017556935,1141.7301384369514,343.5250786757045,0.0,92.69797732804571
20,1480,2023.227082146383,2139.653875332801,1026.7485614961388,333.01225530513057,0.0,0.0
21,1481,1913.672834709917,2189.164024740932,1164.1072966291076,193.662346049536,0.0,31.10879510891912
22,1482,1704.7900355935467,2694.7008715799807,885.5248442695572,218.0622810080893,0.0,17.432459787580928
23,1483,1684.6579899169767,2377.4325140406227,835.6966914940459,235.29398335035526,0.0,97.71152352418221
24,1484,3131.325646829927,2535.6030444136086,692.8253535929076,233.92174460454441,0.0,0.0
25,1485,2597.5130389909564,2747.8768609205595,1013.183831404796,212.6058352474482,0.0,0.0
26,1486,3776.4855491690832,2442.3116815919293,1065.840077488714,177.43908190967684,0.0,0.0
27,1487,3342.1444506118114,2595.0279910198924,927.425506314856,176.7823918039375,0.0,0.0
28,1488,3453.564846129329,2432.1943565072042,1015.9597678348167,157.94928097381947,0.0,0.0
29,1489,1885.3658649593312,2490.037286298536,907.2436520790643,215.9672549081519,0.0,80.51741898086692
30,1490,2560.2553804867634,2547.7468661101357,796.7112253550673,195.92169767040818,0.0,17.266256999334026
31,1491,2970.0636776295964,2589.79740743796,1556.9889402079775,178.9263193658245,59.419879406223146,135.5788353669938
32,1492,3641.05445661,2943.2890856455547,1530.5615116963456,158.15016819265185,46.128630280192006,64.3223239597229
33,1493,3798.3864325421587,2828.7230403557965,1437.3880349564465,229.47596110107213,64.13948194756571,32.70666303833661
34,1494,3521.560937271177,2601.405875801469,1512.372003778687,187.8548244887634,0.0,292.6539418677873
35,1495,2915.4485368195787,2852.683184131424,1173.249315863461,167.13228056365543,8.35727628251546,74.341027702768
36,1496,2136.024132625802,2452.067518492775,1483.5783256664997,146.6826865294115,14.542810943671716,135.02822495308482
37,1497,1722.050007846929,2456.064253925191,1599.2289403938446,187.432011213423,19.626119479725247,141.9936820222109
38,1498,1813.2919874225863,2711.983455967635,1505.303895381751,177.5709572545175,38.58439017999608,65.16342326912837
39,1499,1508.6453225897892,2446.865298495438,1617.5800688672243,247.4421744784467,47.899944827299045,130.5621764692625
40,1500,2729.9614771362953,2773.7295660825653,1556.3606827537014,233.10559475116216,38.494787044181436,46.96550437031596
41,1501,2043.937746276801,2478.0610472812377,1523.8961660026534,154.12376964760122,48.62664896402707,99.13033022945227
42,1502,2777.415452182111,2365.6945987688723,1541.4497991883075,150.63847494156082,55.44388338275698,32.27318443320098
43,1503,3059.5910849409265,2457.769656748595,1374.8093374935534,232.89005399356662,48.028477088757974,37.690111477373
44,1504,2384.8761791053753,2632.7404589931575,1117.008569227301,168.61560939645966,47.20338856971007,29.74976563572943
45,1505,2908.4043883152367,2893.8632627992656,1512.2054533655628,286.4197465359008,49.53392647728688,62.81710421509454
46,1506,2771.344386504956,2662.4571432853286,1875.7291664295608,293.0917912500575,42.73812258884071,97.74480570112013
47,1507,2000.2948008532026,2660.4837852417995,1505.2526765665189,189.09482715951432,29.606886868935838,13.623361339831042
48,1508,3521.4391679968858,2560.558519864782,1228.8144556746224,226.97453260984688,62.15215203804516,48.658867384443006
49,1509,3234.5421700002616,2216.969442424444,1161.4034850704859,176.96402773505432,47.52653830173857,41.4095841636521
50,1510,2605.4057158101764,2486.0452053504628,1359.016474384109,146.55893064199964,46.739167459784134,82.06800854885125
51,1511,3292.257006149711,2409.89077858519,1395.9987768675794,230.1728546444682,31.089347742931906,89.4773233081831
52,1512,2750.59523231655,2281.5456695168205,1435.7728603067515,245.54829618217067,36.509162163905394,33.60640612596601
53,1513,2338.24046017046,2310.4975854961135,1583.2251523017892,249.75168635749682,39.766626782013375,32.31519344426062
54,1514,1975.462162174804,2130.682058947364,1389.6667171216532,230.9682538563066,36.39755717586032,126.51308244055583
55,1515,2434.8043885115944,2473.0139630702065,1711.6701011040786,236.5405592214862,22.100738244579077,122.05538832587106
56,1516,2315.729331860903,2108.3900150846484,1656.8959758896747,246.0552542025626,33.177941888376296,78.81394874776484
57,1517,2885.4631247658917,1754.7136023955104,1386.1893063565328,179.2642567465902,31.789755892921747,5.6829950922633214
58,1518,2108.765015532329,2045.1954532680093,1251.1910881854499,178.55406162342274,45.46452107733384,19.171262114259516
59,1519,1582.7387645180481,1974.408802648165,824.1150252947168,8.168882729282359,0.0,72.71014281996688
60,1520,984.64948501415,2137.2965581522512,1257.6936934058701,4.062336108552478,10.537716611852767,109.41050401281065
61,1521,2518.0860311660203,2073.0775232929645,1832.0428353881823,67.42483184428346,23.79006149746008,148.56129209413245
62,1522,1652.4716644355808,2080.415104860066,1551.6164250908537,0.0,0.0,240.69400150022528
63,1523,2329.804643569032,2162.1528157997336,1467.9199870989623,136.81338002183463,0.0,118.53773343392919
64,1524,728.6314522903494,2522.216266447168,1502.9664651553915,0.0,0.0,147.26719220928894
65,1525,2937.3218511048212,2565.2022162517055,1294.8569028160102,97.99859782313791,2.0821468658075872,233.53532273935517
66,1526,2419.622354411964,2239.83173710582,1946.342059626178,122.83778130321446,9.207256284011981,166.04314124437818
67,1527,1407.0813761246384,2130.563700641198,1746.281526798679,45.371053453915245,0.0,73.47871209647987
68,1528,2275.188256400473,2353.7048661395675,1752.3693695409397,16.48578636224444,0.0,107.75436458817563
69,1529,1714.3110047239968,2479.480379038409,1600.5864018026282,151.8574417759514,0.0,183.30091684316525
70,1530,0.0,3475.7193136494816,1985.1512409604331,172.59998795093944,0.0,273.7687009601075
71,1531,2050.1482521356324,3335.007017873482,1643.6708163351325,206.56294852593714,0.0,249.01887052014888
72,1532,1731.846396295232,2328.2634112217947,1609.3367498709852,243.00521613564396,0.0,230.73802693313226
73,1533,1798.6380286550175,2568.606864806639,1426.715233812908,168.15883677538278,0.0,33.817776336210734
74,1534,2017.6763077797525,2298.9779165310074,1718.9616207970914,60.87431828663705,0.0,91.9230277797192
75,1535,1266.542114087942,2245.6642007023593,2057.6464925822283,0.0,1.7861960771439165,122.5554856309948
76,1536,2032.7486704286637,2453.4148016584804,1808.1520666102915,0.0,5.734557757566153,88.52588785600483
77,1537,1996.2764950151368,2431.6226134972007,1912.3840214269007,109.1115569382365,0.0,121.4118624680344
78,1538,1947.8859975952898,2399.654307644213,1366.4293317290774,6.364374057965748,0.0,155.8544498311175
79,1539,2089.5606437711194,2295.933546996856,1460.4452511453933,180.1802583240009,0.0,180.73693898973235
80,1540,2444.1818786675285,2602.3790595876785,1936.7035551941776,202.48111351432462,0.0,208.76612240476544
81,1541,2181.2259729663147,2500.8910663113847,1468.0985337363834,337.4294845784466,0.0,247.4849118299081
82,1542,2742.3877621889624,2860.458595596525,1931.3626436696654,162.854407448688,0.0,183.6747883439901
83,1543,3202.4975410055713,2941.5660851309717,1329.2902916558135,341.4785458492949,0.0,191.78031940698082
