,Path66,Path46_SCE,Path61,Path42
0,0.0,458.5375411371192,460.826610501607,0.0
1,0.0,458.5375411371192,460.826610501607,0.0
2,0.0,458.5375411371192,460.826610501607,0.0
3,0.0,458.5375411371192,460.826610501607,0.0
4,0.0,458.5375411371192,460.826610501607,0.0
5,0.0,458.5375411371192,460.826610501607,0.0
6,0.0,458.5375411371192,460.826610501607,0.0
7,0.0,458.5375411371192,460.826610501607,0.0
8,0.0,458.5375411371192,460.826610501607,0.0
9,0.0,458.5375411371192,460.826610501607,0.0
10,0.0,458.5375411371192,460.826610501607,0.0
11,0.0,458.5375411371192,460.826610501607,0.0
12,0.0,458.5375411371192,460.826610501607,0.0
13,0.0,458.5375411371192,460.826610501607,0.0
14,0.0,458.5375411371192,460.826610501607,0.0
15,0.0,458.5375411371192,460.826610501607,0.0
16,0.0,458.5375411371192,460.826610501607,0.0
17,0.0,458.5375411371192,460.826610501607,0.0
18,0.0,458.5375411371192,460.826610501607,0.0
19,0.0,458.5375411371192,460.826610501607,0.0
20,0.0,458.5375411371192,460.826610501607,0.0
21,0.0,458.5375411371192,460.826610501607,0.0
22,0.0,458.5375411371192,460.826610501607,0.0
23,0.0,458.5375411371192,460.826610501607,0.0
24,0.0,90.23300087783537,460.826610501607,5.992294415634092
25,0.0,90.23300087783537,460.826610501607,5.992294415634092
26,0.0,90.23300087783537,460.826610501607,5.992294415634092
27,0.0,90.23300087783537,460.826610501607,5.992294415634092
28,0.0,90.23300087783537,460.826610501607,5.992294415634092
29,0.0,90.23300087783537,460.826610501607,5.992294415634092
30,0.0,90.23300087783537,460.826610501607,5.992294415634092
31,0.0,90.23300087783537,460.826610501607,5.992294415634092
32,0.0,90.23300087783537,460.826610501607,5.992294415634092
33,0.0,90.23300087783537,460.826610501607,5.992294415634092
34,0.0,90.23300087783537,460.826610501607,5.992294415634092
35,0.0,90.23300087783537,460.826610501607,5.992294415634092
36,0.0,90.23300087783537,460.826610501607,5.992294415634092
37,0.0,90.23300087783537,460.826610501607,5.992294415634092
38,0.0,90.23300087783537,460.826610501607,5.992294415634092
39,0.0,90.23300087783537,460.826610501607,5.992294415634092
40,0.0,90.23300087783537,460.826610501607,5.992294415634092
41,0.0,90.23300087783537,460.826610501607,5.992294415634092
42,0.0,90.23300087783537,460.826610501607,5.992294415634092
43,0.0,90.23300087783537,460.826610501607,5.992294415634092
44,0.0,90.23300087783537,460.826610501607,5.992294415634092
45,0.0,90.23300087783537,460.826610501607,5.992294415634092
46,0.0,90.23300087783537,460.826610501607,5.992294415634092
47,0.0,90.23300087783537,460.826610501607,5.992294415634092
48,0.0,163.54940424611505,460.826610501607,24.86162218856083
49,0.0,163.54940424611505,460.826610501607,24.86162218856083
50,0.0,163.54940424611505,460.826610501607,24.86162218856083
51,0.0,163.54940424611505,460.826610501607,24.86162218856083
52,0.0,163.54940424611505,460.826610501607,24.86162218856083
53,0.0,163.54940424611505,460.826610501607,24.86162218856083
54,0.0,163.54940424611505,460.826610501607,24.86162218856083
55,0.0,163.54940424611505,460.826610501607,24.86162218856083
56,0.0,163.54940424611505,460.826610501607,24.86162218856083
57,0.0,163.54940424611505,460.826610501607,24.86162218856083
58,0.0,163.54940424611505,460.826610501607,24.86162218856083
59,0.0,163.54940424611505,460.826610501607,24.86162218856083
60,0.0,163.54940424611505,460.826610501607,24.86162218856083
61,0.0,163.54940424611505,460.826610501607,24.86162218856083
62,0.0,163.54940424611505,460.826610501607,24.86162218856083
63,0.0,163.54940424611505,460.826610501607,24.86162218856083
64,0.0,163.54940424611505,460.826610501607,24.86162218856083
65,0.0,163.54940424611505,460.826610501607,24.86162218856083
66,0.0,163.54940424611505,460.826610501607,24.86162218856083
67,0.0,163.54940424611505,460.826610501607,24.86162218856083
68,0.0,163.54940424611505,460.826610501607,24.86162218856083
69,0.0,163.54940424611505,460.826610501607,24.86162218856083
70,0.0,163.54940424611505,460.826610501607,24.86162218856083
71,0.0,163.54940424611505,460.826610501607,24.86162218856083
72,0.0,577.2040600892146,460.826610501607,9.4513608359469
73,0.0,577.2040600892146,460.826610501607,9.4513608359469
74,0.0,577.2040600892146,460.826610501607,9.4513608359469
75,0.0,577.2040600892146,460.826610501607,9.4513608359469
76,0.0,577.2040600892146,460.826610501607,9.4513608359469
77,0.0,577.2040600892146,460.826610501607,9.4513608359469
78,0.0,577.2040600892146,460.826610501607,9.4513608359469
79,0.0,577.2040600892146,460.826610501607,9.4513608359469
80,0.0,577.2040600892146,460.826610501607,9.4513608359469
81,0.0,577.2040600892146,460.826610501607,9.4513608359469
82,0.0,577.2040600892146,460.826610501607,9.4513608359469
83,0.0,577.2040600892146,460.826610501607,9.4513608359469
84,0.0,577.2040600892146,460.826610501607,9.4513608359469
85,0.0,577.2040600892146,460.826610501607,9.4513608359469
86,0.0,577.2040600892146,460.826610501607,9.4513608359469
87,0.0,577.2040600892146,460.826610501607,9.4513608359469
88,0.0,577.2040600892146,460.826610501607,9.4513608359469
89,0.0,577.2040600892146,460.826610501607,9.4513608359469
90,0.0,577.2040600892146,460.826610501607,9.4513608359469
91,0.0,577.2040600892146,460.826610501607,9.4513608359469
92,0.0,577.2040600892146,460.826610501607,9.4513608359469
93,0.0,577.2040600892146,460.826610501607,9.4513608359469
94,0.0,577.2040600892146,460.826610501607,9.4513608359469
95,0.0,577.2040600892146,460.826610501607,9.4513608359469
96,0.0,715.5335358483385,460.826610501607,145.56059210972217
97,0.0,715.5335358483385,460.826610501607,145.56059210972217
98,0.0,715.5335358483385,460.826610501607,145.56059210972217
99,0.0,715.5335358483385,460.826610501607,145.56059210972217
100,0.0,715.5335358483385,460.826610501607,145.56059210972217
101,0.0,715.5335358483385,460.826610501607,145.56059210972217
102,0.0,715.5335358483385,460.826610501607,145.56059210972217
103,0.0,715.5335358483385,460.826610501607,145.56059210972217
104,0.0,715.5335358483385,460.826610501607,145.56059210972217
105,0.0,715.5335358483385,460.826610501607,145.56059210972217
106,0.0,715.5335358483385,460.826610501607,145.56059210972217
107,0.0,715.5335358483385,460.826610501607,145.56059210972217
108,0.0,715.5335358483385,460.826610501607,145.56059210972217
109,0.0,715.5335358483385,460.826610501607,145.56059210972217
110,0.0,715.5335358483385,460.826610501607,145.56059210972217
111,0.0,715.5335358483385,460.826610501607,145.56059210972217
112,0.0,715.5335358483385,460.826610501607,145.56059210972217
113,0.0,715.5335358483385,460.826610501607,145.56059210972217
114,0.0,715.5335358483385,460.826610501607,145.56059210972217
115,0.0,715.5335358483385,460.826610501607,145.56059210972217
116,0.0,715.5335358483385,460.826610501607,145.56059210972217
117,0.0,715.5335358483385,460.826610501607,145.56059210972217
118,0.0,715.5335358483385,460.826610501607,145.56059210972217
119,0.0,715.5335358483385,460.826610501607,145.56059210972217
120,0.0,737.6128128644368,460.826610501607,41.29572088029059
121,0.0,737.6128128644368,460.826610501607,41.29572088029059
122,0.0,737.6128128644368,460.826610501607,41.29572088029059
123,0.0,737.6128128644368,460.826610501607,41.29572088029059
124,0.0,737.6128128644368,460.826610501607,41.29572088029059
125,0.0,737.6128128644368,460.826610501607,41.29572088029059
126,0.0,737.6128128644368,460.826610501607,41.29572088029059
127,0.0,737.6128128644368,460.826610501607,41.29572088029059
128,0.0,737.6128128644368,460.826610501607,41.29572088029059
129,0.0,737.6128128644368,460.826610501607,41.29572088029059
130,0.0,737.6128128644368,460.826610501607,41.29572088029059
131,0.0,737.6128128644368,460.826610501607,41.29572088029059
132,0.0,737.6128128644368,460.826610501607,41.29572088029059
133,0.0,737.6128128644368,460.826610501607,41.29572088029059
134,0.0,737.6128128644368,460.826610501607,41.29572088029059
135,0.0,737.6128128644368,460.826610501607,41.29572088029059
136,0.0,737.6128128644368,460.826610501607,41.29572088029059
137,0.0,737.6128128644368,460.826610501607,41.29572088029059
138,0.0,737.6128128644368,460.826610501607,41.29572088029059
139,0.0,737.6128128644368,460.826610501607,41.29572088029059
140,0.0,737.6128128644368,460.826610501607,41.29572088029059
141,0.0,737.6128128644368,460.826610501607,41.29572088029059
142,0.0,737.6128128644368,460.826610501607,41.29572088029059
143,0.0,737.6128128644368,460.826610501607,41.29572088029059
144,0.0,401.0644761073527,460.826610501607,0.0
145,0.0,401.0644761073527,460.826610501607,0.0
146,0.0,401.0644761073527,460.826610501607,0.0
147,0.0,401.0644761073527,460.826610501607,0.0
148,0.0,401.0644761073527,460.826610501607,0.0
149,0.0,401.0644761073527,460.826610501607,0.0
150,0.0,401.0644761073527,460.826610501607,0.0
151,0.0,401.0644761073527,460.826610501607,0.0
152,0.0,401.0644761073527,460.826610501607,0.0
153,0.0,401.0644761073527,460.826610501607,0.0
154,0.0,401.0644761073527,460.826610501607,0.0
155,0.0,401.0644761073527,460.826610501607,0.0
156,0.0,401.0644761073527,460.826610501607,0.0
157,0.0,401.0644761073527,460.826610501607,0.0
158,0.0,401.0644761073527,460.826610501607,0.0
159,0.0,401.0644761073527,460.826610501607,0.0
160,0.0,401.0644761073527,460.826610501607,0.0
161,0.0,401.0644761073527,460.826610501607,0.0
162,0.0,401.0644761073527,460.826610501607,0.0
163,0.0,401.0644761073527,460.826610501607,0.0
164,0.0,401.0644761073527,460.826610501607,0.0
165,0.0,401.0644761073527,460.826610501607,0.0
166,0.0,401.0644761073527,460.826610501607,0.0
167,0.0,401.0644761073527,460.826610501607,0.0
168,0.0,401.96603670983677,460.826610501607,151.833547118406
169,0.0,401.96603670983677,460.826610501607,151.833547118406
170,0.0,401.96603670983677,460.826610501607,151.833547118406
171,0.0,401.96603670983677,460.826610501607,151.833547118406
172,0.0,401.96603670983677,460.826610501607,151.833547118406
