,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,1460,2303.5433579315413,2384.754829473214,1388.3418436662216,412.6519859789693,0.0,0.0
1,1461,2127.9308554696413,2275.6588390814313,1126.3194028133335,233.2277381671146,0.0,0.0
2,1462,2417.191849346626,2748.8059225782276,791.1916207122817,348.06406869617854,0.0,0.0
3,1463,3002.869979246546,2501.8355224584952,793.6439816959373,334.9147455200183,0.0,0.0
4,1464,1921.8436665444767,2507.9847634198595,1076.3605231676634,335.1331998006585,0.0,0.0
5,1465,1752.0413917867465,2255.520358315368,1390.0901685539304,276.2932070164957,0.0,0.0
6,1466,2768.405565461968,2519.380932504809,1309.6416977347062,274.2182858691274,0.0,0.0
7,1467,1930.335931964144,2585.6267599807106,968.6426996505168,410.72311502479226,0.0,0.0
8,1468,868.4733376867621,2318.5281023014004,1144.8879746514742,351.25394906924964,0.0,62.982141631833045
9,1469,1709.8073049331824,2409.680338385884,663.9376272177361,294.32895363580644,0.0,0.0
10,1470,1271.767389222844,2550.237534355784,1087.648274473864,278.7855604699584,0.0,20.261462653497922
11,1471,1039.325418049491,2260.953706919,1074.287865475677,319.16641929046625,0.0,21.12406325289541
12,1472,1853.8685186658604,2585.49573992262,962.5893142926996,349.0152474266922,0.0,0.0
13,1473,1662.3947385796137,2222.665143191277,1364.670808664073,401.8776096197962,0.0,0.0
14,1474,1972.482147305369,2347.586311642848,1585.868315934754,411.6372876027585,0.0,0.0
15,1475,1287.2894627401038,2081.43916420633,1251.1288603078126,312.0436105832845,0.0,39.07857721403049
16,1476,1529.1619343446125,2372.2992926845163,937.2427815479463,279.8264572803056,0.0,0.0
17,1477,2258.8115551196224,2448.994808783143,705.6953414818636,332.0262070000275,0.0,0.0
18,1478,2195.3484174304294,2172.916398761876,1025.366728413753,206.94349818620103,0.0,34.67432143855
19,1479,2147.8728429882026,2209.9731045312365,1183.694745038259,381.22905979917704,0.0,85.11001615213942
20,1480,1874.7521043731713,2402.7479397794195,1047.003848727068,364.5513529895924,0.0,8.109331882947806
21,1481,1748.760668552921,1874.9550222043297,1144.4729974751535,168.67106812104382,0.0,18.991941959301208
