,Path3,Path8,Path14,Path65,Path66
0,465.2680165242572,0.0,0.0,1352.104315867161,3324.327194141136
1,511.8421986585213,0.0,0.0,536.3283168273528,3077.872690074654
2,599.8873586990209,0.0,0.0,53.04543620507781,2747.783404540389
3,544.1505101640371,0.0,0.0,79.9417126804571,2059.6076595152094
4,620.7991532349279,0.0,0.0,106.83799441518485,1411.9890023974913
5,515.7404189229836,0.0,0.0,133.73427089056415,1364.9978312551475
6,431.22251292012527,0.0,0.0,160.6305473659434,1601.3240994478697
7,612.1473078682765,0.0,0.0,187.52682384132203,1913.1199442365328
8,839.647210079004,0.0,0.0,215.4228498657231,1736.3592721735563
9,538.2243125711275,0.0,0.0,230.4755259100545,1526.2688155852002
10,737.2371499321189,0.0,0.0,253.25649895746886,2108.3111476685185
11,774.8748770095891,0.0,0.0,256.5888221425956,2522.899494867535
12,962.8627344643926,0.0,0.0,257.09371959488806,2714.26078981283
13,1161.7712453319905,0.0,0.0,258.5882160536722,2624.554375116657
14,1131.7208801147833,0.0,0.0,258.63365682437825,2012.6858571123523
15,1178.2669617149108,0.0,0.0,245.38009870171328,1771.5553762650948
16,1173.8711258341839,0.0,0.0,233.0606008657899,1398.0974993155423
17,715.3985100907421,0.0,0.0,258.5882160536722,2333.3019565217533
18,248.91396053382937,0.0,0.0,2075.93407811867,3355.0535241871494
19,422.30122173541497,0.0,0.0,3001.7304777504405,4496.853178974027
20,279.2463546015383,0.0,0.0,2661.1547221230167,4406.166099350321
21,296.01710723631356,0.0,0.0,1941.7632376214283,3874.9223083998736
22,598.4097601224198,0.0,0.0,1388.8015643537942,3484.031154420495
23,892.1836855397042,0.0,0.0,991.1190680046682,3257.5290270488117
24,1028.8737899710425,0.0,20.073683525917687,1886.8880906514046,1817.5995101795052
25,1131.8659441389912,0.0,25.593665189792794,748.4566847577977,1542.0476391075745
26,1326.565244933833,0.0,18.08338472839402,74.0259465665397,1761.538649236235
27,1203.311162219035,0.0,69.07895595213441,111.56022788544254,1513.7977933155703
28,1372.8086928716145,0.0,2.976291138898136,149.09451654386936,1219.4983202976844
29,1140.486301686027,0.0,16.202563789866964,186.62879786277225,1228.432144297747
30,953.5870195922544,0.0,79.2317695923887,224.16307918167513,1334.3492976217285
31,1353.6763721092098,0.0,97.08209856514688,261.697360500577,1369.3749491605045
32,1856.7599245832907,0.0,105.8045940805483,300.6268119225155,1549.08785354647
33,1190.2062223543016,0.0,113.76516546517828,321.6331165597925,1933.4701547022396
34,1630.2946981496689,0.0,105.8037668602586,353.42441123445576,2326.742475162232
35,1713.525157860569,0.0,99.20451529172695,358.0747335937809,2723.1221993836502
36,2129.233464683279,0.0,69.84429067147728,358.7793278906491,2868.8662119526666
37,2569.091237333706,0.0,29.417848650020563,360.8649270093769,2650.3405550138777
38,2502.6391450923084,0.0,6.245850516855565,360.9283404960946,2419.3461914259674
39,2605.5691589410635,0.0,20.699724858240234,342.43274020332126,2415.8407654643715
40,2595.848395505655,0.0,27.900343540781105,325.24063935975494,2570.8711786963186
41,1582.0016641490424,0.0,76.99990212878873,360.8649270093769,2293.4599584189928
42,550.437685066606,0.0,143.71672376317747,2897.006719830896,2900.9342513844567
43,933.8588578732991,0.0,182.2354771379264,3800.0,3282.2184509106305
44,617.5134438442607,0.0,107.48888917582299,3713.693606054573,3197.563107912624
45,654.5995688543352,0.0,35.79263534903968,2709.7686805198764,3102.552105364647
46,1323.2977466455982,0.0,3.362840331486427,1938.099820631495,2768.7086906086006
47,1972.9368391771036,0.0,9.246129349031587,1383.126097512776,1983.8723755825695
48,970.2426528986143,0.0,0.0,1708.6435211131093,1371.7532188222372
49,401.2611398828217,0.0,0.0,677.7538485622194,1337.4331777949021
50,328.7491663079981,0.0,0.0,67.03309784075088,1140.6818099551263
51,384.3205245108359,0.0,0.0,101.02170951990979,1044.1484933407437
52,566.0227478739257,0.0,0.0,135.01032784526572,940.113862215198
53,963.4696093073383,0.0,0.0,168.99893952442466,1037.8876132247656
54,771.3917174723363,0.0,0.0,202.98755120358356,1506.3694875944805
55,1551.9446662364553,0.0,0.0,236.9761628827416,1487.3745340650717
56,2414.7997453857397,0.0,0.0,272.2281501532847,1506.8676055909598
57,1978.2977925459036,0.0,0.0,291.25009771808203,1613.9755684149072
58,1993.8151933276058,0.0,0.0,320.03823303081714,1729.7563721495762
59,1631.4889135298465,0.0,0.0,324.24926346220076,1877.667468635581
60,1258.9771737171332,0.0,0.0,324.88729837604745,1929.9225860502445
61,1586.7076179490568,0.0,0.0,326.77588172103174,1806.8168217255093
62,2115.406419158093,0.0,0.0,326.83330486327753,1724.101641039369
63,2230.1804582766094,0.0,0.0,310.0848883748175,1667.3107271160416
64,2368.3455717193647,0.0,0.0,294.51683647697456,1414.7962040875723
65,2063.463706392943,0.0,0.0,326.77588172103174,1304.1014993392
66,148.20812569729833,0.0,0.0,2623.3414620531858,2003.4668731820198
67,1130.2736908916836,0.0,0.0,3793.2630439439713,2467.986198184166
68,702.1332670247187,0.0,0.0,3362.8801574521194,2710.7257118355215
69,637.5674400121343,0.0,0.0,2453.790832972555,2467.0976055391475
70,1163.0083306129627,0.0,0.0,1755.0175435413637,2183.2913124156453
71,1471.187875802352,0.0,0.0,1252.4693208391593,1727.11503301777
72,971.599096232593,0.0,0.0,2454.499569347503,2515.656186559869
73,291.4305595805561,0.0,0.0,973.6065533060108,2530.3145031699078
74,443.8238592248524,0.0,0.0,96.29434563095171,1836.104355920142
75,611.8970351106628,0.0,0.0,145.1196457584278,1357.0429886492736
76,749.1709085064856,0.0,0.0,193.94495543329484,1552.0060816040827
77,855.9983550160645,0.0,0.0,242.77025556077092,1551.5772144641955
78,484.1538595438206,0.0,0.0,291.595555688247,2276.6015915749367
79,904.812526336646,0.0,0.0,340.4208558157218,2894.7538242766714
80,1596.4589665578296,0.0,0.0,391.0610194923579,3492.1868506464607
81,1687.7701790854371,0.0,0.0,418.38641623487433,3799.218221482153
82,2038.8498540806575,0.0,0.0,459.7411311618321,3411.1493950356603
83,1754.8474893909058,0.0,0.0,465.79035807933843,3456.143957513102
84,1394.2688051253176,0.0,0.0,466.7069076122949,3483.496591433395
85,1615.3980892183708,0.0,0.0,469.4198942298434,3543.476104047372
86,1687.2526496870576,0.0,0.0,469.5023836878089,3553.4939429264896
87,1771.238571549175,0.0,0.0,445.4429584477232,3305.6053178097713
88,1815.9424533401543,0.0,0.0,423.0791498436079,3120.574931555729
89,1507.4935942047018,0.0,0.0,469.4198942298434,3176.688499153445
90,415.0470887939791,0.0,0.0,3768.480908566734,3476.6203258668174
91,744.8244303689696,0.0,0.0,3800.0,4524.020423196663
92,722.9276617927025,0.0,0.0,3800.0,4605.931467528697
93,633.6070091222829,0.0,0.0,3524.918140254539,4283.487875120852
94,821.4265491260401,0.0,0.0,2521.1167523190043,4304.612435351249
95,574.6013207113198,0.0,0.0,1799.1964799175746,3743.5605106714384
96,1674.968774629608,0.0,0.0,77.98260299011852,1243.5377265869724
97,1082.5467165683633,0.0,0.0,158.4231056806716,1255.4496811733284
98,1397.5869779057748,0.0,0.0,238.86361628155944,1167.33017599991
99,1660.8787286402107,0.0,0.0,319.30411106177746,873.3792435983025
100,1783.0175463000123,0.0,0.0,399.74463748333847,763.6383941270881
101,1808.0895549010504,0.0,0.0,480.1851322635565,929.8150978341232
102,878.4732835472108,0.0,0.0,560.6256586851175,1344.7133709005743
103,1446.767639820586,0.0,0.0,765.467234880489,1671.3173892967397
104,2421.8487399784694,0.0,0.0,907.6254076188163,2125.5435583105364
105,2625.9234417448533,0.0,0.0,855.5007210777765,2123.90995737417
106,3017.461967056587,0.0,0.0,915.8268443123361,2056.4629879527097
107,2513.896991993378,0.0,0.0,925.3951871214433,1998.4325052588201
108,1764.6584346144332,0.0,0.0,877.1282133955037,1996.9114472431238
109,2052.7533986329436,0.0,0.0,1085.6269595596636,2057.664542814486
110,2289.9251092475747,0.0,0.0,999.4066984460292,1949.7674419728064
111,2383.26037981849,0.0,0.0,776.4024838051814,1941.0023261622764
112,2450.5606907636793,0.0,0.0,736.9140849104558,1949.4958736409017
113,2287.5688639359378,0.0,0.0,722.9412668400125,2026.5203741240034
114,665.4474082476842,0.0,0.0,1546.425945838913,2247.162788012715
115,841.9343040175797,0.0,0.0,2214.3874009889446,2629.4292800454673
116,843.4689970826796,0.0,0.0,2058.256220332104,2577.66865519163
117,844.2530339465325,0.0,0.0,1586.5218585627892,2356.7885244333706
118,1223.882629226701,0.0,0.0,838.9763449249051,2220.080652914463
119,863.6195313609853,0.0,0.0,422.0484319148301,1975.9774615624733
120,0.0,0.0,0.0,129.02185686130568,1463.9150151360138
121,0.0,0.0,0.0,39.0916341440605,1363.720751233813
122,0.0,0.0,0.0,49.45248392874374,1245.1403095632004
123,0.0,0.0,0.0,66.90865323323827,1153.4503127338269
124,0.0,0.0,0.0,70.78336866688402,1120.871924643437
125,0.0,0.0,0.0,53.846486402892516,1236.11924496185
126,0.0,0.0,0.0,41.45766217179105,1269.8874258737953
127,0.0,0.0,0.0,176.37061618728944,1637.184601603726
128,0.0,0.0,0.0,241.86810109110712,2226.7386867922196
129,0.0,0.0,0.0,235.32854824940677,2186.730902147262
130,0.0,0.0,0.0,209.27793754475334,2067.8671414490577
131,0.0,0.0,0.0,216.0871907056168,2010.0794033222564
132,0.0,0.0,0.0,202.0557255952695,1852.97885462036
133,0.0,0.0,0.0,210.55764028692136,1799.8606022441447
134,0.0,0.0,0.0,265.96937061624794,1784.2625299637803
135,0.0,0.0,0.0,240.35109274675244,1816.5364384821282
136,0.0,0.0,0.0,243.6137544604071,1666.0100624693343
137,0.0,0.0,0.0,277.1160779357737,1703.9165413568758
138,0.0,0.0,0.0,482.874675542024,1789.9070947973478
139,0.0,0.0,0.0,519.4580395639341,2123.221543430343
140,0.0,0.0,0.0,342.45813888543125,2122.5108507491386
141,0.0,0.0,0.0,294.3854358554387,2168.6242584818815
142,0.0,0.0,0.0,225.72559571649646,1918.3251213792591
143,0.0,0.0,0.0,155.43382622255393,1697.315966492434
144,965.3985702600287,0.0,0.0,553.1045107344002,3118.7255166698087
145,705.7162049058167,0.0,0.0,680.2902964454968,2401.814173077232
146,664.6287566380746,0.0,0.0,510.92445844398344,2510.1631754756772
147,616.4125760473999,0.0,0.0,508.9390001681177,2442.024623588757
148,596.3311213834786,0.0,0.0,504.5709919612116,2248.8304880079204
149,543.6641492261887,0.0,0.0,504.74747714128983,2260.9241154044726
150,289.36063050939487,0.0,0.0,659.9072401343209,2296.6543843248796
151,629.268552256688,0.0,0.0,1310.0494331711263,3074.5088342141744
152,1128.715385332635,0.0,0.0,1736.7794248325072,3967.6686887571204
153,1160.7400231137133,0.0,0.0,1733.3636001134562,3941.9419804903446
154,1565.2426907565373,0.0,0.0,1748.4663061243823,3949.71213377938
155,1093.6867719270265,0.0,0.0,1849.9096636581746,4187.555092270892
156,876.3232513086939,0.0,0.0,1718.438054454231,4261.6485903839775
157,1186.153117987958,0.0,0.0,1539.4960426399657,4241.435305978011
158,1377.3379617376308,0.0,0.0,1608.4836677908622,4260.112791366799
159,1312.0604349098135,0.0,0.0,1570.6203106098521,4113.373194197471
160,1415.248393348905,0.0,0.0,1458.452914712181,3879.968049971951
161,1256.6684159256201,0.0,0.0,1578.1387412683798,3849.358147431626
162,89.5385250829638,0.0,0.0,1977.8729312108603,4235.851528479215
163,725.630152722451,0.0,0.0,2627.4962668284043,4725.36142796894
164,732.2687299444228,0.0,0.0,2564.6964174097157,4388.332762183895
165,418.5759807080966,0.0,0.0,2036.1165485617696,4043.181732652227
166,433.8739002438701,0.0,0.0,1595.4349634132445,3732.2009306270884
167,331.47602643450796,0.0,0.0,971.1474739102997,3637.5590562110374
168,261.4499012964444,0.0,0.0,6.700004840345693,1734.8401610791368
169,194.41733587056976,0.0,0.0,7.515718464599121,1496.2377366348132
170,175.85521929884672,0.0,0.0,7.578465666464773,1587.3737822128514
171,171.08288785305263,0.0,0.0,7.752763449424933,1497.1519122763123
172,193.5091093846118,0.0,0.0,7.201982455270886,1404.006341696763
173,206.09161798392108,0.0,0.0,6.574510436614389,1415.6759515307122
174,141.41578215207466,0.0,0.0,5.296791973155111,1577.7064501412356
175,190.03580576032687,0.0,0.0,7.808538739972157,1572.328067516025
176,294.97045727841237,0.0,0.0,12.32168836509901,1982.9384760105659
177,307.9684983035604,0.0,0.0,12.744650016761266,2089.0518960082854
178,338.71536476993674,0.0,0.0,13.925227000011255,2259.932327367007
179,288.8089941535037,0.0,0.0,16.277085084753416,2472.9649672511414
180,202.8205418077639,0.0,0.0,15.61454241552328,2533.527070201498
181,204.42787949440094,0.0,0.0,15.073268397108723,2427.5511813720204
182,233.11505548379614,0.0,0.0,14.539684784206727,2468.347963213334
183,252.2906741791209,0.0,0.0,14.166919925715991,2391.1523975000287
184,259.9216581147479,0.0,0.0,13.348882331023088,2207.2270386806754
185,201.5220411602773,0.0,0.0,13.408375974273463,2188.0288160056225
186,80.65077373536099,0.0,0.0,16.648920355068356,2398.3161521441484
187,220.02380540113234,0.0,0.0,20.60516048232809,2762.940979860236
188,207.07509408851575,0.0,0.0,16.41187537024257,2742.3994175892553
189,69.66455162370413,0.0,0.0,13.051414114771099,2512.446232680705
190,90.98982346249991,0.0,0.0,11.619849292379508,2197.858755870046
191,72.87085629911854,0.0,0.0,8.094387104026794,1917.9146538517498
192,0.0,0.0,0.0,0.0,1203.8157200186029
193,0.0,0.0,0.0,0.0,1051.8118279161777
194,0.0,0.0,0.0,0.0,928.6895520619751
195,0.0,0.0,0.0,0.0,848.2973788576896
196,0.0,0.0,0.0,0.0,770.6838114307689
197,0.0,0.0,0.0,0.0,843.5051873697817
198,0.0,0.0,0.0,0.0,831.4200671248532
199,0.0,0.0,0.0,0.0,939.4621608482623
200,0.0,0.0,0.0,0.0,1324.0142736941962
201,0.0,0.0,0.0,0.0,1326.6876115076875
202,0.0,0.0,0.0,0.0,1398.0895350189694
203,0.0,0.0,0.0,0.0,1408.4310958908986
204,0.0,0.0,0.0,0.0,1372.0427003132713
205,0.0,0.0,0.0,0.0,1291.913795035176
206,0.0,0.0,0.0,0.0,1266.455051399282
207,0.0,0.0,0.0,0.0,1227.8796318945692
208,0.0,0.0,0.0,0.0,1113.342349799911
209,0.0,0.0,0.0,0.0,1028.7422179227326
210,0.0,0.0,0.0,0.0,1343.4888942634989
211,0.0,0.0,0.0,0.0,1739.9063588491667
212,0.0,0.0,0.0,0.0,1848.07751560552
213,0.0,0.0,0.0,0.0,1665.1262870442097
214,0.0,0.0,0.0,0.0,1394.7646382811968
215,0.0,0.0,0.0,0.0,1160.0705297379861
216,1098.879077748599,0.0,0.0,213.9105909230583,1500.664870256544
217,459.88674643642696,0.0,0.0,94.34500548329183,1433.3501868114827
218,532.1533619383675,0.0,0.0,95.14717607278294,1183.8493256360425
219,804.095014787828,0.0,0.0,95.27308767706742,858.3933895043507
220,870.6887769037626,0.0,0.0,95.36227506343519,987.6854444793363
221,762.5763473919994,0.0,0.0,95.36901658058181,1276.731321294511
222,395.27216482363133,0.0,0.0,95.22062450861563,1482.457406894558
223,1313.1710372380487,0.0,0.0,242.35078704322075,1655.5950389377726
224,2430.1424440292362,0.0,0.0,269.02943045613677,1621.7081100166524
225,2420.374644885839,0.0,0.0,282.7675499385233,1789.5485076656823
226,2855.5727293356176,0.0,0.0,305.9366569711971,1681.936830885993
227,2495.8473214295423,0.0,0.0,309.66529638933287,1842.8789959956894
228,2031.525166520802,0.0,0.0,309.81383582628666,1829.8568687618804
229,2322.6934617518905,0.0,0.0,317.88422213916385,1796.9593644661486
230,2500.497887018414,0.0,0.0,319.763116444678,1716.2656871573568
231,2621.0427850138844,0.0,0.0,297.3544441086027,1574.949430522397
232,2645.1763845112246,0.0,0.0,231.46071327687645,1577.816343581877
233,2240.8195555829625,0.0,0.0,279.4155069091388,1561.9041485043972
234,544.8929710827395,0.0,0.0,495.4435071873029,2228.0764129881927
235,874.3754820144316,0.0,0.0,788.2674130329965,2732.04312597261
236,969.9106849028542,0.0,0.0,732.8083444729828,2585.0763448861258
237,822.6391339836771,0.0,0.0,707.6381576523908,2435.049228051413
238,1161.2626799111845,0.0,0.0,580.6689440696609,2102.885127354191
239,892.8733494853851,0.0,0.0,287.1729849790068,2068.1333071985405
240,903.5768529609318,0.0,0.0,0.0,717.0451421558253
241,428.0058546384308,0.0,0.0,0.0,687.5301683270177
242,385.50368493156697,0.0,0.0,0.0,620.951268367793
243,378.00406775525573,0.0,0.0,0.0,590.7209618725542
244,481.90175556366785,0.0,0.0,0.0,571.4895295500934
245,687.5934717988532,0.0,0.0,0.0,548.4500160946993
246,438.8089176961128,0.0,0.0,0.0,666.1398490875342
247,799.9770636696908,0.0,0.0,0.0,786.3198324277143
248,1398.8131600763065,0.0,0.0,0.0,828.096357553253
249,1460.2887184782303,0.0,0.0,0.0,797.4401385781179
250,1712.284946227595,0.0,0.0,0.0,823.0720737033319
251,1475.3608935706045,0.0,0.0,0.0,774.3074715330699
252,1210.6385958269243,0.0,0.0,0.0,793.733826113019
253,1355.7783371068267,0.0,0.0,0.0,853.334881969701
254,1492.03666979015,0.0,0.0,0.0,818.8025661350315
255,1677.3664373167867,0.0,0.0,0.0,817.4520267237224
256,1733.6502834831374,0.0,0.0,0.0,788.5139875095853
257,1415.2801242085252,0.0,0.0,0.0,774.5431667303293
258,306.5132908608329,0.0,0.0,0.0,910.6096628862085
259,519.6410091674009,0.0,0.0,0.0,1031.5465588119946
260,487.4133834582939,0.0,0.0,0.0,1027.2871277225836
