,index,Path3,Path8,Path14,Path65,Path66
264,264,0.0,1576.934744821486,1176.21734973241,27.864700044452828,0.0
265,265,0.0,1405.7234338916323,20.620251908107804,113.31064815211971,0.0
266,266,0.0,1374.4842881216632,716.0790223528062,0.0,0.0
267,267,0.0,1160.0947254318312,956.1857308556478,570.9660803236059,0.0
268,268,0.0,1296.054579953949,945.8608282355632,852.3402718888498,0.0
269,269,0.0,0.0,1493.0728730808087,1357.1501807392372,0.0
270,270,0.0,1562.005237697939,648.0346009323844,40.60620856106016,0.0
271,271,0.0,1651.7760249572816,748.2073500615779,358.9425984570508,0.0
272,272,0.0,1006.7733214934464,1184.4811724806884,115.97320998597642,0.0
273,273,132.70730573501342,1319.4741747991745,595.5506777008958,800.9677108241135,0.0
274,274,691.0253413987941,1769.9659143713852,530.7744175397138,734.1558734351398,0.0
275,275,468.6347695115699,1701.3170458563247,957.5656837889177,0.0,0.0
276,276,1108.2962747315296,1572.2566201454567,557.2899940157215,505.1063252745652,0.0
277,277,1822.3043546734907,1240.847722745071,571.8301330389006,91.4733571671958,0.0
278,278,397.90444949744375,1587.0573738423468,986.5636212459816,627.4882736634504,0.0
279,279,543.8241092246017,1345.1639658258996,561.0540680792988,444.16413081246674,0.0
280,280,808.9248663949791,1496.431599010043,635.6902429760014,740.2288859421988,0.0
281,281,52.00899032033153,1090.405915045828,825.3279087091547,411.6151904837439,0.0
282,282,0.0,1857.7569708147994,1002.7085302783463,415.3556260722898,0.0
283,283,0.0,1637.3052322517403,361.1614534754966,0.0,0.0
284,284,196.2367306244716,1361.1120771829703,868.8282494793384,0.5774577850334026,0.0
285,285,995.3001755475143,1376.7423308598086,945.49001240578,112.87335774965919,0.0
286,286,1463.44828148661,1229.03683507626,888.0240934863208,0.0,0.0
287,287,174.22296042237969,1570.7482049179116,804.0921585020335,114.2023392389913,0.0
288,288,1107.495298410608,1676.0287756163711,828.907260840675,687.3992189858093,0.0
289,289,1698.9846351220592,1590.4667639995212,1261.6001457961088,164.4468555610147,0.0
290,290,392.04437672742137,1855.2172796285226,1109.307926732558,116.10553801474803,0.0
291,291,1378.087186287642,1471.8604113708911,607.1389827469056,331.23842869209545,0.0
292,292,1601.3585248588931,1633.328296202079,1260.3512108922694,273.18448955702894,0.0
293,293,1214.5291982588228,1420.7396021301772,903.004060422073,0.0,0.0
294,294,317.5253146326617,1759.1531313624268,1045.3450730469845,0.0,0.0
295,295,0.0,1946.407832745376,774.0712418982622,144.68855321673902,0.0
296,296,0.0,1791.3014537502731,957.5221364881256,83.03348109525734,0.0
297,297,0.0,1792.049406522912,742.7217245613276,0.0,0.0
298,298,0.0,1805.222028261301,1012.929504584803,0.0,0.0
299,299,0.0,1793.9003926679943,987.2322889658459,519.929103118833,0.0
300,300,917.2955256504697,2073.583304115982,1512.3619150926495,198.93151593065056,0.0
301,301,279.8510656426484,1687.084666766022,1183.2956612716596,92.9389804371853,0.0
302,302,0.0,1360.226382307433,739.6618235825446,1009.8679639065573,0.0
303,303,0.0,1805.6861775015313,954.5590879572503,630.8091409264757,0.0
304,304,614.0218544265504,1589.7074502307987,643.9885957662314,0.0,0.0
305,305,0.0,1441.2026220399875,981.3377596290056,0.0,0.0
306,306,0.0,1539.240854088602,324.88886846958525,0.0,0.0
307,307,0.0,1565.6966500659728,488.5288834238405,0.0,0.0
308,308,674.262012710893,1836.7873005379947,162.22681705006903,0.0,0.0
309,309,684.8716611259782,1207.0365300471472,668.075040747457,0.0,0.0
310,310,2232.63528790748,2003.571386790722,0.0,0.0,0.0
311,311,2346.5201845082042,1731.5259514717254,0.0,0.0,0.0
312,312,0.0,969.7197138616033,1247.6274320001573,0.0,0.0
313,313,0.0,1297.4299209536807,842.7191221015277,0.0,0.0
314,314,0.0,1430.438269360695,760.879843034313,303.9608959862072,0.0
315,315,0.0,1665.1273584767825,1147.8518575056382,85.92590516240196,0.0
316,316,0.0,1595.147809974646,527.8243711137306,0.0,0.0
317,317,46.886236738918626,1735.7330557080775,333.48201196642225,0.0,0.0
318,318,858.0095561089256,1499.7584198803797,748.9647503292812,0.0,0.0
319,319,506.2052836923141,1575.5177813702994,664.6395151317834,321.9826609306608,0.0
320,320,436.5983804069282,1541.9594901131554,108.10625021132445,0.0,0.0
321,321,744.0325323942375,1531.245977298234,981.4588399955992,0.0,0.0
322,322,58.73280540799442,1752.4909889485425,419.0197914414354,0.0,0.0
323,323,0.0,1556.9404059361666,503.2274387753498,0.0,0.0
324,324,0.0,1146.112347735634,364.04457814226686,0.0,0.0
325,325,0.0,1550.975047097822,607.9475657267867,0.0,0.0
326,326,0.0,1780.4736976443821,566.2357594700503,0.0,0.0
327,327,0.0,1612.9452601543671,1178.1091016449654,0.0,0.0
328,328,0.0,894.5020770352057,898.3207886443449,691.359686539615,0.0
329,329,985.261073081647,1411.5480209581217,670.4084847348978,163.87624907739706,0.0
330,330,0.34339842891824895,1659.2633240282694,1040.921580322953,500.660236439417,0.0
331,331,0.0,1372.4549861073713,658.4199452471441,336.37349986473475,0.0
332,332,613.0085032695348,1433.2715953160275,1255.9925503128086,436.340301288551,0.0
333,333,822.326561893135,1471.6554487111136,61.83649837115882,432.9770338964953,0.0
334,334,1017.2452527473247,939.377224171866,689.353382093798,60.4184009380632,0.0
335,335,214.0350398228531,1246.3190535285412,755.4990149579564,0.0,0.0
336,336,8.291259149854852,1262.397479904544,574.3454906241539,0.0,0.0
337,337,0.0,1603.1911451410856,636.0980339310679,0.0,0.0
338,338,264.0525425317792,1781.120492885838,959.6747340201756,0.0,0.0
339,339,0.0,1223.9483299133406,861.2663934902763,0.0,0.0
340,340,0.0,1364.1435987495731,827.251240322397,0.0,0.0
341,341,0.0,1331.1901360148713,810.8874503522787,0.0,0.0
342,342,529.2606877024027,1176.0884858242239,387.7663631504274,0.0,0.0
343,343,295.38517250818813,1519.2239031929084,671.8497888298059,0.0,0.0
344,344,0.0,1549.3814276965577,629.1843733620569,498.1990504633874,0.0
345,345,0.0,1601.4623767893072,841.5102047178658,0.0,0.0
346,346,153.3946910418435,1527.3696871747482,751.4191094546076,0.0,0.0
347,347,176.64869852458943,1297.906149917467,289.48650003682155,0.0,0.0
348,348,503.72677868686173,1483.1691234500888,550.6131369045679,0.0,0.0
349,349,0.0,1307.3306307000578,873.8370829424214,623.3219646233547,0.0
350,350,178.47496746736098,1472.7502844412274,806.5713360514565,10.739765357340502,0.0
351,351,0.0,1862.679797906799,970.6340826685043,0.0,0.0
352,352,0.0,1867.701046516976,705.5186019592061,0.0,0.0
353,353,0.0,1933.2453844765664,667.6256502882617,0.0,0.0
354,354,0.0,1901.6719748402106,718.078497554711,288.2136269947579,0.0
355,355,270.4668790278621,1908.381197987319,614.5784496055003,326.01542390798437,0.0
356,356,460.5128694905944,1450.3083334518399,274.8533892087932,0.0,0.0
357,357,0.0,1322.0969243079826,271.7322909807946,0.0,0.0
358,358,54.177316526549184,1250.862153881274,468.6453267649875,0.0,0.0
359,359,233.00087156448987,1364.3616806165205,472.11486558040673,0.0,0.0
360,360,0.0,1331.9777245172895,42.798169753979494,0.0,0.0
361,361,4.249106541901824,1065.5500463467188,0.0,0.0,0.0
362,362,216.68497697019694,725.1886706318126,0.0,0.0,0.0
363,363,638.1808846821092,943.3682320327536,0.0,0.0,0.0
364,364,599.3459404997841,1677.9531607737274,245.0575365347157,0.0,0.0
