,index,Path3,Path8,Path14,Path65,Path66
0,0,320.6365698498384,1586.324957793675,175.9443768960482,0.0,0.0
1,1,0.0,1445.3291217625965,569.572339587658,0.0,0.0
2,2,0.0,1351.9664901660735,257.39528759182224,0.0,0.0
3,3,0.0,1186.5381959894091,0.0,0.0,0.0
4,4,0.0,1869.1834956983755,704.3933440871032,0.0,0.0
5,5,0.0,1261.7314095444945,412.21691238242767,0.0,0.0
6,6,246.1149575481765,1542.4687644418066,442.2188909885289,0.0,0.0
7,7,0.0,1564.4687691835836,641.3071820923643,117.48483473041011,0.0
8,8,0.0,1592.938551794205,775.0886275046391,693.9087514743869,0.0
9,9,69.82427219854316,1787.1013800851556,1350.3520009159015,1141.811059902352,0.0
10,10,73.69102140944784,1619.4744936041877,445.04911527838686,1056.2575421945473,0.0
11,11,0.0,1644.0532495427053,547.0733921751488,1098.1827914751539,0.0
12,12,109.28701172985727,1281.5066741561732,599.2761910601114,1011.6250358332976,0.0
13,13,6.689801220355264,1428.4824262049892,806.8255539348602,0.0,0.0
14,14,0.0,1679.3248299526676,860.8998840227525,0.0,0.0
15,15,175.78008767893112,1907.0922631283565,773.3252510924374,130.173250879855,0.0
16,16,0.0,1854.4070091526287,1003.1612310621823,0.0,0.0
17,17,0.0,1546.5942470186844,494.6766500917088,0.0,0.0
18,18,0.0,1608.6182430988517,640.1569350954774,357.02545124615466,0.0
19,19,0.0,1236.0906973111278,0.0,0.0,0.0
20,20,0.0,1146.0129276210805,217.14808199170528,0.0,0.0
21,21,0.0,1329.8555654378242,570.9313307238518,0.0,0.0
22,22,0.0,722.250358003659,196.37107177630023,0.0,0.0
23,23,0.0,736.7895085515797,0.0,0.0,0.0
24,24,0.0,1304.0350024638255,246.38738522365898,0.0,0.0
25,25,0.0,1160.9263309382734,0.0,0.0,0.0
26,26,0.0,901.3456327029244,0.0,0.0,0.0
27,27,0.0,896.6548744146,0.0,0.0,0.0
28,28,0.0,770.8329255037722,5.146602912607598,0.0,0.0
29,29,0.0,891.0787725294322,0.0,0.0,0.0
30,30,0.0,1147.6152906569162,0.0,0.0,0.0
31,31,0.0,1488.7765592708054,209.02430058296397,0.0,0.0
32,32,0.0,1450.1366631889632,171.57691206441783,0.0,1589.2507639703479
33,33,0.0,680.6808463928886,1281.7516950181355,0.0,1160.9094458166576
34,34,0.0,1181.6427921726313,803.3374588085233,0.0,0.0
35,35,0.0,1389.9865618364988,970.1493258152846,0.0,0.0
36,36,0.0,676.5231625956498,571.9369958454632,929.9831427514492,0.0
37,37,0.0,1323.872024405372,555.9762574486094,541.3104728501709,0.0
38,38,0.0,1290.549638800006,501.7326692923037,0.0,0.0
39,39,0.0,1661.764883413886,854.9955813279947,0.0,0.0
40,40,0.0,1655.6649505347425,859.0946862083605,0.0,0.0
41,41,0.0,1213.4103257807533,1359.8795524003967,0.0,0.0
42,42,0.0,1180.583831764694,1035.4391575059346,0.0,0.0
43,43,0.0,1122.4214312772688,871.9997177610046,0.0,0.0
44,44,0.0,1226.885481966473,1165.6219549256246,0.0,0.0
45,45,0.0,1406.9444104510535,1105.9233367783936,0.0,0.0
46,46,0.0,1654.85828158715,1215.4308663932304,38.89360741967607,0.0
47,47,31.41582415794602,1349.2260357180362,1090.4230448049434,0.0,0.0
48,48,0.0,983.3428419823376,664.2291274713207,0.0,0.0
49,49,0.0,1157.70791196148,941.9250218080427,0.0,0.0
50,50,0.0,1405.7519783724256,890.4872391306035,0.0,0.0
51,51,0.0,1238.1684330217402,321.18219449394235,0.0,0.0
52,52,0.0,1181.5566935528425,741.2660805236662,0.0,0.0
53,53,0.0,1520.3105748887397,173.5811666401989,0.0,0.0
54,54,109.43214970052144,1167.285957314019,933.3227775123456,94.42974417107706,0.0
55,55,897.1159198608423,958.1494283008766,827.9439859850701,576.8277466345419,0.0
56,56,52.71570938912817,1224.7828587413699,681.6666752762662,0.0,0.0
57,57,433.3316431459507,1554.1629392349664,831.1287120038996,0.0,0.0
58,58,177.3887371576594,954.377675478848,827.2516409813103,0.0,0.0
