,Path42,Path24,Path45,Path66
61,0.0,13.61532615065962,0.0,0.0
62,0.0,23.547861054547283,0.0,0.0
63,0.0,49.4953803348157,0.0,0.0
64,0.0,53.09499230372411,0.0,0.0
65,0.0,44.92940950427126,0.0,0.0
66,0.0,100.71107987501124,0.0,0.0
67,0.0,39.49692442460888,0.0,0.0
68,0.0,26.528802473100974,0.0,0.0
69,0.0,39.09889770159872,0.0,0.0
70,0.0,43.57830985278369,0.0,0.0
71,0.0,51.25405599897259,0.0,0.0
72,0.0,89.05606519955938,0.0,0.0
73,0.0,62.407125043460965,0.0,0.0
74,0.0,40.69935750719226,0.0,0.0
75,0.0,49.68317805160379,0.0,0.0
76,0.0,39.26165931644097,0.0,0.0
77,0.0,27.446742095333004,0.0,0.0
78,0.0,61.9075914378524,0.0,0.0
79,0.0,17.95886066166392,0.0,0.0
80,0.0,22.229670750061434,0.0,0.0
81,0.0,59.70955498412012,0.0,0.0
82,0.0,79.50502145045094,0.0,0.0
83,0.0,31.90711804923904,0.0,0.0
84,0.0,20.45952858104822,0.0,0.0
85,0.0,31.951313838590792,0.0,0.0
86,0.0,22.433528787381665,0.0,0.0
87,0.0,48.872441350708236,0.0,0.0
88,0.0,21.53762407885968,0.0,0.0
89,0.0,60.70933827960586,0.0,0.0
90,0.0,46.60831638653359,0.0,0.0
91,0.0,37.8362627747499,0.0,0.0
92,0.0,45.22810638903145,0.0,0.0
93,0.0,48.64299555627137,0.0,0.0
94,0.0,76.08136110143477,0.0,0.0
95,0.0,80.06786619627471,0.0,0.0
96,0.0,18.35818162785286,0.0,0.0
97,0.0,46.82362131837785,0.0,0.0
98,0.0,30.856991161564377,0.0,0.0
99,0.0,26.082132668743448,0.0,0.0
100,0.0,21.673864395612842,0.0,0.0
101,0.0,13.282547344231308,0.0,0.0
102,0.0,21.03102625165088,0.0,0.0
103,0.0,12.280581323503068,0.0,0.0
104,0.0,19.136134887650847,0.0,0.0
105,0.0,28.349809805063778,0.0,0.0
106,0.0,35.13740658121702,0.0,0.0
107,0.0,10.376664673106044,0.0,0.0
108,0.0,14.510202568135618,0.0,0.0
109,0.0,12.234767834797491,0.0,0.0
110,0.0,33.13983590329601,0.0,0.0
111,0.0,25.51079829236739,0.0,0.0
112,0.0,10.283970060025021,0.0,0.0
113,0.0,18.093558258047604,0.0,0.0
114,0.0,23.862960609823205,0.0,0.0
115,0.0,21.736237443944205,0.0,0.0
116,0.0,29.681614281657406,0.0,0.0
117,0.0,19.811588169605965,0.0,0.0
118,0.0,41.1010297318267,0.0,0.0
119,0.0,50.85965118225495,0.0,0.0
120,0.0,30.017566389446884,0.0,0.0
121,0.0,35.494266208927705,0.0,0.0
122,0.0,39.04363578191868,0.0,0.0
123,0.0,40.88429147351987,0.0,0.0
124,0.0,27.887083146945415,0.0,0.0
125,0.0,35.156056753220554,0.0,0.0
126,0.0,28.58029364447966,0.0,0.0
127,0.0,25.324827954417614,0.0,0.0
128,0.0,4.29523338239505,0.0,0.0
129,0.0,23.299424600003558,0.0,0.0
130,0.0,42.63870061065487,0.0,0.0
131,0.0,8.876862563087792,0.0,0.0
132,0.0,12.014086316707523,0.0,0.0
133,0.0,15.97927070353273,0.0,0.0
134,0.0,23.460922317440115,0.0,0.0
135,0.0,19.23908878797096,0.0,0.0
136,0.0,12.341564070239023,0.0,0.0
137,0.0,27.779895656932293,0.0,0.0
138,0.0,32.57678764262008,0.0,0.0
139,0.0,18.196351646049735,0.0,0.0
140,0.0,19.866145034232655,0.0,0.0
141,0.0,17.02936738341281,0.0,0.0
142,0.0,20.510184209752637,0.0,0.0
143,0.0,25.987544395414716,0.0,0.0
144,0.0,79.46474402206455,0.0,0.0
145,0.0,100.19294102951272,0.0,0.0
146,0.0,83.71965267708295,0.0,0.0
147,0.0,89.87870643932736,0.0,0.0
148,0.0,61.06906814721552,0.0,0.0
149,0.0,74.81268035835151,0.0,0.0
150,0.0,68.98506823720119,0.0,0.0
151,0.0,41.517827583621006,0.0,0.0
152,0.0,7.573723395056583,0.0,0.0
153,0.0,39.14640123712021,0.0,0.0
154,0.0,72.54359262031562,0.0,0.0
155,0.0,22.387618426746286,0.0,0.0
156,0.0,18.18398454237094,0.0,0.0
157,0.0,17.8285015168971,0.0,0.0
158,0.0,12.917542432471704,0.0,0.0
159,0.0,36.421176047105014,0.0,0.0
160,0.0,18.74753686872336,0.0,0.0
161,0.0,30.240564588413946,0.0,0.0
162,0.0,46.292355424961094,0.0,0.0
163,0.0,44.07677439414208,0.0,0.0
164,0.0,36.98457027076447,0.0,0.0
165,0.0,19.850224046908693,0.0,0.0
166,0.0,41.11212769516176,0.0,0.0
167,0.0,28.66860158534423,0.0,0.0
168,0.0,15.377295044509024,39.35962201288932,0.0
169,0.0,21.587449503048628,44.27431087210406,0.0
170,0.0,32.60099800908307,24.590298433926392,0.0
171,0.0,32.559685980685614,28.866702695777285,0.0
172,0.0,21.191420080563596,50.76917472183898,0.0
173,0.0,26.987825880324422,55.67120111227793,0.0
174,0.0,25.7855898298617,34.586179033895306,0.0
175,0.0,25.6098908064651,30.346405360913337,0.0
176,0.0,7.194678981903907,39.06331640430531,0.0
177,0.0,9.957952789851277,33.570287739610166,0.0
178,0.0,7.064523533578652,28.141807399716093,0.0
179,0.0,12.423148685045131,48.42516053244191,0.0
180,0.0,22.782572010438734,34.198129284027935,0.0
181,0.0,14.326966574260569,18.962617519276225,0.0
182,0.0,10.200187140452005,30.616068519024182,0.0
183,0.0,24.612860533349817,29.781177001802405,0.0
184,0.0,30.908358615875834,25.45299317539932,0.0
185,0.0,11.52365185190641,22.570872696513955,0.0
186,0.0,12.793035961517075,39.95794080611263,0.0
187,0.0,9.587925077519476,53.70483856584627,0.0
188,0.0,4.86963437987507,41.093239634298136,0.0
189,0.0,7.148392184920933,40.885136765122084,0.0
190,0.0,1.7121799787198322,26.551963509274525,0.0
191,0.0,1.9476215587055867,30.063547950534286,0.0
192,0.0,31.055882170465217,0.0,0.0
193,0.0,43.59786855796468,0.0,0.0
194,0.0,65.84075742054418,0.0,0.0
195,0.0,65.75732392444355,0.0,0.0
196,0.0,42.79805018645438,0.0,0.0
197,0.0,54.50443255139788,0.0,0.0
198,0.0,52.0764046689786,0.0,0.0
199,0.0,51.72156409706546,0.0,0.0
200,0.0,14.53032552666771,0.0,0.0
201,0.0,20.11101481798684,0.0,0.0
202,0.0,14.267464454201228,0.0,0.0
203,0.0,25.089707951379815,0.0,0.0
204,0.0,46.01152997639676,0.0,0.0
205,0.0,28.93464582051506,0.0,0.0
206,0.0,20.600229691481882,0.0,0.0
207,0.0,49.70796842938582,0.0,0.0
208,0.0,62.42231422878777,0.0,0.0
209,0.0,23.27309016640483,0.0,0.0
210,0.0,25.836729819739485,0.0,0.0
211,0.0,19.36370932630437,0.0,0.0
212,0.0,9.834681007089644,0.0,0.0
213,0.0,14.43684502122181,0.0,0.0
214,0.0,3.4579072274964275,0.0,0.0
215,0.0,3.9334034669131706,0.0,0.0
216,0.0,73.49738056272814,0.0,0.0
217,0.0,89.6065296899556,0.0,0.0
218,0.0,103.67061571429991,0.0,0.0
219,0.0,102.989274896451,0.0,0.0
220,0.0,99.73412608881715,0.0,0.0
221,0.0,112.02121949153329,0.0,0.0
222,0.0,77.72231549921267,0.0,0.0
223,0.0,27.733742256858122,0.0,0.0
224,0.0,42.64482350378276,0.0,0.0
225,0.0,20.016791259501428,0.0,0.0
226,0.0,26.947485222550533,0.0,0.0
227,0.0,33.35746705096549,0.0,0.0
228,0.0,24.886454658190885,0.0,0.0
229,0.0,29.28440805977354,0.0,0.0
230,0.0,19.646758724277543,0.0,0.0
231,0.0,10.11760167178989,0.0,0.0
232,0.0,23.271626456027438,0.0,0.0
233,0.0,10.822913497590854,0.0,0.0
234,0.0,35.34237965206181,0.0,0.0
235,0.0,19.944470524775298,0.0,0.0
236,0.0,16.05490928324133,0.0,0.0
237,0.0,27.63238495971573,0.0,0.0
238,0.0,20.029387535507592,0.0,0.0
239,0.0,16.176475135310525,0.0,0.0
240,0.0,42.71008986796468,0.0,0.0
241,0.0,52.394178551016,0.0,0.0
242,0.0,62.54582103304642,0.0,0.0
243,0.0,51.988447625325726,0.0,0.0
244,0.0,50.781952139884375,0.0,0.0
245,0.0,56.157643133211806,0.0,0.0
246,0.0,40.27218044367264,0.0,0.0
247,0.0,27.60628503442894,0.0,0.0
248,0.0,32.54026096431737,0.0,0.0
249,0.0,16.62123060789457,0.0,0.0
250,0.0,21.979644122205862,0.0,0.0
251,0.0,16.95952606986831,0.0,0.0
252,0.0,31.459617884217405,0.0,0.0
253,0.0,37.689054841098184,0.0,0.0
254,0.0,25.1523383684193,0.0,0.0
255,0.0,19.507258234365324,0.0,0.0
256,0.0,7.736033291445393,0.0,0.0
257,0.0,9.544115362153226,0.0,0.0
258,0.0,22.567296365085507,0.0,0.0
259,0.0,36.59436242886298,0.0,0.0
260,0.0,33.39380948188725,0.0,0.0
261,0.0,39.13358689688343,0.0,0.0
262,0.0,26.66882292829614,0.0,0.0
263,0.0,11.322387703357613,0.0,0.0
264,0.0,45.353427501058455,0.0,0.0
265,0.0,55.63686673891456,0.0,0.0
266,0.0,66.41679679171389,0.0,0.0
267,0.0,55.206025029610814,0.0,0.0
268,0.0,53.92485925125544,0.0,0.0
269,0.0,59.63325304035021,0.0,0.0
270,0.0,42.76463528192269,0.0,0.0
271,0.0,29.31484458948981,0.0,0.0
272,0.0,34.5541854646774,0.0,0.0
273,0.0,17.649922528468878,0.0,0.0
274,0.0,23.339969531256653,0.0,0.0
275,0.0,18.00915517714732,0.0,0.0
276,0.0,33.40666112700103,0.0,0.0
277,0.0,40.02163942064821,0.0,0.0
278,0.0,26.70902257992737,0.0,0.0
279,0.0,20.714567092033004,0.0,0.0
280,0.0,8.21481823414536,0.0,0.0
281,0.0,10.134802934793782,0.0,0.0
282,0.0,23.96399171139417,0.0,0.0
283,0.0,38.85919623432498,0.0,0.0
284,0.0,35.460560303267414,0.0,0.0
285,0.0,41.55557390937311,0.0,0.0
286,0.0,28.319362730357177,0.0,0.0
287,0.0,12.023132974680772,0.0,0.0
288,0.0,9.126997544933232,0.0,0.0
289,0.0,8.550775107996072,0.0,0.0
290,0.0,13.803488473864741,0.0,0.0
291,0.0,12.97050811374804,0.0,0.0
292,0.0,12.599585708719165,0.0,0.0
293,0.0,12.057526658743733,0.0,0.0
294,0.0,11.290060649256922,0.0,0.0
295,0.0,6.6466468803468866,0.0,0.0
296,0.0,2.516975081623867,0.0,0.0
297,0.0,2.39557349395055,0.0,0.0
298,0.0,6.557003974615361,0.0,0.0
299,0.0,3.982251732631858,0.0,0.0
300,0.0,6.582706152737455,0.0,0.0
301,0.0,5.455015418613909,0.0,0.0
302,0.0,3.971229381647015,0.0,0.0
303,0.0,6.485667370535632,0.0,0.0
304,0.0,3.5981292436564436,0.0,0.0
305,0.0,2.82056883688441,0.0,0.0
306,0.0,2.7793923418362083,0.0,0.0
307,0.0,10.831592914394683,0.0,0.0
308,0.0,11.317558227659042,0.0,0.0
309,0.0,9.596787595809573,0.0,0.0
310,0.0,5.3589151672240884,0.0,0.0
311,0.0,1.418011290245299,0.0,0.0
312,0.0,11.321176588821853,0.0,0.0
313,0.0,19.580045228530174,0.0,0.0
314,0.0,39.292199234728876,0.0,0.0
315,0.0,35.90186379985869,0.0,0.0
316,0.0,33.6991110679261,0.0,0.0
317,0.0,30.23731111380728,0.0,0.0
318,0.0,29.518948615445254,0.0,0.0
319,0.0,19.001255046739686,0.0,0.0
320,0.0,3.7874102734318,0.0,0.0
321,0.0,9.683250138918208,0.0,0.0
322,0.0,7.053030724721076,0.0,0.0
323,0.0,4.288828570866828,0.0,0.0
324,0.0,14.487473625414863,0.0,0.0
325,0.0,14.163483041407593,0.0,0.0
326,0.0,8.893204427055984,0.0,0.0
327,0.0,8.470054693259652,0.0,0.0
328,0.0,1.8039363158526673,0.0,0.0
329,0.0,3.304345600120179,0.0,0.0
330,0.0,7.594662555848773,0.0,0.0
331,0.0,19.886799970321338,0.0,0.0
332,0.0,20.135505122820206,0.0,0.0
333,0.0,18.380456167140327,0.0,0.0
334,0.0,14.460757456723782,0.0,0.0
335,0.0,3.939123946697064,0.0,0.0
336,0.0,24.937461416500504,0.0,0.0
337,0.0,43.12949441155382,0.0,0.0
338,0.0,86.54998839546153,0.0,0.0
339,0.0,79.08200497229436,0.0,0.0
340,0.0,74.22994204122965,0.0,0.0
341,0.0,66.60454179151364,0.0,0.0
342,0.0,65.0221853159816,0.0,0.0
343,0.0,41.8545776470807,0.0,0.0
344,0.0,8.342630893631522,0.0,0.0
345,0.0,21.329556590789416,0.0,0.0
346,0.0,15.53590125436141,0.0,0.0
347,0.0,9.447118518898277,0.0,0.0
348,0.0,31.911949409310367,0.0,0.0
349,0.0,31.19828660009598,0.0,0.0
350,0.0,19.58930156497446,0.0,0.0
351,0.0,18.657218218587342,0.0,0.0
352,0.0,3.973579240767007,0.0,0.0
353,0.0,7.278571291886845,0.0,0.0
354,0.0,16.72896831631606,0.0,0.0
355,0.0,43.80519136564062,0.0,0.0
356,0.0,44.35302092168245,0.0,0.0
357,0.0,40.48712718943999,0.0,0.0
358,0.0,31.853100983026792,0.0,0.0
359,0.0,8.676814698974127,0.0,0.0
360,0.0,15.614949505725733,0.0,0.0
361,0.0,35.59482930229498,0.0,0.0
362,0.0,43.75976109683977,0.0,0.0
363,0.0,43.416653933225824,0.0,0.0
364,0.0,46.60659753731703,0.0,0.0
365,0.0,42.54476075413406,0.0,0.0
366,0.0,40.00924672422295,0.0,0.0
367,0.0,21.088042789788133,0.0,0.0
368,0.0,0.7030551542723437,0.0,0.0
369,0.0,13.17280787837061,0.0,0.0
370,0.0,12.951931638303247,0.0,0.0
371,0.0,8.677986536298494,0.0,0.0
372,0.0,15.361420557454945,0.0,0.0
373,0.0,11.545499686712457,0.0,0.0
374,0.0,12.037294165752602,0.0,0.0
375,0.0,5.191540709701835,0.0,0.0
376,0.0,7.3524305294310315,0.0,0.0
377,0.0,15.564826010489686,0.0,0.0
378,0.0,9.698678540621028,0.0,0.0
379,0.0,19.113127521244497,0.0,0.0
380,0.0,17.35002883757659,0.0,0.0
381,0.0,27.973971786690782,0.0,0.0
382,0.0,14.479496844179668,0.0,0.0
383,0.0,7.450611674720597,0.0,0.0
384,0.0,106.80915326867719,0.0,0.0
385,0.0,62.71007645926049,0.0,0.0
386,0.0,120.17730669026403,0.0,0.0
387,0.0,105.46176326060518,0.0,0.0
388,0.0,95.19067679141781,0.0,0.0
389,0.0,94.23083236290373,0.0,0.0
390,0.0,85.3762179238488,0.0,0.0
391,0.0,47.60787430418392,0.0,0.0
392,0.0,10.334681920566101,0.0,0.0
393,0.0,46.03686897159997,0.0,0.0
394,0.0,13.065837087847143,0.0,0.0
395,0.0,13.209082915220524,0.0,0.0
396,0.0,47.145963477566426,0.0,0.0
397,0.0,41.81119111940566,0.0,0.0
398,0.0,43.92522751063607,0.0,0.0
399,0.0,11.640085785338044,0.0,0.0
400,0.0,17.166200393118164,0.0,0.0
401,0.0,17.577601615179212,0.0,0.0
402,0.0,35.21577336019608,0.0,0.0
403,0.0,31.216484155866034,0.0,0.0
404,0.0,21.63465785188319,0.0,0.0
405,0.0,53.95071863297875,0.0,0.0
406,0.0,62.29625368105542,0.0,0.0
407,0.0,15.765932459917282,0.0,0.0
408,0.0,67.52989414838682,0.0,0.0
409,0.0,82.89943824057573,0.0,0.0
410,0.0,62.69347238324377,0.0,0.0
411,0.0,71.15913806004713,0.0,0.0
412,0.0,73.38048988969857,0.0,0.0
413,0.0,77.21061062359132,0.0,0.0
414,0.0,60.85709237977049,0.0,0.0
415,0.0,30.930080388224987,0.0,0.0
416,0.0,12.29398235988668,0.0,0.0
417,0.0,55.46459519831374,0.0,0.0
418,0.0,33.00853657300932,0.0,0.0
419,0.0,46.719513262678305,0.0,0.0
420,0.0,41.32664346316932,0.0,0.0
421,0.0,33.38890292004786,0.0,0.0
422,0.0,13.7127184854367,0.0,0.0
423,0.0,28.010093718951566,0.0,0.0
424,0.0,23.78425964074038,0.0,0.0
425,0.0,20.799203095966504,0.0,0.0
426,0.0,62.91108517907864,0.0,0.0
427,0.0,30.536447954495436,0.0,0.0
428,0.0,52.95896979734624,0.0,0.0
429,0.0,36.66833938906912,0.0,0.0
430,0.0,48.85120467611489,0.0,0.0
431,0.0,52.60983495350236,0.0,0.0
432,0.0,62.514961528451735,0.0,0.0
433,0.0,76.11152327210172,0.0,0.0
434,0.0,73.03510522887616,0.0,0.0
435,0.0,57.80977759161595,0.0,0.0
436,0.0,49.809066813693946,0.0,0.0
437,0.0,58.84847647968155,0.0,0.0
438,0.0,73.1148967402626,0.0,0.0
439,0.0,38.29681888181659,0.0,0.0
440,0.0,9.61199811065762,0.0,0.0
441,0.0,39.03487677654891,0.0,0.0
442,0.0,22.399179157442465,0.0,0.0
443,0.0,34.6983535955435,0.0,0.0
444,0.0,19.15997732887422,0.0,0.0
445,0.0,20.420783759939724,0.0,0.0
446,0.0,17.855671247023267,0.0,0.0
447,0.0,31.536781456903206,0.0,0.0
448,0.0,19.346714909950276,0.0,0.0
449,0.0,24.781090106254815,0.0,0.0
450,0.0,42.73312147807336,0.0,0.0
451,0.0,45.40999635880718,0.0,0.0
452,0.0,18.460614906572978,0.0,0.0
453,0.0,32.17232532479839,0.0,0.0
454,0.0,14.224181910367125,0.0,0.0
455,0.0,38.87755571638003,0.0,0.0
456,0.0,68.86674073155598,0.0,0.0
457,0.0,90.68009880916108,0.0,0.0
458,0.0,135.1233235029425,0.0,0.0
459,0.0,134.59076664905433,0.0,0.0
460,0.0,129.88781263846158,0.0,0.0
461,0.0,120.69835843707622,0.0,0.0
462,0.0,111.20990773314358,0.0,0.0
463,0.0,50.08092116763925,0.0,0.0
464,0.0,40.70807907891184,0.0,0.0
465,0.0,46.966591842847265,0.0,0.0
466,0.0,29.818317692354427,0.0,0.0
467,0.0,30.950061247266966,0.0,0.0
468,0.0,21.774368006744677,0.0,0.0
469,0.0,34.20270448204591,0.0,0.0
470,0.0,29.758731244937287,0.0,0.0
471,0.0,35.12940177572818,0.0,0.0
472,0.0,30.286905116187842,0.0,0.0
473,0.0,20.324930399054395,0.0,0.0
474,0.0,81.0816761259569,0.0,0.0
475,0.0,41.00254231095622,0.0,0.0
476,0.0,53.43144741992406,0.0,0.0
477,0.0,41.9415481410855,0.0,0.0
478,0.0,47.416914310602095,0.0,0.0
479,0.0,50.74482276918228,0.0,0.0
480,0.0,51.470044800164246,0.0,0.0
481,0.0,76.55915076407041,0.0,0.0
482,0.0,80.36255240769867,0.0,0.0
483,0.0,81.83784065968459,0.0,0.0
484,0.0,77.95317648725648,0.0,0.0
485,0.0,73.99139885672207,0.0,0.0
486,0.0,60.47630049156858,0.0,0.0
487,0.0,29.21317410271526,0.0,0.0
488,0.0,25.368622983853772,0.0,0.0
489,0.0,29.00025006477488,0.0,0.0
490,0.0,12.958862052049806,0.0,0.0
491,0.0,18.38413276254193,0.0,0.0
492,0.0,11.11112068779316,0.0,0.0
493,0.0,13.931885933560185,0.0,0.0
494,0.0,14.81969727069826,0.0,0.0
495,0.0,10.901278056924825,0.0,0.0
496,0.0,21.659071547337884,0.0,0.0
497,0.0,17.116277051120562,0.0,0.0
498,0.0,37.81388660259164,0.0,0.0
499,0.0,24.28092708170494,0.0,0.0
500,0.0,21.04234097443728,0.0,0.0
501,0.0,10.984121889652151,0.0,0.0
502,0.0,9.562041169982294,0.0,0.0
503,0.0,33.691861984835704,0.0,0.0
504,0.0,44.26395475052861,0.0,0.0
505,0.0,56.66022468669961,0.0,0.0
506,0.0,48.81629495913508,0.0,0.0
507,0.0,82.71089912742843,0.0,0.0
508,0.0,53.131774998862795,0.0,0.0
509,0.0,61.76784175294485,0.0,0.0
510,0.0,54.169906801328324,0.0,0.0
511,0.0,33.486867163001406,0.0,0.0
512,0.0,22.527660750954816,0.0,0.0
513,0.0,38.512519163246296,0.0,0.0
514,0.0,18.476741004374375,0.0,0.0
515,0.0,21.601262378015672,0.0,0.0
516,0.0,18.609402453604222,0.0,0.0
517,0.0,24.47042313190027,0.0,0.0
518,0.0,26.980776171222576,0.0,0.0
519,0.0,24.71966033291484,0.0,0.0
520,0.0,23.427775913174735,0.0,0.0
521,0.0,21.771056526877146,0.0,0.0
522,0.0,45.18884224502677,0.0,0.0
523,0.0,36.72633072301134,0.0,0.0
524,0.0,34.290444973232326,0.0,0.0
525,0.0,15.735539425214558,0.0,0.0
526,0.0,25.07193329549685,0.0,0.0
527,0.0,28.027601279123672,0.0,0.0
528,0.0,23.851168212781257,0.0,0.0
529,0.0,38.11549940142219,0.0,0.0
530,0.0,41.41692953504633,0.0,0.0
531,0.0,40.14001682136091,0.0,0.0
532,0.0,39.71024244443439,0.0,0.0
533,0.0,40.44725210948561,0.0,0.0
534,0.0,37.248772387558276,0.0,0.0
535,0.0,22.32951119414323,0.0,0.0
536,0.0,25.99898281241409,0.0,0.0
537,0.0,40.67414137380335,0.0,0.0
538,0.0,21.347423069666938,0.0,0.0
539,0.0,17.729686350046673,0.0,0.0
540,0.0,12.56169353306797,0.0,0.0
541,0.0,7.992615557595176,0.0,0.0
542,0.0,15.739779538123809,0.0,0.0
543,0.0,16.51052803150947,0.0,0.0
544,0.0,17.22400004242094,0.0,0.0
545,0.0,24.00194370887519,0.0,0.0
546,0.0,30.418074959045846,0.0,0.0
547,0.0,16.737284514944633,0.0,0.0
548,0.0,16.68967458583758,0.0,0.0
549,0.0,13.10733908164418,0.0,0.0
550,0.0,7.303942152397552,0.0,0.0
551,0.0,28.58421647366516,0.0,0.0
552,0.0,51.45400298410797,0.0,0.0
553,0.0,90.23588875215526,0.0,0.0
554,0.0,97.45999048730779,0.0,0.0
555,0.0,97.79510593301558,0.0,0.0
556,0.0,70.89633035663267,0.0,0.0
557,0.0,82.08152714857141,0.0,0.0
558,0.0,70.77254859145977,0.0,0.0
559,0.0,39.26257316523092,0.0,0.0
560,0.0,12.29940661127489,0.0,0.0
561,0.0,45.73136672263839,0.0,0.0
562,0.0,25.202820424330465,0.0,0.0
563,0.0,40.32135417080994,0.0,0.0
564,0.0,36.79423684134929,0.0,0.0
565,0.0,40.30606157002876,0.0,0.0
566,0.0,42.28860525853608,0.0,0.0
567,0.0,37.326114967138075,0.0,0.0
568,0.0,38.02108663102736,0.0,0.0
569,0.0,19.22088135062995,0.0,0.0
570,0.0,58.50754170168841,0.0,0.0
571,0.0,28.99080738802438,0.0,0.0
572,0.0,26.826620836656318,0.0,0.0
573,0.0,21.569469817611086,0.0,0.0
574,0.0,20.430530026301202,0.0,0.0
575,0.0,81.14630108544218,0.0,0.0
576,0.0,46.80397669478154,0.0,0.0
577,0.0,105.89969518078611,0.0,0.0
578,0.0,86.02231312586807,0.0,0.0
579,0.0,94.51035595999497,0.0,0.0
580,0.0,89.52955738159159,0.0,0.0
581,0.0,104.36164858749817,0.0,0.0
582,0.0,90.10690662140874,0.0,0.0
583,0.0,48.7882481302483,0.0,0.0
584,0.0,24.508784249422042,0.0,0.0
585,0.0,39.40712216427717,0.0,0.0
586,0.0,8.280046986769694,0.0,0.0
587,0.0,33.200221438529695,0.0,0.0
588,0.0,46.99394660349234,0.0,0.0
589,0.0,20.679125187841375,0.0,0.0
590,0.0,99.5981492246354,0.0,0.0
591,0.0,29.66184579417423,0.0,0.0
592,0.0,33.408275460167026,0.0,0.0
593,0.0,49.142069479527834,0.0,0.0
594,0.0,16.93708083520888,0.0,0.0
595,0.0,11.423892316707288,0.0,0.0
596,0.0,18.34482578305029,0.0,0.0
597,0.0,15.996734778068435,0.0,0.0
598,0.0,34.529208521410865,0.0,0.0
599,0.0,62.6919236586001,0.0,0.0
600,0.0,66.97478628864488,0.0,0.0
601,0.0,77.95108815998935,0.0,0.0
602,0.0,73.07701249941451,0.0,0.0
603,0.0,72.56991815866013,0.0,0.0
604,0.0,85.67216438402463,0.0,0.0
605,0.0,70.38925395173956,0.0,0.0
606,0.0,56.50300404437938,0.0,0.0
607,0.0,59.481196597738254,0.0,0.0
608,0.0,39.25049177362673,0.0,0.0
609,0.0,27.06570836819051,0.0,0.0
610,0.0,16.222868666560434,0.0,0.0
611,0.0,16.844368480311577,0.0,0.0
612,0.0,57.446334784174525,0.0,0.0
613,0.0,52.824692134738214,0.0,0.0
614,0.0,84.34394028060177,0.0,0.0
615,0.0,77.80258387667247,0.0,0.0
616,0.0,60.095281965357444,0.0,0.0
617,0.0,56.49341311399518,0.0,0.0
618,0.0,57.06735633243359,0.0,0.0
619,0.0,62.762986493260115,0.0,0.0
620,0.0,83.07684481379843,0.0,0.0
621,0.0,79.5403677074619,0.0,0.0
622,0.0,14.837021983270134,0.0,0.0
623,0.0,54.44602364027422,0.0,0.0
624,0.0,48.0083620762114,0.0,0.0
625,0.0,68.8821496885022,0.0,0.0
626,0.0,59.49391797729005,0.0,0.0
627,0.0,56.14390483464662,0.0,0.0
628,0.0,56.10952537575194,0.0,0.0
629,0.0,47.38097710942189,0.0,0.0
