,Path3,Path8,Path14,Path65,Path66
45,0.0,0.0,0.0,0.0,2762.620363297553
46,0.0,0.0,0.0,0.0,2465.3545690621822
47,0.0,0.0,0.0,0.0,1766.5090018927326
48,0.0,0.0,0.0,0.0,369.9468564268807
49,0.0,0.0,0.0,0.0,360.6911163154011
50,0.0,0.0,0.0,0.0,307.62942195866543
51,0.0,0.0,0.0,0.0,281.59544111434604
52,0.0,0.0,0.0,0.0,253.53843769978852
53,0.0,0.0,0.0,0.0,279.90695014848535
54,0.0,0.0,0.0,0.0,406.251393403995
55,0.0,0.0,0.0,0.0,401.1286619609349
56,0.0,0.0,0.0,0.0,406.38573038560264
57,0.0,0.0,0.0,0.0,435.27157778243054
58,0.0,0.0,0.0,0.0,466.49639562028756
59,0.0,0.0,0.0,0.0,506.38640238304293
60,0.0,0.0,0.0,0.0,520.4790366517419
61,0.0,0.0,0.0,0.0,487.27875696946325
62,0.0,0.0,0.0,0.0,464.9713764189793
63,0.0,0.0,0.0,0.0,449.65548738641473
64,0.0,0.0,0.0,0.0,381.5550792993672
65,0.0,0.0,0.0,0.0,351.70192679142417
66,0.0,0.0,0.0,0.0,540.313127404535
67,0.0,0.0,0.0,0.0,665.588914387288
68,0.0,0.0,0.0,0.0,731.0531092393403
69,0.0,0.0,0.0,0.0,665.3492706589863
70,0.0,0.0,0.0,0.0,588.8098140464107
71,0.0,0.0,0.0,0.0,465.7840553136193
72,0.0,0.0,0.0,0.0,531.6905681812862
73,0.0,0.0,0.0,0.0,534.7886420471075
74,0.0,0.0,0.0,0.0,388.06549696853097
75,0.0,0.0,0.0,0.0,286.8146138316472
76,0.0,0.0,0.0,0.0,328.0205775962255
77,0.0,0.0,0.0,0.0,327.9299353953958
78,0.0,0.0,0.0,0.0,481.16574920445373
79,0.0,0.0,0.0,0.0,611.8138534977365
80,0.0,0.0,0.0,0.0,738.0828989014332
81,0.0,0.0,0.0,0.0,802.9747886919633
82,0.0,0.0,0.0,0.0,720.9554189827275
83,0.0,0.0,0.0,0.0,730.4651384016652
84,0.0,0.0,0.0,0.0,736.2461897027267
85,0.0,0.0,0.0,0.0,748.9230178445611
86,0.0,0.0,0.0,0.0,751.0403145061811
87,0.0,0.0,0.0,0.0,698.6483999678828
88,0.0,0.0,0.0,0.0,659.5417399545578
89,0.0,0.0,0.0,0.0,671.4014904236819
90,0.0,0.0,0.0,0.0,734.7928728442498
91,0.0,0.0,0.0,0.0,956.1636451452075
92,0.0,0.0,0.0,0.0,973.4757603435794
93,0.0,0.0,0.0,0.0,905.3264568856275
94,0.0,0.0,0.0,0.0,909.7911883904676
95,0.0,0.0,0.0,0.0,791.2113847567514
96,0.0,0.0,16.351926255790538,0.0,121.97427922733166
97,0.0,0.0,20.848476825817286,0.0,123.1426813142127
98,0.0,0.0,14.730638407843971,0.0,114.49934633562964
99,0.0,0.0,56.271385971482545,0.0,85.66672442049506
100,0.0,0.0,2.4244724769217587,0.0,74.90262717610776
101,0.0,0.0,13.198530698392814,0.0,91.20232056351367
102,0.0,0.0,64.54181923401117,0.0,131.8982453657642
103,0.0,0.0,79.0826115418743,0.0,163.9336946206576
104,0.0,0.0,86.18791452476505,0.0,208.487155595028
105,0.0,0.0,92.67255776761377,0.0,208.32692137575327
106,0.0,0.0,86.18724067508734,0.0,201.7112833413288
107,0.0,0.0,80.8115220207251,0.0,196.01927565352963
108,0.0,0.0,56.8948239606056,0.0,195.87008037689196
109,0.0,0.0,23.963638318202108,0.0,201.82913966774646
110,0.0,0.0,5.087839853828938,0.0,191.24588929704515
111,0.0,0.0,16.86189652039085,0.0,190.38614965225946
112,0.0,0.0,22.727485939540227,0.0,191.2192521063618
113,0.0,0.0,62.72375071009701,0.0,198.7743167645586
114,0.0,0.0,117.07095340349912,0.0,220.41636173485398
115,0.0,0.0,148.44814503032006,0.0,257.9115489266633
116,0.0,0.0,87.55993322553621,0.0,252.83452973060633
117,0.0,0.0,29.15650896718727,0.0,231.1691679415258
118,0.0,0.0,2.7393535939463507,0.0,217.7599695419023
119,0.0,0.0,7.531852590565,0.0,193.81673872093697
120,762.9055176753403,0.0,0.0,0.0,620.3570549360453
121,557.6917174121489,0.0,0.0,0.0,577.8981568216085
122,525.2223913158637,0.0,0.0,0.0,527.6478261622417
123,487.1195896886055,0.0,0.0,0.0,488.79274522376204
124,471.2502347527201,0.0,0.0,0.0,474.987139924714
125,429.6301983285647,0.0,0.0,0.0,523.825007890266
126,228.66702770667328,0.0,0.0,0.0,538.1348066453089
127,497.2790155333394,0.0,0.0,0.0,693.7827724536086
128,891.9665119489229,0.0,0.0,0.0,943.6156058022491
129,917.2739586526799,0.0,0.0,0.0,926.6616766463579
130,1236.9318974208973,0.0,0.0,0.0,876.2912850847208
131,864.285175693725,0.0,0.0,0.0,851.8028204777593
132,692.5138116897386,0.0,0.0,0.0,785.2289874930007
133,937.3566383852033,0.0,0.0,0.0,762.7192910510958
134,1088.440322042656,0.0,0.0,0.0,756.1093621395958
135,1036.8548039661912,0.0,0.0,0.0,769.785939422231
136,1118.399013037925,0.0,0.0,0.0,705.99801570535
137,993.0813012699566,0.0,0.0,0.0,722.0614834357399
138,70.75775429406931,0.0,0.0,0.0,758.5013354306288
139,573.4287001838525,0.0,0.0,0.0,899.7485851573384
140,578.6748310029523,0.0,0.0,0.0,899.4474179351173
141,330.7793641775972,0.0,0.0,0.0,918.9887010822756
142,342.868533959205,0.0,0.0,0.0,812.920497709425
143,261.94868869120955,0.0,0.0,0.0,719.2643858300366
144,1271.8555693460721,0.0,0.0,62.96279297801958,927.3595925028417
145,929.7393980451802,0.0,0.0,77.44101931691117,714.1844964897144
146,875.6091128765675,0.0,0.0,58.161215972912046,746.4023002609174
147,812.0871441208772,0.0,0.0,57.93520082394165,726.1411585304769
148,785.6310142469747,0.0,0.0,57.437967496206625,668.6944759389638
149,716.2453906067809,0.0,0.0,57.458057731670806,672.290541483816
150,381.2155319058923,0.0,0.0,75.12070890563673,682.9150121045673
151,829.0241330960728,0.0,0.0,149.12981118560137,914.2116689665411
152,1487.0158225480304,0.0,0.0,197.70672856928468,1179.7946304428322
153,1529.2063904366744,0.0,0.0,197.3178872916223,1172.1447396245492
154,2062.1147523356335,0.0,0.0,199.03710768038977,1174.4552110492673
155,1440.8676942838738,0.0,0.0,210.58493814540378,1245.1783150503788
156,1154.504100233146,0.0,0.0,195.61883399665277,1267.2101725671735
157,1562.686641232387,0.0,0.0,175.24892446550058,1261.1997099311805
158,1814.5613754492456,0.0,0.0,183.10214836102392,1266.7534994989198
159,1728.5620912088152,0.0,0.0,178.79196344411673,1223.1201716194323
160,1864.5061289080427,0.0,0.0,166.02335933815604,1153.716661025088
161,1655.5863794016245,0.0,0.0,179.6478259147444,1144.6147421179508
162,117.9617158197438,0.0,0.0,225.15166932793,1259.539361946649
163,955.9748475460341,0.0,0.0,299.10170734130475,1405.096160225463
164,964.7207807516577,0.0,0.0,291.9528704736582,1304.8799775272391
165,551.4491202474995,0.0,0.0,231.78184635665656,1202.2485928838714
166,571.6032252569371,0.0,0.0,181.61674577179454,1109.7777972653507
167,436.7000773699925,0.0,0.0,110.55082025954252,1081.6358368321376
168,1000.0949166571968,0.0,0.0,350.347780000046,1662.247939742857
169,743.682779569043,0.0,0.0,393.00199655405,1433.6295359565872
170,672.6792016991476,0.0,0.0,396.2830901351274,1520.952107451688
171,654.4241386990269,0.0,0.0,405.39723897145427,1434.505459059324
172,740.2086428901764,0.0,0.0,376.59652864866416,1345.2574486283702
173,788.3390985781159,0.0,0.0,343.7855928378911,1356.438758203322
174,540.9418942753098,0.0,0.0,276.97283108547856,1511.68929282509
175,726.9226049860513,0.0,0.0,408.31376659907755,1506.5359619082267
176,1128.3173312569193,0.0,0.0,644.3094098335159,1899.9648903303473
177,1178.0372764215304,0.0,0.0,666.4263603755066,2001.6381267053678
178,1295.649808320309,0.0,0.0,728.1595284935531,2165.368279684832
179,1104.748579003289,0.0,0.0,851.1397767917116,2369.486834632922
180,775.8266185980069,0.0,0.0,816.4949729667479,2427.5147919711385
181,781.9749867625625,0.0,0.0,788.1913888288207,2325.9733319442735
182,891.7088162189161,0.0,0.0,760.2899411912138,2365.0630233667266
183,965.059154795662,0.0,0.0,740.7978148799255,2291.0976097551306
184,994.2490998110175,0.0,0.0,698.0220763414368,2114.868378023626
185,770.8596100415378,0.0,0.0,701.133039144235,2096.4734810156615
186,308.5043384497204,0.0,0.0,870.5832943092053,2297.9616060270437
187,841.6323289246436,0.0,0.0,1077.4577636209367,2647.329162905105
188,792.1010791640017,0.0,0.0,858.1880518918024,2627.6471366700207
189,266.4799780171761,0.0,0.0,682.4672623274397,2407.316055786017
190,348.0531431113584,0.0,0.0,607.6097705192432,2105.8920993149236
191,278.74469485675274,0.0,0.0,423.26097069065247,1837.6619088554057
192,299.0027919965424,0.0,0.0,217.92829632167317,1657.2636223608795
193,132.78397758483325,0.0,0.0,273.24755993084636,1448.0035864188962
194,288.8015535381108,0.0,0.0,275.5708536240727,1278.5041643044399
195,354.78321689358245,0.0,0.0,275.9355262260983,1167.8302281209694
196,404.27076087724424,0.0,0.0,276.1938359858664,1060.9815304678923
197,417.547082538604,0.0,0.0,276.213361164767,1161.2329354521426
198,323.01335089201416,0.0,0.0,275.78357930858783,1144.5956463548814
199,482.01801828193794,0.0,0.0,263.29354268920144,1293.334551017751
200,533.1322630972678,0.0,0.0,269.8171303476648,1822.7380277490015
201,595.6147104919751,0.0,0.0,356.40658841531524,1826.4183464513628
202,712.7112193954594,0.0,0.0,477.9293265798206,1924.7156260383188
203,586.9731937313738,0.0,0.0,487.64005148204456,1938.9525996435598
204,416.81393874376806,0.0,0.0,491.3354005159065,1888.8575865414323
205,483.63000294753624,0.0,0.0,513.6209484174859,1778.5460848649664
206,528.6143855124329,0.0,0.0,514.7091922406973,1743.4976559425336
207,611.5932423026907,0.0,0.0,458.514916982552,1690.3918205564644
208,686.9888748328956,0.0,0.0,267.669613913512,1532.7111491189542
209,583.6834796895341,0.0,0.0,396.76368970617574,1416.2442192762253
210,86.96371617928581,0.0,0.0,861.3564833891593,1849.5482609865999
211,296.1665598491902,0.0,0.0,1049.8921173385777,2395.286476895765
212,259.70129724032984,0.0,0.0,806.5514081488428,2544.203059475556
213,140.24373460254486,0.0,0.0,814.1921601938161,2292.3385832779827
214,237.58271684357805,0.0,0.0,746.849286353043,1920.1383221204637
215,116.71552459482888,0.0,0.0,274.4768358179948,1597.0406901464703
216,153.7499127565941,0.0,0.0,478.8396863476529,1413.7577299648297
217,64.34515732830343,0.0,0.0,211.1916602125441,1350.3414030108163
218,74.45635705321041,0.0,0.0,212.98732218426667,1115.2897415033676
219,112.50513443657056,0.0,0.0,213.2691757981665,808.6817475476881
220,121.82261560696077,0.0,0.0,213.46882210801124,930.4861862113821
221,106.69604077090783,0.0,0.0,213.48391302025675,1202.7927156446035
222,55.30459364214689,0.0,0.0,213.15173679237506,1396.6047049415554
223,183.7326203566383,0.0,0.0,542.5031755235707,1559.7155170225074
224,340.0139253912261,0.0,0.0,602.2234221410773,1527.7910622981074
225,338.64726158213966,0.0,0.0,632.9762558159593,1685.9114156692913
226,399.5380992283346,0.0,0.0,684.8403916523715,1584.5317919457389
227,349.2070380571594,0.0,0.0,693.1869654324694,1736.153406145458
228,284.2412995571267,0.0,0.0,693.5194715374467,1723.885421865772
229,324.98017692385724,0.0,0.0,711.585062558849,1692.8930917883108
230,349.8577229851342,0.0,0.0,715.7909747394966,1616.872580936285
231,366.7237894389868,0.0,0.0,665.6290749169059,1483.7402912777593
232,370.1004474283452,0.0,0.0,518.1257032157375,1486.4411744524843
233,313.52477096935957,0.0,0.0,625.4726945107986,1471.4504931635634
234,76.23882232547072,0.0,0.0,1109.0522099014797,2099.043106990217
235,122.3384417798332,0.0,0.0,1764.5396573681687,2573.823885995782
236,135.70527113049533,0.0,0.0,1640.3943175800985,2435.368307453755
237,115.0997390352414,0.0,0.0,1584.050756887401,2294.029624625022
238,162.4783284523327,0.0,0.0,1299.8296804768788,1981.101952174587
239,124.92657505803618,0.0,0.0,642.8378392181987,1948.36269416357
240,1122.5322082417033,0.0,0.0,242.11058313297602,1652.1775035741105
241,531.7205233547838,0.0,0.0,91.22825609433326,1584.1706614498846
242,478.919199084725,0.0,0.0,91.6542779672202,1430.763080450699
243,469.6022695924462,0.0,0.0,89.58718093564639,1361.108006618918
244,598.6765155125404,0.0,0.0,89.39217178172443,1316.795957102553
245,854.2115878042734,0.0,0.0,89.35087859338138,1263.7095283878282
246,545.1413919728499,0.0,0.0,36.34969410299833,1534.8842188481117
247,993.8280478093197,0.0,0.0,295.25590747018396,1811.7965820747595
248,1737.7745128735642,0.0,0.0,433.7908746032871,1908.055842380736
249,1814.1468702437983,0.0,0.0,322.69128700460726,1837.4194035324367
250,2127.206994656153,0.0,0.0,308.73433160865056,1896.4791531872866
251,1832.8713450175892,0.0,0.0,498.796931836424,1784.1183352418254
252,1504.001360706604,0.0,0.0,504.2837705099154,1828.8795143175926
253,1684.3114624413622,0.0,0.0,524.9936574872889,1966.2091158816106
254,1853.588006630301,0.0,0.0,519.5949023289908,1886.641579593974
255,2083.8270090050023,0.0,0.0,496.9240928495956,1883.5297380907373
256,2153.749594912791,0.0,0.0,484.1614590071414,1816.8522382008446
257,1758.231762912456,0.0,0.0,527.4240727923599,1784.6614116532237
258,380.78779919821494,0.0,0.0,804.3208121757868,2098.1786377277335
259,645.5607706219656,0.0,0.0,1048.41655352225,2376.835038913205
260,605.5237248133176,0.0,0.0,970.4985831875201,2367.0206830097663
261,562.4709672018105,0.0,0.0,732.942952951637,2175.042570209087
262,1023.8574806353859,0.0,0.0,522.6662226147803,1882.35373820925
263,831.7288018736643,0.0,0.0,238.3602402286902,1863.0102310329087
264,2062.519525500127,0.0,0.0,685.0464333319666,1703.6271390381562
265,1123.7348025956587,0.0,0.0,74.65029522229958,1414.4407755472507
266,1024.1386103970044,0.0,0.0,107.40077957948901,1408.9737487981226
267,1022.7995648528372,0.0,0.0,115.55745151369966,1209.2537226795448
268,1165.9757291807603,0.0,0.0,110.4524982968367,1153.9417107747395
269,1472.3243279996368,0.0,0.0,107.89299227583538,1186.1466413392327
270,631.2956260138942,0.0,0.0,53.749611059379056,1602.181260230016
271,1236.2164327953074,0.0,0.0,239.21530889775852,1930.051852058286
272,2281.0599384202455,0.0,0.0,1036.511557200044,2348.98328009132
273,2330.0310102640065,0.0,0.0,1079.9142650581457,2335.731653228334
274,2966.8646331390737,0.0,0.0,462.1875988160863,2580.0148336426723
275,2839.4737238254656,0.0,0.0,418.3806688412575,2667.747030087754
276,2208.0213600890197,0.0,0.0,391.40741308147585,2552.0928718906744
277,2190.5985093197473,0.0,0.0,387.38533805100593,2512.5367484531307
278,2184.538980061361,0.0,0.0,406.22301524150157,2608.0197918410067
279,2239.1543704937385,0.0,0.0,395.14822957370825,2593.1493212470664
280,2485.9931349967824,0.0,0.0,334.60610894082737,2502.2651005765824
281,2329.7658332004758,0.0,0.0,1185.9314455571002,2359.119722532414
282,705.9671860299546,0.0,0.0,1515.3752691277482,2669.938465786091
283,1346.084778208379,0.0,0.0,1609.5312715230443,2916.3471859798997
284,1345.947384968233,0.0,0.0,1705.8550004414292,3010.0958252590995
285,1117.777146742973,0.0,0.0,1749.8260406035706,2938.570598573085
286,1622.0464616583904,0.0,0.0,1028.383770635428,2614.0714657489034
287,1243.8765781355787,0.0,0.0,211.15918520601429,2128.7630531736054
288,693.3973782750716,0.0,0.0,211.66162179666156,897.2026413752951
289,432.7294280895137,0.0,0.0,261.15827721107974,1025.1277599671819
290,499.44324399925256,0.0,0.0,270.0015930192308,1052.691882789245
291,461.90312706027316,0.0,0.0,339.75595331863855,949.5169489023581
292,504.594116486847,0.0,0.0,381.15779068237447,907.2499821207653
293,593.6422787173067,0.0,0.0,361.2279663926679,929.2072067217044
294,264.5807876748802,0.0,0.0,364.99673966348263,1155.262024931457
295,758.5735475875557,0.0,0.0,404.5193131103458,1345.146377055386
296,1256.5533502483308,0.0,0.0,1303.5784340862735,1646.026174455048
297,1283.5361261882153,0.0,0.0,1313.0827553453466,1709.4145670800967
298,1443.8259317107982,0.0,0.0,1155.9725752479856,1703.4726497143397
299,1151.8732955141936,0.0,0.0,1110.9048337743188,1707.2700157999172
300,860.9760097631965,0.0,0.0,1131.3259344530456,1634.145065692493
301,890.5758021545748,0.0,0.0,975.4711419395181,1599.872610429812
302,911.125562818321,0.0,0.0,743.9079443708847,1568.6753305857965
303,916.1230110251327,0.0,0.0,723.5216349407096,1580.992411695985
304,968.8819505031532,0.0,0.0,670.250301187977,1526.3704696311788
305,895.1050897316347,0.0,0.0,723.8315855713452,1535.3228119952532
306,178.2133476572031,0.0,0.0,1241.879356274372,1668.3553819862768
307,354.54842715814476,0.0,0.0,1686.7697212353573,1979.4996513886053
308,375.9275407875334,0.0,0.0,1369.953382408974,1902.1587041253306
309,322.31770685339166,0.0,0.0,1147.0057851128229,1748.6505302669136
310,580.2030513690428,0.0,0.0,1056.6419968255543,1564.969856998824
311,446.5436164755015,0.0,0.0,575.106606643913,1320.9846148824204
312,719.4565745526534,0.0,0.0,681.6375260368297,1599.9031832790865
313,460.20945316953544,0.0,0.0,622.7180846735234,1408.007353947617
314,390.76160371275876,0.0,0.0,171.5823060757012,1724.9124644808207
315,333.5585267844899,0.0,0.0,204.22413529047515,1622.6319282410245
316,477.83259313482813,0.0,0.0,191.58117366532727,1390.0726187413566
317,573.0632091035237,0.0,0.0,134.1229592750806,1486.7207070608308
318,311.8871579292313,0.0,0.0,122.1793955270681,1754.2192646643684
319,660.6077178179431,0.0,0.0,395.0225272932727,1991.2721400795294
320,1187.2979368355616,0.0,0.0,617.4226267640574,2735.5052158734575
321,1227.119610074929,0.0,0.0,618.2210534795023,2872.3574309686787
322,1452.3017431990247,0.0,0.0,602.8370232723498,3025.931497859362
323,1184.016726090766,0.0,0.0,610.7371223499961,2937.967435100464
324,865.7114807325449,0.0,0.0,598.5640148280712,2780.2204583847006
325,999.8783863090719,0.0,0.0,546.435036877806,2735.061475485835
326,1141.7302315233824,0.0,0.0,492.255216956565,2686.4371098726933
327,1209.5375866797492,0.0,0.0,437.94628666771405,2546.8775709424367
328,1242.1719689517995,0.0,0.0,405.6299595180468,2462.7701996485175
329,1122.1512827993924,0.0,0.0,498.9896414691533,2298.5612686842423
330,380.90362175941647,0.0,0.0,1489.7863463318618,2498.861448299662
331,606.2824760304823,0.0,0.0,1954.9845940106607,3038.757619888922
332,656.6751996772061,0.0,0.0,1847.8496548846786,3009.1602926708697
333,552.0920367273885,0.0,0.0,1420.9535515057241,2813.2592018855903
334,663.8683525446502,0.0,0.0,1046.8896463828116,2561.3360175490857
335,469.85762001690745,0.0,0.0,835.8583044763377,2306.024106945555
336,1110.6805897043757,0.0,0.0,0.0,1583.9330550503475
337,775.0691116646667,0.0,0.0,0.0,1521.5346361983525
338,802.2472734492994,0.0,0.0,0.0,1307.401081165565
339,819.2138053494411,0.0,0.0,0.0,1239.0514546801253
340,958.6171650850863,0.0,0.0,0.0,1068.4249900845143
341,1117.5358886149088,0.0,0.0,0.0,1118.8199314890062
342,736.2964336192663,0.0,0.0,0.0,1367.8477678750328
343,1103.6262033811777,0.0,0.0,0.0,1601.7252238484962
344,1733.8064938287448,0.0,0.0,0.0,1744.5720546360567
345,1843.3468206343439,0.0,0.0,0.0,1729.5625550150799
346,1863.4251590253489,0.0,0.0,0.0,1796.9963614031326
347,1365.1743633549927,0.0,0.0,0.0,1965.055580328992
348,931.4116008293674,0.0,0.0,0.0,1957.811307493359
349,1124.9166902419672,0.0,0.0,0.0,1910.8127157681179
350,1250.7108034912994,0.0,0.0,0.0,1788.590969728351
351,1399.4537131174811,0.0,0.0,0.0,1701.9247888857212
352,1451.4469434767966,0.0,0.0,0.0,1619.3218244775962
353,1134.6323391715632,0.0,0.0,0.0,1606.9796640126574
354,138.39204638431346,0.0,0.0,0.0,1909.1625242513937
355,494.652868701363,0.0,0.0,0.0,1963.3613664798756
356,574.6767000914937,0.0,0.0,0.0,1933.2774662086538
357,454.45623898012036,0.0,0.0,0.0,1769.5777621685247
358,565.1857939280067,0.0,0.0,0.0,1688.1021118993554
359,496.2401337063952,0.0,0.0,0.0,1556.9557889133707
360,1625.4994913694115,0.0,0.0,0.0,2112.287088629396
361,799.3864283848343,0.0,0.0,0.0,2318.0964402785853
362,810.0193924124218,0.0,0.0,0.0,2010.9161008628137
363,1022.6584648141672,0.0,0.0,0.0,1881.8995495143436
364,1335.5213992260394,0.0,0.0,0.0,1722.8968584365348
365,1421.1154737626998,0.0,0.0,0.0,1860.565120288617
366,886.8705836257719,0.0,0.0,0.0,1999.032002965509
367,1762.8864564818036,0.0,0.0,0.0,2347.3059975605893
368,2749.055572209605,0.0,0.0,0.0,2685.0995832185063
369,2065.8848160794905,0.0,0.0,0.0,2877.8489840546567
370,1829.1983571892506,0.0,0.0,0.0,3238.5722580382753
371,1719.4611749509427,0.0,0.0,0.0,3494.042976683544
372,1421.3334817155062,0.0,0.0,0.0,3528.4371426495013
373,1452.1027919516052,0.0,0.0,0.0,3325.6183176752584
374,1301.0928697463132,0.0,0.0,0.0,3227.748300629164
375,1759.686051494011,0.0,0.0,0.0,3078.392910501522
376,1970.336615334088,0.0,0.0,0.0,2973.9686564317526
377,2271.9859700070915,0.0,0.0,0.0,2872.9507899293444
378,1005.9056294768482,0.0,0.0,0.0,3392.980252271137
379,885.252498696937,0.0,0.0,0.0,3720.5565259946025
380,1217.0287390675771,0.0,0.0,0.0,3621.3573563938603
381,906.6790563611457,0.0,0.0,0.0,3659.1749347871537
382,599.0446092468678,0.0,0.0,0.0,3325.4385322405265
383,889.8386305859406,0.0,0.0,0.0,2795.216839140482
384,430.7069334779958,0.0,0.0,787.548633405112,2769.7205060913498
385,361.16385637054043,0.0,0.0,478.54954877522164,2852.7926642813536
386,414.93998555059125,0.0,0.0,522.4081359646441,2620.7224426546086
387,523.1092970765044,0.0,0.0,584.6398709862838,2247.625611966997
388,598.0048049656157,0.0,0.0,608.1355426949034,1990.1209134753747
389,592.7177310105089,0.0,0.0,546.9621712637406,2270.7867795298034
390,486.91958304104014,0.0,0.0,478.3802106007463,2332.250049083927
391,632.4777690258106,0.0,0.0,855.3422295278237,2739.077354245709
392,675.8613140794553,0.0,0.0,495.2232968339801,3407.2119877566993
393,625.3522744292995,0.0,0.0,596.1277108654662,3944.6275357830064
394,743.9547301905527,0.0,0.0,736.6448086161442,4334.854121951773
395,746.7651417907339,0.0,0.0,832.9430861182832,4283.065386261137
396,656.647699347671,0.0,0.0,929.2413746450457,4355.239349259836
397,620.9852592572577,0.0,0.0,951.8415007515322,4461.795146793186
398,628.5563540096678,0.0,0.0,920.0892703836264,4259.238381262194
399,782.913855773483,0.0,0.0,962.95638509215,3969.7298171930543
400,893.1867868008226,0.0,0.0,1013.1933358870167,4231.928184677389
401,862.8567894861428,0.0,0.0,1285.9943091827308,4090.2428576147863
402,416.7254781174065,0.0,0.0,2281.958121987396,4716.935516525584
403,474.39513888486016,0.0,0.0,2923.923575429242,5063.710721127483
404,314.3224363068208,0.0,0.0,2839.815683406101,4983.426762381055
405,256.8766057333687,0.0,0.0,2457.7065119025874,4792.738705980654
406,252.13869851165055,0.0,0.0,2094.618669846375,4792.466293510495
407,319.8475336376489,0.0,0.0,1305.1545693904943,3804.3202618548457
408,444.2690593536422,0.0,0.0,349.8088546798544,1998.3708758319704
409,411.1410417018452,0.0,0.0,498.13358655966823,1634.287732480285
410,577.1071476864302,0.0,0.0,450.45474199299724,1440.7954668847424
411,572.8607142656767,0.0,0.0,327.3561482707735,1388.8086410812725
412,628.4837875284838,0.0,0.0,311.68682716886076,1255.8040083000396
413,650.9379453247657,0.0,0.0,368.8063228813497,1321.4222364699017
414,377.4492024056038,0.0,0.0,548.2636149952991,1687.6578553168579
415,518.7599663362569,0.0,0.0,894.7843493292644,2119.3351090940423
416,576.8407422278965,0.0,0.0,1105.8126822378927,2376.9089915939708
417,546.2740520760411,0.0,0.0,1088.389389915914,2642.6800056837183
418,852.9990738025847,0.0,0.0,1235.9415532396874,2870.8120362166355
419,987.4537641746175,0.0,0.0,1501.0004186961628,2886.5822339879096
420,990.3283200265101,0.0,0.0,1733.9562932243914,3001.9966148598464
421,1016.5749055146346,0.0,0.0,1715.7212150060814,3075.6941562705447
422,999.228065143727,0.0,0.0,1691.6907042576463,2899.4954684609324
423,1132.688728917804,0.0,0.0,1865.875110921371,2905.1057261860597
424,1205.2268220708397,0.0,0.0,2444.99528485639,2856.7083166871726
425,1039.4715965640894,0.0,0.0,2651.44921277494,2670.6157287026285
426,615.321261353068,0.0,0.0,2597.115163895684,2512.7457480016506
427,769.9841793103603,0.0,0.0,2806.5571876920676,3028.2924859261184
428,697.3151974432444,0.0,0.0,2544.3692810796683,2882.287044131015
429,732.5106154243863,0.0,0.0,2100.1942653626693,2673.578100303449
430,596.2094731837612,0.0,0.0,1778.7835847446986,2629.0922714294816
431,383.9021503121158,0.0,0.0,1358.424618329474,2049.744187037298
432,0.0,0.0,0.0,906.0405319020947,2553.3964885872456
433,0.0,0.0,0.0,665.9228187165218,2293.082998275945
434,0.0,0.0,0.0,772.0403788500162,1866.1216540017379
